PMID,CONSORT_item,is_reported
25286026,5,Y
25286026,6a,Y
25286026,6b,N
25286026,7a,N
25286026,7b,N
25286026,8a,N
25286026,8b,N
25286026,9,N
25286026,10,N
25286026,11a,N
25286026,11b,N
25286026,12a,Y
25286026,12b,Y
25286167,3a,Y
25286167,3b,N
25286167,4a,Y
25286167,4b,N
25286167,5,Y
25286167,6a,Y
25286167,6b,N
25286167,7a,Y
25286167,7b,N
25286167,8a,Y
25286167,8b,Y
25286167,9,N
25286167,10,Y
25286167,11a,N
25286167,11b,N
25286167,12a,Y
25286167,12b,Y
25286173,3a,Y
25286173,3b,N
25286173,4a,Y
25286173,4b,N
25286173,5,Y
25286173,6a,Y
25286173,6b,N
25286173,7a,Y
25286173,7b,Y
25286173,8a,Y
25286173,8b,Y
25286173,9,Y
25286173,10,N
25286173,11a,Y
25286173,11b,N
25286173,12a,Y
25286173,12b,Y
25286782,3a,Y
25286782,3b,N
25286782,4a,Y
25286782,4b,Y
25286782,5,Y
25286782,6a,Y
25286782,6b,N
25286782,7a,Y
25286782,7b,N
25286782,8a,N
25286782,8b,N
25286782,9,Y
25286782,10,N
25286782,11a,Y
25286782,11b,Y
25286782,12a,Y
25286782,12b,N
25286965,3a,N
25286965,3b,N
25286965,4a,Y
25286965,4b,N
25286965,5,Y
25286965,6a,Y
25286965,6b,N
25286965,7a,Y
25286965,7b,N
25286965,8a,Y
25286965,8b,N
25286965,9,N
25286965,10,N
25286965,11a,Y
25286965,11b,N
25286965,12a,Y
25286965,12b,N
25287137,3a,Y
25287137,3b,N
25287137,4a,Y
25287137,4b,Y
25287137,5,Y
25287137,6a,Y
25287137,6b,N
25287137,7a,Y
25287137,7b,N
25287137,8a,Y
25287137,8b,Y
25287137,9,Y
25287137,10,Y
25287137,11a,Y
25287137,11b,N
25287137,12a,Y
25287137,12b,N
25287144,3a,Y
25287144,3b,N
25287144,4a,N
25287144,4b,Y
25287144,5,Y
25287144,6a,Y
25287144,6b,N
25287144,7a,N
25287144,7b,N
25287144,8a,N
25287144,8b,N
25287144,9,N
25287144,10,N
25287144,11a,N
25287144,11b,N
25287144,12a,Y
25287144,12b,Y
25287214,3a,Y
25287214,3b,N
25287214,4a,Y
25287214,4b,N
25287214,5,Y
25287214,6a,Y
25287214,6b,N
25287214,7a,Y
25287214,7b,N
25287214,8a,N
25287214,8b,N
25287214,9,N
25287214,10,N
25287214,11a,N
25287214,11b,N
25287214,12a,Y
25287214,12b,Y
25287282,3a,N
25287282,3b,N
25287282,4a,Y
25287282,4b,Y
25287282,5,Y
25287282,6a,Y
25287282,6b,N
25287282,7a,Y
25287282,7b,N
25287282,8a,N
25287282,8b,N
25287282,9,Y
25287282,10,Y
25287282,11a,Y
25287282,11b,N
25287282,12a,Y
25287282,12b,Y
25287325,3a,N
25287325,3b,N
25287325,4a,Y
25287325,4b,Y
25287325,5,Y
25287325,6a,Y
25287325,6b,N
25287325,7a,N
25287325,7b,N
25287325,8a,N
25287325,8b,N
25287325,9,N
25287325,10,N
25287325,11a,N
25287325,11b,N
25287325,12a,Y
25287325,12b,Y
25287366,3a,N
25287366,3b,N
25287366,4a,Y
25287366,4b,N
25287366,5,Y
25287366,6a,Y
25287366,6b,N
25287366,7a,N
25287366,7b,N
25287366,8a,N
25287366,8b,N
25287366,9,N
25287366,10,N
25287366,11a,Y
25287366,11b,N
25287366,12a,Y
25287366,12b,N
25287455,3a,N
25287455,3b,N
25287455,4a,N
25287455,4b,Y
25287455,5,N
25287455,6a,Y
25287455,6b,N
25287455,7a,N
25287455,7b,N
25287455,8a,N
25287455,8b,N
25287455,9,N
25287455,10,N
25287455,11a,N
25287455,11b,N
25287455,12a,Y
25287455,12b,Y
25287554,3a,Y
25287554,3b,N
25287554,4a,N
25287554,4b,N
25287554,5,Y
25287554,6a,Y
25287554,6b,N
25287554,7a,N
25287554,7b,N
25287554,8a,N
25287554,8b,N
25287554,9,N
25287554,10,N
25287554,11a,N
25287554,11b,N
25287554,12a,Y
25287554,12b,N
25287585,3a,N
25287585,3b,N
25287585,4a,Y
25287585,4b,N
25287585,5,N
25287585,6a,Y
25287585,6b,N
25287585,7a,N
25287585,7b,N
25287585,8a,N
25287585,8b,N
25287585,9,N
25287585,10,N
25287585,11a,N
25287585,11b,N
25287585,12a,N
25287585,12b,N
25287626,3a,N
25287626,3b,N
25287626,4a,N
25287626,4b,Y
25287626,5,Y
25287626,6a,Y
25287626,6b,N
25287626,7a,N
25287626,7b,N
25287626,8a,Y
25287626,8b,N
25287626,9,Y
25287626,10,N
25287626,11a,N
25287626,11b,N
25287626,12a,N
25287626,12b,N
25287702,3a,N
25287702,3b,N
25287702,4a,Y
25287702,4b,N
25287702,5,Y
25287702,6a,Y
25287702,6b,N
25287702,7a,N
25287702,7b,N
25287702,8a,N
25287702,8b,N
25287702,9,N
25287702,10,N
25287702,11a,N
25287702,11b,N
25287702,12a,Y
25287702,12b,N
25287737,3a,Y
25287737,3b,N
25287737,4a,Y
25287737,4b,N
25287737,5,Y
25287737,6a,Y
25287737,6b,N
25287737,7a,Y
25287737,7b,N
25287737,8a,N
25287737,8b,N
25287737,9,N
25287737,10,N
25287737,11a,Y
25287737,11b,N
25287737,12a,Y
25287737,12b,Y
25287751,3a,Y
25287751,3b,N
25287751,4a,Y
25287751,4b,N
25287751,5,Y
25287751,6a,Y
25287751,6b,N
25287751,7a,Y
25287751,7b,N
25287751,8a,N
25287751,8b,N
25287751,9,N
25287751,10,N
25287751,11a,Y
25287751,11b,N
25287751,12a,Y
25287751,12b,N
25287762,3a,Y
25287762,3b,N
25287762,4a,Y
25287762,4b,Y
25287762,5,Y
25287762,6a,Y
25287762,6b,N
25287762,7a,N
25287762,7b,N
25287762,8a,N
25287762,8b,N
25287762,9,N
25287762,10,N
25287762,11a,N
25287762,11b,N
25287762,12a,Y
25287762,12b,N
25287767,3a,N
25287767,3b,N
25287767,4a,Y
25287767,4b,N
25287767,5,N
25287767,6a,Y
25287767,6b,N
25287767,7a,N
25287767,7b,N
25287767,8a,N
25287767,8b,N
25287767,9,N
25287767,10,N
25287767,11a,N
25287767,11b,N
25287767,12a,Y
25287767,12b,N
25287821,3a,N
25287821,3b,N
25287821,4a,Y
25287821,4b,Y
25287821,5,N
25287821,6a,Y
25287821,6b,N
25287821,7a,Y
25287821,7b,N
25287821,8a,Y
25287821,8b,Y
25287821,9,N
25287821,10,Y
25287821,11a,N
25287821,11b,N
25287821,12a,Y
25287821,12b,N
25287825,3a,N
25287825,3b,N
25287825,4a,Y
25287825,4b,N
25287825,5,Y
25287825,6a,Y
25287825,6b,N
25287825,7a,N
25287825,7b,N
25287825,8a,N
25287825,8b,N
25287825,9,N
25287825,10,N
25287825,11a,Y
25287825,11b,N
25287825,12a,Y
25287825,12b,N
25287828,3a,Y
25287828,3b,N
25287828,4a,Y
25287828,4b,Y
25287828,5,Y
25287828,6a,Y
25287828,6b,N
25287828,7a,Y
25287828,7b,N
25287828,8a,N
25287828,8b,N
25287828,9,N
25287828,10,N
25287828,11a,N
25287828,11b,N
25287828,12a,Y
25287828,12b,N
25288047,3a,Y
25288047,3b,N
25288047,4a,Y
25288047,4b,Y
25288047,5,Y
25288047,6a,Y
25288047,6b,N
25288047,7a,N
25288047,7b,N
25288047,8a,N
25288047,8b,Y
25288047,9,N
25288047,10,N
25288047,11a,Y
25288047,11b,N
25288047,12a,Y
25288047,12b,N
25288048,3a,N
25288048,3b,N
25288048,4a,Y
25288048,4b,N
25288048,5,Y
25288048,6a,Y
25288048,6b,N
25288048,7a,N
25288048,7b,N
25288048,8a,Y
25288048,8b,Y
25288048,9,Y
25288048,10,Y
25288048,11a,Y
25288048,11b,N
25288048,12a,Y
25288048,12b,Y
25288141,3a,Y
25288141,3b,N
25288141,4a,Y
25288141,4b,Y
25288141,5,Y
25288141,6a,Y
25288141,6b,N
25288141,7a,Y
25288141,7b,N
25288141,8a,Y
25288141,8b,N
25288141,9,N
25288141,10,N
25288141,11a,Y
25288141,11b,N
25288141,12a,Y
25288141,12b,N
25288189,3a,Y
25288189,3b,N
25288189,4a,Y
25288189,4b,Y
25288189,5,Y
25288189,6a,Y
25288189,6b,N
25288189,7a,Y
25288189,7b,N
25288189,8a,Y
25288189,8b,Y
25288189,9,N
25288189,10,Y
25288189,11a,Y
25288189,11b,Y
25288189,12a,Y
25288189,12b,N
25288340,3a,Y
25288340,3b,N
25288340,4a,Y
25288340,4b,N
25288340,5,Y
25288340,6a,Y
25288340,6b,N
25288340,7a,Y
25288340,7b,N
25288340,8a,N
25288340,8b,N
25288340,9,N
25288340,10,N
25288340,11a,Y
25288340,11b,N
25288340,12a,Y
25288340,12b,N
25288372,3a,Y
25288372,3b,N
25288372,4a,Y
25288372,4b,N
25288372,5,N
25288372,6a,Y
25288372,6b,N
25288372,7a,N
25288372,7b,N
25288372,8a,N
25288372,8b,N
25288372,9,N
25288372,10,N
25288372,11a,Y
25288372,11b,N
25288372,12a,Y
25288372,12b,N
25288473,3a,N
25288473,3b,N
25288473,4a,Y
25288473,4b,Y
25288473,5,Y
25288473,6a,Y
25288473,6b,N
25288473,7a,N
25288473,7b,N
25288473,8a,N
25288473,8b,N
25288473,9,N
25288473,10,N
25288473,11a,N
25288473,11b,N
25288473,12a,Y
25288473,12b,N
25288512,3a,Y
25288512,3b,N
25288512,4a,Y
25288512,4b,N
25288512,5,Y
25288512,6a,Y
25288512,6b,N
25288512,7a,Y
25288512,7b,N
25288512,8a,N
25288512,8b,N
25288512,9,N
25288512,10,N
25288512,11a,Y
25288512,11b,Y
25288512,12a,Y
25288512,12b,N
25288513,3a,Y
25288513,3b,N
25288513,4a,Y
25288513,4b,N
25288513,5,Y
25288513,6a,Y
25288513,6b,N
25288513,7a,N
25288513,7b,N
25288513,8a,N
25288513,8b,N
25288513,9,N
25288513,10,N
25288513,11a,N
25288513,11b,Y
25288513,12a,Y
25288513,12b,N
25288615,3a,N
25288615,3b,N
25288615,4a,N
25288615,4b,Y
25288615,5,N
25288615,6a,Y
25288615,6b,N
25288615,7a,N
25288615,7b,N
25288615,8a,N
25288615,8b,N
25288615,9,N
25288615,10,N
25288615,11a,N
25288615,11b,N
25288615,12a,Y
25288615,12b,N
25288674,3a,Y
25288674,3b,N
25288674,4a,N
25288674,4b,N
25288674,5,Y
25288674,6a,Y
25288674,6b,N
25288674,7a,Y
25288674,7b,N
25288674,8a,N
25288674,8b,N
25288674,9,N
25288674,10,N
25288674,11a,N
25288674,11b,N
25288674,12a,Y
25288674,12b,N
25289793,3a,Y
25289793,3b,N
25289793,4a,N
25289793,4b,Y
25289793,5,Y
25289793,6a,Y
25289793,6b,N
25289793,7a,Y
25289793,7b,N
25289793,8a,Y
25289793,8b,Y
25289793,9,N
25289793,10,N
25289793,11a,Y
25289793,11b,Y
25289793,12a,Y
25289793,12b,N
25289840,3a,N
25289840,3b,N
25289840,4a,Y
25289840,4b,N
25289840,5,Y
25289840,6a,Y
25289840,6b,N
25289840,7a,Y
25289840,7b,N
25289840,8a,Y
25289840,8b,N
25289840,9,Y
25289840,10,Y
25289840,11a,Y
25289840,11b,N
25289840,12a,Y
25289840,12b,N
25289885,3a,Y
25289885,3b,N
25289885,4a,N
25289885,4b,N
25289885,5,Y
25289885,6a,Y
25289885,6b,N
25289885,7a,Y
25289885,7b,N
25289885,8a,N
25289885,8b,N
25289885,9,N
25289885,10,N
25289885,11a,N
25289885,11b,N
25289885,12a,Y
25289885,12b,N
25289930,3a,Y
25289930,3b,N
25289930,4a,N
25289930,4b,N
25289930,5,Y
25289930,6a,Y
25289930,6b,N
25289930,7a,N
25289930,7b,N
25289930,8a,N
25289930,8b,N
25289930,9,N
25289930,10,N
25289930,11a,N
25289930,11b,N
25289930,12a,Y
25289930,12b,N
25289942,3a,Y
25289942,3b,N
25289942,4a,Y
25289942,4b,N
25289942,5,Y
25289942,6a,Y
25289942,6b,N
25289942,7a,N
25289942,7b,N
25289942,8a,N
25289942,8b,N
25289942,9,N
25289942,10,N
25289942,11a,N
25289942,11b,N
25289942,12a,Y
25289942,12b,N
25290091,3a,Y
25290091,3b,N
25290091,4a,Y
25290091,4b,Y
25290091,5,Y
25290091,6a,Y
25290091,6b,N
25290091,7a,Y
25290091,7b,N
25290091,8a,N
25290091,8b,N
25290091,9,N
25290091,10,N
25290091,11a,N
25290091,11b,N
25290091,12a,Y
25290091,12b,Y
25290104,3a,N
25290104,3b,N
25290104,4a,Y
25290104,4b,N
25290104,5,Y
25290104,6a,Y
25290104,6b,N
25290104,7a,Y
25290104,7b,N
25290104,8a,Y
25290104,8b,Y
25290104,9,N
25290104,10,Y
25290104,11a,Y
25290104,11b,N
25290104,12a,Y
25290104,12b,N
25290151,3a,Y
25290151,3b,N
25290151,4a,Y
25290151,4b,Y
25290151,5,Y
25290151,6a,Y
25290151,6b,N
25290151,7a,Y
25290151,7b,Y
25290151,8a,Y
25290151,8b,Y
25290151,9,N
25290151,10,Y
25290151,11a,Y
25290151,11b,Y
25290151,12a,Y
25290151,12b,Y
25290345,3a,N
25290345,3b,N
25290345,4a,Y
25290345,4b,Y
25290345,5,Y
25290345,6a,Y
25290345,6b,N
25290345,7a,N
25290345,7b,N
25290345,8a,N
25290345,8b,N
25290345,9,N
25290345,10,N
25290345,11a,Y
25290345,11b,N
25290345,12a,Y
25290345,12b,N
25290556,3a,N
25290556,3b,N
25290556,4a,Y
25290556,4b,N
25290556,5,Y
25290556,6a,Y
25290556,6b,N
25290556,7a,N
25290556,7b,N
25290556,8a,Y
25290556,8b,N
25290556,9,N
25290556,10,N
25290556,11a,N
25290556,11b,N
25290556,12a,Y
25290556,12b,N
25290658,3a,Y
25290658,3b,N
25290658,4a,Y
25290658,4b,N
25290658,5,Y
25290658,6a,Y
25290658,6b,N
25290658,7a,N
25290658,7b,N
25290658,8a,N
25290658,8b,N
25290658,9,N
25290658,10,N
25290658,11a,Y
25290658,11b,N
25290658,12a,Y
25290658,12b,Y
25290743,3a,Y
25290743,3b,N
25290743,4a,N
25290743,4b,N
25290743,5,Y
25290743,6a,Y
25290743,6b,N
25290743,7a,Y
25290743,7b,N
25290743,8a,N
25290743,8b,N
25290743,9,N
25290743,10,Y
25290743,11a,Y
25290743,11b,N
25290743,12a,Y
25290743,12b,N
25290792,3a,N
25290792,3b,N
25290792,4a,Y
25290792,4b,Y
25290792,5,Y
25290792,6a,Y
25290792,6b,N
25290792,7a,N
25290792,7b,N
25290792,8a,N
25290792,8b,N
25290792,9,N
25290792,10,N
25290792,11a,N
25290792,11b,N
25290792,12a,Y
25290792,12b,N
25291318,3a,Y
25291318,3b,N
25291318,4a,Y
25291318,4b,Y
25291318,5,Y
25291318,6a,Y
25291318,6b,N
25291318,7a,N
25291318,7b,N
25291318,8a,N
25291318,8b,N
25291318,9,N
25291318,10,N
25291318,11a,N
25291318,11b,N
25291318,12a,Y
25291318,12b,N
25291409,3a,N
25291409,3b,N
25291409,4a,Y
25291409,4b,N
25291409,5,Y
25291409,6a,Y
25291409,6b,N
25291409,7a,Y
25291409,7b,N
25291409,8a,Y
25291409,8b,Y
25291409,9,N
25291409,10,N
25291409,11a,Y
25291409,11b,N
25291409,12a,Y
25291409,12b,N
25291499,3a,N
25291499,3b,N
25291499,4a,N
25291499,4b,N
25291499,5,N
25291499,6a,Y
25291499,6b,N
25291499,7a,N
25291499,7b,N
25291499,8a,N
25291499,8b,N
25291499,9,N
25291499,10,N
25291499,11a,N
25291499,11b,N
25291499,12a,N
25291499,12b,N
25291577,3a,Y
25291577,3b,N
25291577,4a,Y
25291577,4b,Y
25291577,5,Y
25291577,6a,Y
25291577,6b,N
25291577,7a,Y
25291577,7b,Y
25291577,8a,Y
25291577,8b,Y
25291577,9,N
25291577,10,Y
25291577,11a,N
25291577,11b,N
25291577,12a,Y
25291577,12b,Y
25291578,3a,N
25291578,3b,N
25291578,4a,Y
25291578,4b,Y
25291578,5,Y
25291578,6a,Y
25291578,6b,N
25291578,7a,Y
25291578,7b,N
25291578,8a,Y
25291578,8b,Y
25291578,9,Y
25291578,10,Y
25291578,11a,Y
25291578,11b,Y
25291578,12a,Y
25291578,12b,Y
25291749,3a,N
25291749,3b,N
25291749,4a,Y
25291749,4b,N
25291749,5,Y
25291749,6a,Y
25291749,6b,N
25291749,7a,N
25291749,7b,N
25291749,8a,N
25291749,8b,N
25291749,9,N
25291749,10,N
25291749,11a,N
25291749,11b,N
25291749,12a,Y
25291749,12b,N
25291977,3a,N
25291977,3b,N
25291977,4a,Y
25291977,4b,N
25291977,5,Y
25291977,6a,N
25291977,6b,N
25291977,7a,Y
25291977,7b,N
25291977,8a,N
25291977,8b,N
25291977,9,N
25291977,10,N
25291977,11a,N
25291977,11b,N
25291977,12a,Y
25291977,12b,Y
25292351,3a,Y
25292351,3b,N
25292351,4a,Y
25292351,4b,N
25292351,5,Y
25292351,6a,Y
25292351,6b,N
25292351,7a,N
25292351,7b,N
25292351,8a,N
25292351,8b,N
25292351,9,N
25292351,10,N
25292351,11a,N
25292351,11b,Y
25292351,12a,Y
25292351,12b,Y
25293351,3a,N
25293351,3b,N
25293351,4a,Y
25293351,4b,Y
25293351,5,Y
25293351,6a,Y
25293351,6b,N
25293351,7a,N
25293351,7b,N
25293351,8a,N
25293351,8b,N
25293351,9,N
25293351,10,N
25293351,11a,Y
25293351,11b,Y
25293351,12a,Y
25293351,12b,Y
25293355,3a,N
25293355,3b,N
25293355,4a,Y
25293355,4b,N
25293355,5,Y
25293355,6a,Y
25293355,6b,N
25293355,7a,Y
25293355,7b,N
25293355,8a,Y
25293355,8b,N
25293355,9,Y
25293355,10,Y
25293355,11a,N
25293355,11b,N
25293355,12a,Y
25293355,12b,N
25293368,3a,N
25293368,3b,N
25293368,4a,Y
25293368,4b,Y
25293368,5,Y
25293368,6a,Y
25293368,6b,N
25293368,7a,Y
25293368,7b,N
25293368,8a,Y
25293368,8b,Y
25293368,9,N
25293368,10,Y
25293368,11a,Y
25293368,11b,N
25293368,12a,N
25293368,12b,Y
25293431,3a,Y
25293431,3b,N
25293431,4a,Y
25293431,4b,N
25293431,5,Y
25293431,6a,Y
25293431,6b,N
25293431,7a,N
25293431,7b,N
25293431,8a,N
25293431,8b,N
25293431,9,N
25293431,10,N
25293431,11a,N
25293431,11b,Y
25293431,12a,Y
25293431,12b,N
25293524,3a,N
25293524,3b,N
25293524,4a,N
25293524,4b,N
25293524,5,N
25293524,6a,Y
25293524,6b,N
25293524,7a,N
25293524,7b,N
25293524,8a,N
25293524,8b,N
25293524,9,N
25293524,10,N
25293524,11a,N
25293524,11b,N
25293524,12a,N
25293524,12b,N
25293644,3a,N
25293644,3b,N
25293644,4a,Y
25293644,4b,Y
25293644,5,Y
25293644,6a,Y
25293644,6b,N
25293644,7a,Y
25293644,7b,N
25293644,8a,N
25293644,8b,N
25293644,9,Y
25293644,10,N
25293644,11a,N
25293644,11b,N
25293644,12a,Y
25293644,12b,N
25293676,3a,Y
25293676,3b,N
25293676,4a,Y
25293676,4b,Y
25293676,5,N
25293676,6a,Y
25293676,6b,N
25293676,7a,Y
25293676,7b,N
25293676,8a,N
25293676,8b,N
25293676,9,N
25293676,10,N
25293676,11a,N
25293676,11b,N
25293676,12a,Y
25293676,12b,N
25293728,3a,N
25293728,3b,N
25293728,4a,N
25293728,4b,N
25293728,5,Y
25293728,6a,Y
25293728,6b,N
25293728,7a,N
25293728,7b,N
25293728,8a,N
25293728,8b,N
25293728,9,N
25293728,10,N
25293728,11a,N
25293728,11b,N
25293728,12a,Y
25293728,12b,N
25294090,3a,Y
25294090,3b,N
25294090,4a,Y
25294090,4b,N
25294090,5,Y
25294090,6a,Y
25294090,6b,N
25294090,7a,N
25294090,7b,N
25294090,8a,N
25294090,8b,N
25294090,9,N
25294090,10,N
25294090,11a,Y
25294090,11b,N
25294090,12a,Y
25294090,12b,N
25294097,3a,Y
25294097,3b,N
25294097,4a,N
25294097,4b,N
25294097,5,Y
25294097,6a,Y
25294097,6b,N
25294097,7a,N
25294097,7b,N
25294097,8a,N
25294097,8b,N
25294097,9,N
25294097,10,N
25294097,11a,Y
25294097,11b,N
25294097,12a,Y
25294097,12b,N
25294250,3a,Y
25294250,3b,N
25294250,4a,Y
25294250,4b,N
25294250,5,Y
25294250,6a,Y
25294250,6b,N
25294250,7a,Y
25294250,7b,N
25294250,8a,N
25294250,8b,Y
25294250,9,N
25294250,10,N
25294250,11a,N
25294250,11b,N
25294250,12a,Y
25294250,12b,N
25294277,3a,N
25294277,3b,N
25294277,4a,Y
25294277,4b,Y
25294277,5,Y
25294277,6a,Y
25294277,6b,N
25294277,7a,N
25294277,7b,N
25294277,8a,Y
25294277,8b,N
25294277,9,N
25294277,10,N
25294277,11a,N
25294277,11b,N
25294277,12a,Y
25294277,12b,N
25294299,3a,Y
25294299,3b,N
25294299,4a,Y
25294299,4b,N
25294299,5,Y
25294299,6a,Y
25294299,6b,N
25294299,7a,Y
25294299,7b,N
25294299,8a,Y
25294299,8b,Y
25294299,9,N
25294299,10,Y
25294299,11a,Y
25294299,11b,N
25294299,12a,Y
25294299,12b,N
25294552,3a,N
25294552,3b,N
25294552,4a,Y
25294552,4b,N
25294552,5,Y
25294552,6a,Y
25294552,6b,N
25294552,7a,Y
25294552,7b,N
25294552,8a,N
25294552,8b,N
25294552,9,N
25294552,10,Y
25294552,11a,N
25294552,11b,N
25294552,12a,Y
25294552,12b,Y
25294589,3a,Y
25294589,3b,N
25294589,4a,Y
25294589,4b,N
25294589,5,Y
25294589,6a,Y
25294589,6b,N
25294589,7a,Y
25294589,7b,N
25294589,8a,Y
25294589,8b,Y
25294589,9,N
25294589,10,N
25294589,11a,Y
25294589,11b,N
25294589,12a,Y
25294589,12b,N
25294611,3a,Y
25294611,3b,N
25294611,4a,Y
25294611,4b,Y
25294611,5,Y
25294611,6a,Y
25294611,6b,N
25294611,7a,N
25294611,7b,N
25294611,8a,Y
25294611,8b,N
25294611,9,Y
25294611,10,Y
25294611,11a,Y
25294611,11b,N
25294611,12a,Y
25294611,12b,N
25294647,3a,N
25294647,3b,N
25294647,4a,N
25294647,4b,N
25294647,5,N
25294647,6a,Y
25294647,6b,N
25294647,7a,Y
25294647,7b,N
25294647,8a,N
25294647,8b,N
25294647,9,N
25294647,10,N
25294647,11a,Y
25294647,11b,N
25294647,12a,Y
25294647,12b,N
25294666,3a,N
25294666,3b,N
25294666,4a,Y
25294666,4b,N
25294666,5,Y
25294666,6a,Y
25294666,6b,N
25294666,7a,Y
25294666,7b,N
25294666,8a,N
25294666,8b,N
25294666,9,N
25294666,10,N
25294666,11a,Y
25294666,11b,N
25294666,12a,Y
25294666,12b,N
25294735,3a,Y
25294735,3b,N
25294735,4a,Y
25294735,4b,Y
25294735,5,Y
25294735,6a,Y
25294735,6b,N
25294735,7a,Y
25294735,7b,N
25294735,8a,N
25294735,8b,Y
25294735,9,Y
25294735,10,N
25294735,11a,Y
25294735,11b,N
25294735,12a,Y
25294735,12b,N
25294746,3a,N
25294746,3b,N
25294746,4a,Y
25294746,4b,N
25294746,5,Y
25294746,6a,Y
25294746,6b,N
25294746,7a,N
25294746,7b,N
25294746,8a,N
25294746,8b,N
25294746,9,N
25294746,10,N
25294746,11a,N
25294746,11b,N
25294746,12a,Y
25294746,12b,Y
25294839,3a,Y
25294839,3b,N
25294839,4a,Y
25294839,4b,N
25294839,5,Y
25294839,6a,Y
25294839,6b,N
25294839,7a,Y
25294839,7b,N
25294839,8a,Y
25294839,8b,N
25294839,9,N
25294839,10,N
25294839,11a,Y
25294839,11b,N
25294839,12a,Y
25294839,12b,Y
25294865,3a,N
25294865,3b,N
25294865,4a,Y
25294865,4b,Y
25294865,5,Y
25294865,6a,Y
25294865,6b,N
25294865,7a,N
25294865,7b,N
25294865,8a,N
25294865,8b,N
25294865,9,N
25294865,10,N
25294865,11a,N
25294865,11b,N
25294865,12a,Y
25294865,12b,N
25295645,3a,Y
25295645,3b,N
25295645,4a,Y
25295645,4b,Y
25295645,5,Y
25295645,6a,Y
25295645,6b,N
25295645,7a,Y
25295645,7b,N
25295645,8a,N
25295645,8b,N
25295645,9,N
25295645,10,N
25295645,11a,N
25295645,11b,N
25295645,12a,Y
25295645,12b,Y
25295648,3a,Y
25295648,3b,N
25295648,4a,Y
25295648,4b,N
25295648,5,Y
25295648,6a,Y
25295648,6b,N
25295648,7a,N
25295648,7b,N
25295648,8a,N
25295648,8b,N
25295648,9,N
25295648,10,N
25295648,11a,N
25295648,11b,N
25295648,12a,Y
25295648,12b,N
25295663,3a,N
25295663,3b,N
25295663,4a,Y
25295663,4b,N
25295663,5,Y
25295663,6a,Y
25295663,6b,N
25295663,7a,Y
25295663,7b,N
25295663,8a,Y
25295663,8b,N
25295663,9,N
25295663,10,N
25295663,11a,N
25295663,11b,N
25295663,12a,Y
25295663,12b,N
25295709,3a,Y
25295709,3b,N
25295709,4a,Y
25295709,4b,Y
25295709,5,Y
25295709,6a,Y
25295709,6b,N
25295709,7a,Y
25295709,7b,N
25295709,8a,Y
25295709,8b,Y
25295709,9,N
25295709,10,Y
25295709,11a,Y
25295709,11b,N
25295709,12a,Y
25295709,12b,Y
25295834,3a,N
25295834,3b,N
25295834,4a,Y
25295834,4b,N
25295834,5,Y
25295834,6a,Y
25295834,6b,N
25295834,7a,N
25295834,7b,N
25295834,8a,N
25295834,8b,N
25295834,9,N
25295834,10,N
25295834,11a,N
25295834,11b,N
25295834,12a,Y
25295834,12b,Y
25295964,3a,N
25295964,3b,N
25295964,4a,N
25295964,4b,N
25295964,5,N
25295964,6a,Y
25295964,6b,N
25295964,7a,N
25295964,7b,N
25295964,8a,N
25295964,8b,N
25295964,9,N
25295964,10,N
25295964,11a,N
25295964,11b,N
25295964,12a,Y
25295964,12b,N
25296098,3a,N
25296098,3b,N
25296098,4a,N
25296098,4b,N
25296098,5,Y
25296098,6a,Y
25296098,6b,N
25296098,7a,N
25296098,7b,N
25296098,8a,N
25296098,8b,N
25296098,9,N
25296098,10,N
25296098,11a,Y
25296098,11b,N
25296098,12a,Y
25296098,12b,N
25296247,3a,N
25296247,3b,N
25296247,4a,Y
25296247,4b,N
25296247,5,Y
25296247,6a,Y
25296247,6b,N
25296247,7a,Y
25296247,7b,Y
25296247,8a,Y
25296247,8b,Y
25296247,9,N
25296247,10,N
25296247,11a,N
25296247,11b,N
25296247,12a,Y
25296247,12b,N
25296533,3a,Y
25296533,3b,N
25296533,4a,Y
25296533,4b,N
25296533,5,Y
25296533,6a,Y
25296533,6b,N
25296533,7a,Y
25296533,7b,N
25296533,8a,Y
25296533,8b,N
25296533,9,N
25296533,10,Y
25296533,11a,Y
25296533,11b,Y
25296533,12a,Y
25296533,12b,Y
25296623,3a,Y
25296623,3b,N
25296623,4a,Y
25296623,4b,Y
25296623,5,Y
25296623,6a,Y
25296623,6b,N
25296623,7a,Y
25296623,7b,N
25296623,8a,Y
25296623,8b,N
25296623,9,Y
25296623,10,Y
25296623,11a,N
25296623,11b,N
25296623,12a,Y
25296623,12b,Y
25296654,3a,Y
25296654,3b,N
25296654,4a,Y
25296654,4b,Y
25296654,5,Y
25296654,6a,Y
25296654,6b,N
25296654,7a,Y
25296654,7b,N
25296654,8a,Y
25296654,8b,Y
25296654,9,Y
25296654,10,Y
25296654,11a,N
25296654,11b,Y
25296654,12a,Y
25296654,12b,N
25296655,3a,Y
25296655,3b,N
25296655,4a,Y
25296655,4b,N
25296655,5,Y
25296655,6a,Y
25296655,6b,N
25296655,7a,Y
25296655,7b,N
25296655,8a,Y
25296655,8b,N
25296655,9,N
25296655,10,Y
25296655,11a,Y
25296655,11b,N
25296655,12a,Y
25296655,12b,N
25296661,3a,N
25296661,3b,N
25296661,4a,Y
25296661,4b,Y
25296661,5,Y
