PMID,CONSORT_item,is_reported
23333663,6b,N
23333663,7a,N
23333663,7b,N
23333663,8a,N
23333663,8b,N
23333663,9,N
23333663,10,N
23333663,11a,N
23333663,11b,N
23333663,12a,Y
23333663,12b,N
23333695,3a,Y
23333695,3b,N
23333695,4a,N
23333695,4b,Y
23333695,5,N
23333695,6a,Y
23333695,6b,N
23333695,7a,N
23333695,7b,N
23333695,8a,N
23333695,8b,N
23333695,9,N
23333695,10,N
23333695,11a,N
23333695,11b,N
23333695,12a,Y
23333695,12b,N
23333721,3a,Y
23333721,3b,N
23333721,4a,Y
23333721,4b,N
23333721,5,N
23333721,6a,Y
23333721,6b,N
23333721,7a,Y
23333721,7b,N
23333721,8a,Y
23333721,8b,Y
23333721,9,Y
23333721,10,N
23333721,11a,N
23333721,11b,N
23333721,12a,Y
23333721,12b,Y
23333772,3a,Y
23333772,3b,N
23333772,4a,Y
23333772,4b,Y
23333772,5,Y
23333772,6a,Y
23333772,6b,N
23333772,7a,N
23333772,7b,N
23333772,8a,N
23333772,8b,N
23333772,9,N
23333772,10,N
23333772,11a,N
23333772,11b,N
23333772,12a,Y
23333772,12b,Y
23333777,3a,N
23333777,3b,N
23333777,4a,Y
23333777,4b,N
23333777,5,Y
23333777,6a,Y
23333777,6b,N
23333777,7a,N
23333777,7b,N
23333777,8a,N
23333777,8b,Y
23333777,9,N
23333777,10,N
23333777,11a,N
23333777,11b,N
23333777,12a,Y
23333777,12b,N
23333782,3a,N
23333782,3b,N
23333782,4a,N
23333782,4b,N
23333782,5,N
23333782,6a,Y
23333782,6b,N
23333782,7a,N
23333782,7b,N
23333782,8a,Y
23333782,8b,N
23333782,9,N
23333782,10,Y
23333782,11a,Y
23333782,11b,N
23333782,12a,Y
23333782,12b,N
23333785,3a,Y
23333785,3b,N
23333785,4a,Y
23333785,4b,N
23333785,5,Y
23333785,6a,Y
23333785,6b,N
23333785,7a,N
23333785,7b,N
23333785,8a,Y
23333785,8b,N
23333785,9,N
23333785,10,Y
23333785,11a,Y
23333785,11b,N
23333785,12a,Y
23333785,12b,N
23333819,3a,N
23333819,3b,N
23333819,4a,N
23333819,4b,N
23333819,5,Y
23333819,6a,Y
23333819,6b,N
23333819,7a,N
23333819,7b,N
23333819,8a,N
23333819,8b,N
23333819,9,N
23333819,10,N
23333819,11a,N
23333819,11b,N
23333819,12a,Y
23333819,12b,N
23333902,3a,Y
23333902,3b,N
23333902,4a,Y
23333902,4b,Y
23333902,5,Y
23333902,6a,Y
23333902,6b,N
23333902,7a,N
23333902,7b,N
23333902,8a,N
23333902,8b,N
23333902,9,N
23333902,10,N
23333902,11a,N
23333902,11b,Y
23333902,12a,Y
23333902,12b,Y
23334103,3a,Y
23334103,3b,N
23334103,4a,N
23334103,4b,N
23334103,5,Y
23334103,6a,Y
23334103,6b,N
23334103,7a,N
23334103,7b,N
23334103,8a,N
23334103,8b,N
23334103,9,N
23334103,10,N
23334103,11a,N
23334103,11b,N
23334103,12a,Y
23334103,12b,N
23334177,3a,N
23334177,3b,N
23334177,4a,Y
23334177,4b,N
23334177,5,Y
23334177,6a,Y
23334177,6b,N
23334177,7a,N
23334177,7b,N
23334177,8a,Y
23334177,8b,N
23334177,9,N
23334177,10,N
23334177,11a,N
23334177,11b,N
23334177,12a,Y
23334177,12b,N
23334213,3a,N
23334213,3b,N
23334213,4a,N
23334213,4b,N
23334213,5,Y
23334213,6a,Y
23334213,6b,N
23334213,7a,N
23334213,7b,N
23334213,8a,N
23334213,8b,N
23334213,9,N
23334213,10,N
23334213,11a,N
23334213,11b,N
23334213,12a,Y
23334213,12b,Y
23334268,3a,N
23334268,3b,N
23334268,4a,Y
23334268,4b,N
23334268,5,Y
23334268,6a,Y
23334268,6b,N
23334268,7a,Y
23334268,7b,N
23334268,8a,Y
23334268,8b,N
23334268,9,Y
23334268,10,Y
23334268,11a,Y
23334268,11b,N
23334268,12a,Y
23334268,12b,N
23334387,3a,N
23334387,3b,N
23334387,4a,Y
23334387,4b,Y
23334387,5,Y
23334387,6a,Y
23334387,6b,N
23334387,7a,Y
23334387,7b,N
23334387,8a,Y
23334387,8b,Y
23334387,9,Y
23334387,10,N
23334387,11a,Y
23334387,11b,N
23334387,12a,Y
23334387,12b,Y
23334470,3a,N
23334470,3b,N
23334470,4a,Y
23334470,4b,N
23334470,5,Y
23334470,6a,Y
23334470,6b,N
23334470,7a,N
23334470,7b,N
23334470,8a,Y
23334470,8b,N
23334470,9,N
23334470,10,N
23334470,11a,N
23334470,11b,N
23334470,12a,Y
23334470,12b,N
23334506,3a,Y
23334506,3b,N
23334506,4a,N
23334506,4b,Y
23334506,5,Y
23334506,6a,Y
23334506,6b,N
23334506,7a,N
23334506,7b,N
23334506,8a,N
23334506,8b,N
23334506,9,N
23334506,10,N
23334506,11a,N
23334506,11b,N
23334506,12a,Y
23334506,12b,Y
23334562,3a,N
23334562,3b,N
23334562,4a,Y
23334562,4b,N
23334562,5,Y
23334562,6a,Y
23334562,6b,N
23334562,7a,Y
23334562,7b,N
23334562,8a,Y
23334562,8b,Y
23334562,9,Y
23334562,10,Y
23334562,11a,Y
23334562,11b,Y
23334562,12a,Y
23334562,12b,N
23334613,3a,N
23334613,3b,N
23334613,4a,Y
23334613,4b,N
23334613,5,Y
23334613,6a,Y
23334613,6b,N
23334613,7a,Y
23334613,7b,N
23334613,8a,Y
23334613,8b,N
23334613,9,N
23334613,10,N
23334613,11a,Y
23334613,11b,N
23334613,12a,Y
23334613,12b,N
23334615,3a,Y
23334615,3b,N
23334615,4a,Y
23334615,4b,N
23334615,5,Y
23334615,6a,Y
23334615,6b,N
23334615,7a,Y
23334615,7b,N
23334615,8a,N
23334615,8b,N
23334615,9,N
23334615,10,N
23334615,11a,Y
23334615,11b,N
23334615,12a,Y
23334615,12b,N
23334623,3a,N
23334623,3b,N
23334623,4a,Y
23334623,4b,N
23334623,5,Y
23334623,6a,Y
23334623,6b,N
23334623,7a,N
23334623,7b,N
23334623,8a,Y
23334623,8b,N
23334623,9,N
23334623,10,Y
23334623,11a,N
23334623,11b,N
23334623,12a,Y
23334623,12b,N
23334675,3a,Y
23334675,3b,N
23334675,4a,Y
23334675,4b,Y
23334675,5,Y
23334675,6a,Y
23334675,6b,N
23334675,7a,Y
23334675,7b,N
23334675,8a,Y
23334675,8b,Y
23334675,9,N
23334675,10,Y
23334675,11a,N
23334675,11b,N
23334675,12a,Y
23334675,12b,Y
23334749,3a,Y
23334749,3b,N
23334749,4a,Y
23334749,4b,N
23334749,5,N
23334749,6a,Y
23334749,6b,N
23334749,7a,N
23334749,7b,N
23334749,8a,N
23334749,8b,N
23334749,9,N
23334749,10,N
23334749,11a,N
23334749,11b,N
23334749,12a,Y
23334749,12b,Y
23334782,3a,Y
23334782,3b,N
23334782,4a,Y
23334782,4b,Y
23334782,5,Y
23334782,6a,Y
23334782,6b,N
23334782,7a,Y
23334782,7b,N
23334782,8a,Y
23334782,8b,Y
23334782,9,N
23334782,10,N
23334782,11a,Y
23334782,11b,Y
23334782,12a,Y
23334782,12b,N
23334785,3a,N
23334785,3b,N
23334785,4a,Y
23334785,4b,Y
23334785,5,Y
23334785,6a,Y
23334785,6b,N
23334785,7a,N
23334785,7b,N
23334785,8a,N
23334785,8b,N
23334785,9,N
23334785,10,N
23334785,11a,Y
23334785,11b,N
23334785,12a,Y
23334785,12b,N
23334802,3a,N
23334802,3b,N
23334802,4a,Y
23334802,4b,N
23334802,5,Y
23334802,6a,Y
23334802,6b,N
23334802,7a,Y
23334802,7b,N
23334802,8a,Y
23334802,8b,Y
23334802,9,N
23334802,10,Y
23334802,11a,Y
23334802,11b,N
23334802,12a,Y
23334802,12b,N
23334820,3a,Y
23334820,3b,N
23334820,4a,N
23334820,4b,Y
23334820,5,N
23334820,6a,Y
23334820,6b,N
23334820,7a,N
23334820,7b,N
23334820,8a,N
23334820,8b,N
23334820,9,N
23334820,10,N
23334820,11a,N
23334820,11b,N
23334820,12a,Y
23334820,12b,Y
23335150,3a,N
23335150,3b,N
23335150,4a,Y
23335150,4b,Y
23335150,5,Y
23335150,6a,Y
23335150,6b,N
23335150,7a,Y
23335150,7b,N
23335150,8a,Y
23335150,8b,Y
23335150,9,N
23335150,10,Y
23335150,11a,Y
23335150,11b,N
23335150,12a,Y
23335150,12b,N
23335178,3a,N
23335178,3b,N
23335178,4a,Y
23335178,4b,N
23335178,5,N
23335178,6a,Y
23335178,6b,N
23335178,7a,N
23335178,7b,N
23335178,8a,N
23335178,8b,N
23335178,9,N
23335178,10,N
23335178,11a,N
23335178,11b,N
23335178,12a,Y
23335178,12b,N
23335330,3a,N
23335330,3b,N
23335330,4a,N
23335330,4b,Y
23335330,5,N
23335330,6a,Y
23335330,6b,N
23335330,7a,Y
23335330,7b,N
23335330,8a,N
23335330,8b,N
23335330,9,N
23335330,10,N
23335330,11a,N
23335330,11b,N
23335330,12a,Y
23335330,12b,Y
23335452,3a,Y
23335452,3b,N
23335452,4a,Y
23335452,4b,N
23335452,5,Y
23335452,6a,Y
23335452,6b,N
23335452,7a,N
23335452,7b,N
23335452,8a,N
23335452,8b,N
23335452,9,N
23335452,10,N
23335452,11a,N
23335452,11b,N
23335452,12a,Y
23335452,12b,N
23335675,3a,N
23335675,3b,N
23335675,4a,Y
23335675,4b,Y
23335675,5,Y
23335675,6a,Y
23335675,6b,N
23335675,7a,N
23335675,7b,N
23335675,8a,N
23335675,8b,N
23335675,9,N
23335675,10,N
23335675,11a,N
23335675,11b,N
23335675,12a,Y
23335675,12b,N
23335971,3a,Y
23335971,3b,N
23335971,4a,Y
23335971,4b,N
23335971,5,Y
23335971,6a,Y
23335971,6b,N
23335971,7a,N
23335971,7b,Y
23335971,8a,N
23335971,8b,N
23335971,9,N
23335971,10,N
23335971,11a,Y
23335971,11b,N
23335971,12a,Y
23335971,12b,N
23336123,3a,N
23336123,3b,N
23336123,4a,Y
23336123,4b,N
23336123,5,Y
23336123,6a,Y
23336123,6b,N
23336123,7a,N
23336123,7b,Y
23336123,8a,N
23336123,8b,N
23336123,9,N
23336123,10,N
23336123,11a,Y
23336123,11b,N
23336123,12a,Y
23336123,12b,Y
23336124,3a,N
23336124,3b,N
23336124,4a,Y
23336124,4b,N
23336124,5,Y
23336124,6a,Y
23336124,6b,N
23336124,7a,N
23336124,7b,N
23336124,8a,N
23336124,8b,Y
23336124,9,N
23336124,10,N
23336124,11a,Y
23336124,11b,N
23336124,12a,Y
23336124,12b,Y
23336207,3a,N
23336207,3b,N
23336207,4a,Y
23336207,4b,N
23336207,5,Y
23336207,6a,Y
23336207,6b,N
23336207,7a,N
23336207,7b,N
23336207,8a,N
23336207,8b,N
23336207,9,N
23336207,10,N
23336207,11a,N
23336207,11b,N
23336207,12a,Y
23336207,12b,N
23336248,3a,Y
23336248,3b,N
23336248,4a,Y
23336248,4b,N
23336248,5,Y
23336248,6a,Y
23336248,6b,N
23336248,7a,N
23336248,7b,N
23336248,8a,Y
23336248,8b,N
23336248,9,N
23336248,10,N
23336248,11a,Y
23336248,11b,Y
23336248,12a,Y
23336248,12b,Y
23336348,3a,N
23336348,3b,N
23336348,4a,Y
23336348,4b,N
23336348,5,Y
23336348,6a,Y
23336348,6b,N
23336348,7a,Y
23336348,7b,N
23336348,8a,N
23336348,8b,N
23336348,9,N
23336348,10,N
23336348,11a,Y
23336348,11b,N
23336348,12a,N
23336348,12b,N
23336469,3a,N
23336469,3b,N
23336469,4a,N
23336469,4b,N
23336469,5,Y
23336469,6a,Y
23336469,6b,N
23336469,7a,N
23336469,7b,N
23336469,8a,N
23336469,8b,N
23336469,9,N
23336469,10,N
23336469,11a,N
23336469,11b,N
23336469,12a,N
23336469,12b,N
23336505,3a,N
23336505,3b,N
23336505,4a,N
23336505,4b,N
23336505,5,Y
23336505,6a,Y
23336505,6b,N
23336505,7a,N
23336505,7b,N
23336505,8a,N
23336505,8b,N
23336505,9,N
23336505,10,N
23336505,11a,N
23336505,11b,Y
23336505,12a,N
23336505,12b,N
23336594,3a,N
23336594,3b,N
23336594,4a,Y
23336594,4b,N
23336594,5,Y
23336594,6a,Y
23336594,6b,N
23336594,7a,N
23336594,7b,N
23336594,8a,Y
23336594,8b,N
23336594,9,Y
23336594,10,Y
23336594,11a,N
23336594,11b,N
23336594,12a,Y
23336594,12b,N
23336612,3a,N
23336612,3b,N
23336612,4a,Y
23336612,4b,Y
23336612,5,Y
23336612,6a,Y
23336612,6b,N
23336612,7a,Y
23336612,7b,N
23336612,8a,Y
23336612,8b,Y
23336612,9,Y
23336612,10,Y
23336612,11a,Y
23336612,11b,N
23336612,12a,Y
23336612,12b,N
23336628,3a,Y
23336628,3b,N
23336628,4a,Y
23336628,4b,Y
23336628,5,Y
23336628,6a,Y
23336628,6b,N
23336628,7a,Y
23336628,7b,N
23336628,8a,N
23336628,8b,N
23336628,9,Y
23336628,10,Y
23336628,11a,N
23336628,11b,N
23336628,12a,Y
23336628,12b,N
23336668,3a,Y
23336668,3b,N
23336668,4a,Y
23336668,4b,Y
23336668,5,Y
23336668,6a,Y
23336668,6b,N
23336668,7a,Y
23336668,7b,N
23336668,8a,N
23336668,8b,N
23336668,9,N
23336668,10,N
23336668,11a,N
23336668,11b,N
23336668,12a,Y
23336668,12b,Y
23336711,3a,Y
23336711,3b,N
23336711,4a,Y
23336711,4b,N
23336711,5,Y
23336711,6a,Y
23336711,6b,N
23336711,7a,Y
23336711,7b,N
23336711,8a,N
23336711,8b,Y
23336711,9,Y
23336711,10,Y
23336711,11a,Y
23336711,11b,N
23336711,12a,Y
23336711,12b,N
23336746,3a,Y
23336746,3b,N
23336746,4a,Y
23336746,4b,N
23336746,5,Y
23336746,6a,Y
23336746,6b,N
23336746,7a,Y
23336746,7b,N
23336746,8a,N
23336746,8b,N
23336746,9,N
23336746,10,N
23336746,11a,N
23336746,11b,Y
23336746,12a,Y
23336746,12b,N
23336818,3a,N
23336818,3b,N
23336818,4a,Y
23336818,4b,Y
23336818,5,Y
23336818,6a,Y
23336818,6b,N
23336818,7a,N
23336818,7b,N
23336818,8a,N
23336818,8b,N
23336818,9,N
23336818,10,N
23336818,11a,N
23336818,11b,N
23336818,12a,Y
23336818,12b,N
23337088,3a,N
23337088,3b,N
23337088,4a,N
23337088,4b,Y
23337088,5,N
23337088,6a,Y
23337088,6b,N
23337088,7a,Y
23337088,7b,N
23337088,8a,Y
23337088,8b,N
23337088,9,Y
23337088,10,Y
23337088,11a,Y
23337088,11b,N
23337088,12a,Y
23337088,12b,Y
23337174,3a,N
23337174,3b,N
23337174,4a,Y
23337174,4b,N
23337174,5,Y
23337174,6a,Y
23337174,6b,N
23337174,7a,Y
23337174,7b,N
23337174,8a,N
23337174,8b,Y
23337174,9,N
23337174,10,N
23337174,11a,Y
23337174,11b,N
23337174,12a,Y
23337174,12b,N
23337198,3a,N
23337198,3b,N
23337198,4a,N
23337198,4b,N
23337198,5,N
23337198,6a,Y
23337198,6b,N
23337198,7a,N
23337198,7b,N
23337198,8a,N
23337198,8b,N
23337198,9,N
23337198,10,N
23337198,11a,N
23337198,11b,N
23337198,12a,Y
23337198,12b,N
23337270,3a,N
23337270,3b,N
23337270,4a,N
23337270,4b,N
23337270,5,Y
23337270,6a,Y
23337270,6b,N
23337270,7a,N
23337270,7b,N
23337270,8a,N
23337270,8b,N
23337270,9,Y
23337270,10,Y
23337270,11a,N
23337270,11b,N
23337270,12a,Y
23337270,12b,N
23337300,3a,Y
23337300,3b,N
23337300,4a,Y
23337300,4b,Y
23337300,5,Y
23337300,6a,Y
23337300,6b,N
23337300,7a,N
23337300,7b,N
23337300,8a,N
23337300,8b,Y
23337300,9,N
23337300,10,N
23337300,11a,N
23337300,11b,N
23337300,12a,Y
23337300,12b,N
23337364,3a,Y
23337364,3b,N
23337364,4a,N
23337364,4b,N
23337364,5,Y
23337364,6a,Y
23337364,6b,N
23337364,7a,N
23337364,7b,N
23337364,8a,N
23337364,8b,N
23337364,9,N
23337364,10,N
23337364,11a,N
23337364,11b,N
23337364,12a,N
23337364,12b,Y
23337366,3a,N
23337366,3b,N
23337366,4a,Y
23337366,4b,N
23337366,5,Y
23337366,6a,Y
23337366,6b,N
23337366,7a,N
23337366,7b,N
23337366,8a,N
23337366,8b,Y
23337366,9,N
23337366,10,N
23337366,11a,N
23337366,11b,N
23337366,12a,Y
23337366,12b,N
23337369,3a,N
23337369,3b,N
23337369,4a,Y
23337369,4b,Y
23337369,5,Y
23337369,6a,Y
23337369,6b,N
23337369,7a,Y
23337369,7b,N
23337369,8a,Y
23337369,8b,N
23337369,9,N
23337369,10,Y
23337369,11a,Y
23337369,11b,N
23337369,12a,Y
23337369,12b,Y
23337413,3a,N
23337413,3b,N
23337413,4a,Y
23337413,4b,N
23337413,5,Y
23337413,6a,Y
23337413,6b,N
23337413,7a,N
23337413,7b,N
23337413,8a,N
23337413,8b,N
23337413,9,N
23337413,10,N
23337413,11a,N
23337413,11b,N
23337413,12a,Y
23337413,12b,Y
23337557,3a,N
23337557,3b,N
23337557,4a,Y
23337557,4b,Y
23337557,5,Y
23337557,6a,Y
23337557,6b,N
23337557,7a,N
23337557,7b,N
23337557,8a,N
23337557,8b,N
23337557,9,N
23337557,10,N
23337557,11a,N
23337557,11b,N
23337557,12a,N
23337557,12b,N
23337558,3a,Y
23337558,3b,N
23337558,4a,Y
23337558,4b,N
23337558,5,Y
23337558,6a,Y
23337558,6b,N
23337558,7a,N
23337558,7b,N
23337558,8a,Y
23337558,8b,N
23337558,9,N
23337558,10,Y
23337558,11a,Y
23337558,11b,N
23337558,12a,Y
23337558,12b,N
23337606,3a,N
23337606,3b,N
23337606,4a,Y
23337606,4b,N
23337606,5,Y
23337606,6a,Y
23337606,6b,N
23337606,7a,Y
23337606,7b,N
23337606,8a,Y
23337606,8b,Y
23337606,9,Y
23337606,10,Y
23337606,11a,Y
23337606,11b,N
23337606,12a,Y
23337606,12b,N
23337655,3a,Y
23337655,3b,N
23337655,4a,Y
23337655,4b,Y
23337655,5,Y
23337655,6a,Y
23337655,6b,N
23337655,7a,Y
23337655,7b,N
23337655,8a,N
23337655,8b,N
23337655,9,Y
23337655,10,Y
23337655,11a,Y
23337655,11b,N
23337655,12a,Y
23337655,12b,Y
23337693,3a,Y
23337693,3b,N
23337693,4a,Y
23337693,4b,N
23337693,5,Y
23337693,6a,Y
23337693,6b,N
23337693,7a,N
23337693,7b,N
23337693,8a,N
23337693,8b,N
23337693,9,N
23337693,10,N
23337693,11a,N
23337693,11b,N
23337693,12a,Y
23337693,12b,Y
23337728,3a,Y
23337728,3b,N
23337728,4a,Y
23337728,4b,N
23337728,5,Y
23337728,6a,Y
23337728,6b,N
23337728,7a,Y
23337728,7b,N
23337728,8a,Y
23337728,8b,N
23337728,9,N
23337728,10,N
23337728,11a,N
23337728,11b,N
23337728,12a,Y
23337728,12b,Y
23338056,3a,N
23338056,3b,N
23338056,4a,Y
23338056,4b,N
23338056,5,Y
23338056,6a,Y
23338056,6b,N
23338056,7a,Y
23338056,7b,N
23338056,8a,N
23338056,8b,N
23338056,9,Y
23338056,10,N
23338056,11a,Y
23338056,11b,N
23338056,12a,Y
23338056,12b,N
23338230,3a,Y
23338230,3b,N
23338230,4a,Y
23338230,4b,N
23338230,5,Y
23338230,6a,Y
23338230,6b,N
23338230,7a,Y
23338230,7b,N
23338230,8a,Y
23338230,8b,Y
23338230,9,N
23338230,10,N
23338230,11a,Y
23338230,11b,N
23338230,12a,Y
23338230,12b,N
23338569,3a,N
23338569,3b,N
23338569,4a,Y
23338569,4b,N
23338569,5,Y
23338569,6a,Y
23338569,6b,N
23338569,7a,Y
23338569,7b,N
23338569,8a,Y
23338569,8b,Y
23338569,9,Y
23338569,10,N
23338569,11a,N
23338569,11b,N
23338569,12a,Y
23338569,12b,N
23338616,3a,Y
23338616,3b,N
23338616,4a,Y
23338616,4b,N
23338616,5,Y
23338616,6a,Y
23338616,6b,N
23338616,7a,Y
23338616,7b,N
23338616,8a,Y
23338616,8b,Y
23338616,9,Y
23338616,10,Y
23338616,11a,Y
23338616,11b,N
23338616,12a,Y
23338616,12b,N
23338665,3a,N
23338665,3b,N
23338665,4a,Y
23338665,4b,N
23338665,5,Y
23338665,6a,Y
23338665,6b,N
23338665,7a,Y
23338665,7b,N
23338665,8a,N
23338665,8b,N
23338665,9,N
23338665,10,N
23338665,11a,N
23338665,11b,N
23338665,12a,Y
23338665,12b,N
23338666,3a,N
23338666,3b,N
23338666,4a,Y
23338666,4b,N
23338666,5,Y
23338666,6a,Y
23338666,6b,N
23338666,7a,Y
23338666,7b,N
23338666,8a,Y
23338666,8b,Y
23338666,9,Y
23338666,10,N
23338666,11a,Y
23338666,11b,N
23338666,12a,Y
23338666,12b,N
23338668,3a,N
23338668,3b,N
23338668,4a,Y
23338668,4b,N
23338668,5,Y
23338668,6a,Y
23338668,6b,N
23338668,7a,Y
23338668,7b,N
23338668,8a,Y
23338668,8b,N
23338668,9,N
23338668,10,N
23338668,11a,N
23338668,11b,N
23338668,12a,Y
23338668,12b,N
23338814,3a,N
23338814,3b,N
23338814,4a,Y
23338814,4b,N
23338814,5,Y
23338814,6a,Y
23338814,6b,N
23338814,7a,N
23338814,7b,N
23338814,8a,Y
23338814,8b,N
23338814,9,N
23338814,10,N
23338814,11a,N
23338814,11b,N
23338814,12a,Y
23338814,12b,N
23339040,3a,N
23339040,3b,N
23339040,4a,Y
23339040,4b,N
23339040,5,Y
23339040,6a,Y
23339040,6b,N
23339040,7a,Y
23339040,7b,N
23339040,8a,Y
23339040,8b,N
23339040,9,Y
23339040,10,Y
23339040,11a,Y
23339040,11b,N
23339040,12a,Y
23339040,12b,N
23339047,3a,Y
23339047,3b,N
23339047,4a,Y
23339047,4b,N
23339047,5,Y
23339047,6a,Y
23339047,6b,N
23339047,7a,Y
23339047,7b,N
23339047,8a,Y
23339047,8b,N
23339047,9,N
23339047,10,Y
23339047,11a,Y
23339047,11b,N
23339047,12a,Y
23339047,12b,N
23339050,3a,Y
23339050,3b,N
23339050,4a,Y
23339050,4b,N
23339050,5,Y
23339050,6a,Y
23339050,6b,N
23339050,7a,N
23339050,7b,N
23339050,8a,Y
23339050,8b,N
23339050,9,N
23339050,10,Y
23339050,11a,Y
23339050,11b,N
23339050,12a,Y
23339050,12b,N
23339225,3a,N
23339225,3b,N
23339225,4a,Y
23339225,4b,N
23339225,5,Y
23339225,6a,Y
23339225,6b,N
23339225,7a,Y
23339225,7b,N
23339225,8a,Y
23339225,8b,Y
23339225,9,N
23339225,10,Y
23339225,11a,Y
23339225,11b,N
23339225,12a,Y
23339225,12b,N
23339387,3a,N
23339387,3b,N
23339387,4a,Y
23339387,4b,N
23339387,5,Y
23339387,6a,Y
23339387,6b,N
23339387,7a,N
23339387,7b,N
23339387,8a,N
23339387,8b,N
23339387,9,N
23339387,10,N
23339387,11a,N
23339387,11b,N
23339387,12a,Y
23339387,12b,N
23339578,3a,N
23339578,3b,N
23339578,4a,Y
23339578,4b,Y
23339578,5,Y
23339578,6a,Y
23339578,6b,N
23339578,7a,Y
23339578,7b,Y
23339578,8a,Y
23339578,8b,Y
23339578,9,Y
23339578,10,Y
23339578,11a,Y
23339578,11b,Y
23339578,12a,Y
23339578,12b,N
23339638,3a,N
23339638,3b,N
23339638,4a,N
23339638,4b,N
23339638,5,N
23339638,6a,N
23339638,6b,N
23339638,7a,N
23339638,7b,N
23339638,8a,N
23339638,8b,N
23339638,9,N
23339638,10,N
23339638,11a,N
23339638,11b,N
23339638,12a,N
23339638,12b,N
23339726,3a,Y
23339726,3b,N
23339726,4a,Y
23339726,4b,Y
23339726,5,Y
23339726,6a,Y
23339726,6b,N
23339726,7a,Y
23339726,7b,N
23339726,8a,N
23339726,8b,N
23339726,9,N
23339726,10,N
23339726,11a,N
23339726,11b,N
23339726,12a,Y
23339726,12b,N
23339731,3a,N
23339731,3b,N
23339731,4a,Y
23339731,4b,N
23339731,5,Y
23339731,6a,Y
23339731,6b,N
23339731,7a,N
23339731,7b,N
23339731,8a,N
23339731,8b,N
23339731,9,N
23339731,10,N
23339731,11a,N
23339731,11b,N
23339731,12a,Y
23339731,12b,Y
23339736,3a,Y
23339736,3b,N
23339736,4a,N
23339736,4b,N
23339736,5,Y
23339736,6a,Y
23339736,6b,N
23339736,7a,N
23339736,7b,N
23339736,8a,N
23339736,8b,N
23339736,9,N
23339736,10,N
23339736,11a,N
23339736,11b,N
23339736,12a,Y
23339736,12b,N
23340005,3a,Y
23340005,3b,N
23340005,4a,Y
23340005,4b,Y
23340005,5,Y
23340005,6a,Y
23340005,6b,N
23340005,7a,Y
23340005,7b,Y
23340005,8a,N
23340005,8b,N
23340005,9,N
23340005,10,N
23340005,11a,N
23340005,11b,N
23340005,12a,Y
23340005,12b,Y
23340042,3a,Y
23340042,3b,N
23340042,4a,Y
23340042,4b,Y
23340042,5,Y
23340042,6a,Y
23340042,6b,N
23340042,7a,Y
23340042,7b,Y
23340042,8a,N
23340042,8b,Y
23340042,9,Y
23340042,10,N
23340042,11a,Y
23340042,11b,N
23340042,12a,Y
23340042,12b,Y
23340248,3a,Y
23340248,3b,N
23340248,4a,Y
23340248,4b,N
23340248,5,Y
23340248,6a,Y
23340248,6b,N
23340248,7a,N
23340248,7b,N
23340248,8a,Y
23340248,8b,N
23340248,9,Y
23340248,10,N
23340248,11a,N
23340248,11b,Y
23340248,12a,Y
23340248,12b,N
23340440,3a,Y
23340440,3b,N
23340440,4a,Y
23340440,4b,Y
23340440,5,Y
23340440,6a,Y
23340440,6b,N
23340440,7a,Y
23340440,7b,N
23340440,8a,Y
23340440,8b,Y
23340440,9,N
23340440,10,Y
23340440,11a,Y
23340440,11b,N
23340440,12a,Y
23340440,12b,N
23340530,3a,Y
23340530,3b,N
23340530,4a,Y
23340530,4b,N
23340530,5,Y
23340530,6a,Y
23340530,6b,N
23340530,7a,Y
23340530,7b,N
23340530,8a,Y
23340530,8b,N
23340530,9,N
23340530,10,N
23340530,11a,Y
23340530,11b,N
23340530,12a,Y
23340530,12b,N
23340533,3a,N
23340533,3b,N
23340533,4a,N
23340533,4b,N
23340533,5,N
23340533,6a,Y
23340533,6b,N
23340533,7a,N
23340533,7b,N
23340533,8a,N
23340533,8b,N
23340533,9,N
23340533,10,N
23340533,11a,N
23340533,11b,N
23340533,12a,Y
23340533,12b,N
23340559,3a,Y
23340559,3b,N
23340559,4a,Y
23340559,4b,Y
23340559,5,Y
23340559,6a,Y
23340559,6b,N
23340559,7a,N
23340559,7b,N
23340559,8a,N
23340559,8b,Y
23340559,9,N
23340559,10,N
23340559,11a,Y
23340559,11b,Y
23340559,12a,N
23340559,12b,N
23340588,3a,N
23340588,3b,N
23340588,4a,Y
23340588,4b,Y
23340588,5,Y
23340588,6a,Y
23340588,6b,N
23340588,7a,Y
23340588,7b,N
23340588,8a,Y
23340588,8b,Y
23340588,9,Y
23340588,10,N
23340588,11a,N
23340588,11b,N
23340588,12a,Y
23340588,12b,N
23340738,3a,Y
23340738,3b,N
23340738,4a,Y
23340738,4b,N
23340738,5,Y
23340738,6a,Y
23340738,6b,N
23340738,7a,Y
23340738,7b,N
23340738,8a,Y
23340738,8b,Y
23340738,9,N
23340738,10,Y
23340738,11a,N
23340738,11b,N
23340738,12a,Y
23340738,12b,N
23340761,3a,N
23340761,3b,N
23340761,4a,Y
23340761,4b,N
23340761,5,Y
23340761,6a,Y
23340761,6b,N
23340761,7a,N
23340761,7b,N
23340761,8a,N
23340761,8b,N
23340761,9,Y
23340761,10,N
23340761,11a,Y
23340761,11b,N
23340761,12a,Y
23340761,12b,N
23340794,3a,N
23340794,3b,N
23340794,4a,Y
23340794,4b,N
23340794,5,Y
23340794,6a,Y
23340794,6b,N
23340794,7a,N
