PMID,CONSORT_item,is_reported
27322311,8a,N
27322311,8b,N
27322311,9,N
27322311,10,N
27322311,11a,N
27322311,11b,N
27322311,12a,Y
27322311,12b,N
27322354,3a,Y
27322354,3b,N
27322354,4a,Y
27322354,4b,Y
27322354,5,Y
27322354,6a,Y
27322354,6b,N
27322354,7a,Y
27322354,7b,N
27322354,8a,Y
27322354,8b,Y
27322354,9,N
27322354,10,Y
27322354,11a,N
27322354,11b,N
27322354,12a,Y
27322354,12b,N
27322401,3a,Y
27322401,3b,N
27322401,4a,Y
27322401,4b,Y
27322401,5,Y
27322401,6a,Y
27322401,6b,N
27322401,7a,N
27322401,7b,N
27322401,8a,N
27322401,8b,N
27322401,9,N
27322401,10,N
27322401,11a,Y
27322401,11b,N
27322401,12a,Y
27322401,12b,Y
27322462,3a,Y
27322462,3b,N
27322462,4a,Y
27322462,4b,Y
27322462,5,Y
27322462,6a,Y
27322462,6b,N
27322462,7a,Y
27322462,7b,Y
27322462,8a,Y
27322462,8b,Y
27322462,9,N
27322462,10,Y
27322462,11a,Y
27322462,11b,Y
27322462,12a,Y
27322462,12b,Y
27322478,3a,Y
27322478,3b,N
27322478,4a,Y
27322478,4b,N
27322478,5,Y
27322478,6a,Y
27322478,6b,N
27322478,7a,N
27322478,7b,N
27322478,8a,N
27322478,8b,N
27322478,9,N
27322478,10,N
27322478,11a,Y
27322478,11b,N
27322478,12a,Y
27322478,12b,N
27322481,3a,Y
27322481,3b,N
27322481,4a,N
27322481,4b,Y
27322481,5,Y
27322481,6a,Y
27322481,6b,N
27322481,7a,N
27322481,7b,N
27322481,8a,Y
27322481,8b,N
27322481,9,Y
27322481,10,N
27322481,11a,Y
27322481,11b,N
27322481,12a,Y
27322481,12b,N
27322571,3a,Y
27322571,3b,N
27322571,4a,Y
27322571,4b,N
27322571,5,Y
27322571,6a,Y
27322571,6b,N
27322571,7a,Y
27322571,7b,Y
27322571,8a,Y
27322571,8b,N
27322571,9,N
27322571,10,N
27322571,11a,Y
27322571,11b,N
27322571,12a,Y
27322571,12b,Y
27322592,3a,N
27322592,3b,N
27322592,4a,N
27322592,4b,N
27322592,5,Y
27322592,6a,Y
27322592,6b,N
27322592,7a,N
27322592,7b,N
27322592,8a,N
27322592,8b,N
27322592,9,N
27322592,10,Y
27322592,11a,N
27322592,11b,N
27322592,12a,Y
27322592,12b,N
27322638,3a,Y
27322638,3b,N
27322638,4a,Y
27322638,4b,N
27322638,5,Y
27322638,6a,Y
27322638,6b,N
27322638,7a,Y
27322638,7b,N
27322638,8a,N
27322638,8b,N
27322638,9,Y
27322638,10,N
27322638,11a,N
27322638,11b,N
27322638,12a,Y
27322638,12b,Y
27322670,3a,N
27322670,3b,N
27322670,4a,Y
27322670,4b,N
27322670,5,N
27322670,6a,Y
27322670,6b,N
27322670,7a,N
27322670,7b,N
27322670,8a,N
27322670,8b,N
27322670,9,N
27322670,10,N
27322670,11a,N
27322670,11b,N
27322670,12a,Y
27322670,12b,Y
27322695,3a,Y
27322695,3b,N
27322695,4a,Y
27322695,4b,N
27322695,5,Y
27322695,6a,Y
27322695,6b,N
27322695,7a,Y
27322695,7b,N
27322695,8a,N
27322695,8b,N
27322695,9,N
27322695,10,N
27322695,11a,N
27322695,11b,N
27322695,12a,Y
27322695,12b,N
27322745,3a,Y
27322745,3b,N
27322745,4a,Y
27322745,4b,Y
27322745,5,Y
27322745,6a,Y
27322745,6b,N
27322745,7a,N
27322745,7b,N
27322745,8a,Y
27322745,8b,N
27322745,9,N
27322745,10,Y
27322745,11a,N
27322745,11b,Y
27322745,12a,Y
27322745,12b,N
27322798,3a,Y
27322798,3b,N
27322798,4a,Y
27322798,4b,Y
27322798,5,Y
27322798,6a,Y
27322798,6b,N
27322798,7a,Y
27322798,7b,N
27322798,8a,Y
27322798,8b,Y
27322798,9,N
27322798,10,N
27322798,11a,Y
27322798,11b,Y
27322798,12a,Y
27322798,12b,Y
27322812,3a,Y
27322812,3b,N
27322812,4a,N
27322812,4b,N
27322812,5,Y
27322812,6a,Y
27322812,6b,N
27322812,7a,N
27322812,7b,N
27322812,8a,N
27322812,8b,N
27322812,9,N
27322812,10,N
27322812,11a,N
27322812,11b,N
27322812,12a,Y
27322812,12b,N
27322814,3a,Y
27322814,3b,N
27322814,4a,Y
27322814,4b,Y
27322814,5,Y
27322814,6a,Y
27322814,6b,N
27322814,7a,N
27322814,7b,N
27322814,8a,Y
27322814,8b,N
27322814,9,Y
27322814,10,Y
27322814,11a,N
27322814,11b,N
27322814,12a,Y
27322814,12b,Y
27322832,3a,N
27322832,3b,N
27322832,4a,N
27322832,4b,N
27322832,5,N
27322832,6a,Y
27322832,6b,N
27322832,7a,N
27322832,7b,N
27322832,8a,N
27322832,8b,N
27322832,9,N
27322832,10,N
27322832,11a,N
27322832,11b,N
27322832,12a,N
27322832,12b,N
27323324,3a,Y
27323324,3b,Y
27323324,4a,Y
27323324,4b,Y
27323324,5,Y
27323324,6a,Y
27323324,6b,N
27323324,7a,Y
27323324,7b,N
27323324,8a,N
27323324,8b,N
27323324,9,Y
27323324,10,Y
27323324,11a,Y
27323324,11b,N
27323324,12a,Y
27323324,12b,Y
27323347,3a,N
27323347,3b,N
27323347,4a,Y
27323347,4b,N
27323347,5,Y
27323347,6a,Y
27323347,6b,N
27323347,7a,Y
27323347,7b,Y
27323347,8a,N
27323347,8b,Y
27323347,9,N
27323347,10,N
27323347,11a,N
27323347,11b,N
27323347,12a,Y
27323347,12b,Y
27323348,3a,N
27323348,3b,N
27323348,4a,Y
27323348,4b,N
27323348,5,Y
27323348,6a,Y
27323348,6b,N
27323348,7a,Y
27323348,7b,N
27323348,8a,Y
27323348,8b,Y
27323348,9,N
27323348,10,Y
27323348,11a,N
27323348,11b,N
27323348,12a,Y
27323348,12b,N
27323697,3a,Y
27323697,3b,N
27323697,4a,Y
27323697,4b,N
27323697,5,Y
27323697,6a,Y
27323697,6b,N
27323697,7a,N
27323697,7b,N
27323697,8a,N
27323697,8b,N
27323697,9,N
27323697,10,N
27323697,11a,N
27323697,11b,N
27323697,12a,N
27323697,12b,N
27323753,3a,N
27323753,3b,N
27323753,4a,Y
27323753,4b,N
27323753,5,N
27323753,6a,Y
27323753,6b,N
27323753,7a,N
27323753,7b,N
27323753,8a,N
27323753,8b,N
27323753,9,N
27323753,10,N
27323753,11a,N
27323753,11b,N
27323753,12a,Y
27323753,12b,Y
27323793,3a,Y
27323793,3b,N
27323793,4a,Y
27323793,4b,Y
27323793,5,Y
27323793,6a,Y
27323793,6b,N
27323793,7a,N
27323793,7b,N
27323793,8a,Y
27323793,8b,N
27323793,9,Y
27323793,10,Y
27323793,11a,Y
27323793,11b,Y
27323793,12a,Y
27323793,12b,N
27323934,3a,Y
27323934,3b,N
27323934,4a,Y
27323934,4b,Y
27323934,5,Y
27323934,6a,Y
27323934,6b,N
27323934,7a,Y
27323934,7b,N
27323934,8a,Y
27323934,8b,Y
27323934,9,Y
27323934,10,Y
27323934,11a,Y
27323934,11b,N
27323934,12a,Y
27323934,12b,N
27323936,3a,N
27323936,3b,N
27323936,4a,Y
27323936,4b,Y
27323936,5,Y
27323936,6a,Y
27323936,6b,N
27323936,7a,N
27323936,7b,N
27323936,8a,N
27323936,8b,N
27323936,9,N
27323936,10,N
27323936,11a,N
27323936,11b,N
27323936,12a,Y
27323936,12b,Y
27324175,3a,Y
27324175,3b,N
27324175,4a,Y
27324175,4b,Y
27324175,5,Y
27324175,6a,Y
27324175,6b,N
27324175,7a,Y
27324175,7b,N
27324175,8a,Y
27324175,8b,N
27324175,9,Y
27324175,10,Y
27324175,11a,Y
27324175,11b,N
27324175,12a,Y
27324175,12b,N
27324280,3a,Y
27324280,3b,N
27324280,4a,Y
27324280,4b,Y
27324280,5,Y
27324280,6a,Y
27324280,6b,N
27324280,7a,Y
27324280,7b,Y
27324280,8a,Y
27324280,8b,Y
27324280,9,Y
27324280,10,Y
27324280,11a,Y
27324280,11b,N
27324280,12a,Y
27324280,12b,Y
27324337,3a,Y
27324337,3b,N
27324337,4a,Y
27324337,4b,Y
27324337,5,Y
27324337,6a,Y
27324337,6b,N
27324337,7a,Y
27324337,7b,N
27324337,8a,Y
27324337,8b,Y
27324337,9,Y
27324337,10,Y
27324337,11a,Y
27324337,11b,N
27324337,12a,Y
27324337,12b,N
27324506,3a,Y
27324506,3b,N
27324506,4a,Y
27324506,4b,N
27324506,5,Y
27324506,6a,Y
27324506,6b,N
27324506,7a,N
27324506,7b,N
27324506,8a,N
27324506,8b,N
27324506,9,N
27324506,10,N
27324506,11a,N
27324506,11b,Y
27324506,12a,Y
27324506,12b,Y
27324515,3a,Y
27324515,3b,N
27324515,4a,Y
27324515,4b,Y
27324515,5,Y
27324515,6a,Y
27324515,6b,N
27324515,7a,N
27324515,7b,N
27324515,8a,N
27324515,8b,N
27324515,9,Y
27324515,10,Y
27324515,11a,N
27324515,11b,Y
27324515,12a,Y
27324515,12b,N
27324516,3a,N
27324516,3b,N
27324516,4a,Y
27324516,4b,N
27324516,5,Y
27324516,6a,Y
27324516,6b,N
27324516,7a,Y
27324516,7b,N
27324516,8a,Y
27324516,8b,Y
27324516,9,N
27324516,10,Y
27324516,11a,N
27324516,11b,N
27324516,12a,Y
27324516,12b,N
27324577,3a,N
27324577,3b,N
27324577,4a,N
27324577,4b,Y
27324577,5,N
27324577,6a,Y
27324577,6b,N
27324577,7a,Y
27324577,7b,N
27324577,8a,Y
27324577,8b,Y
27324577,9,N
27324577,10,Y
27324577,11a,N
27324577,11b,N
27324577,12a,Y
27324577,12b,N
27324731,3a,N
27324731,3b,N
27324731,4a,N
27324731,4b,N
27324731,5,Y
27324731,6a,Y
27324731,6b,N
27324731,7a,N
27324731,7b,N
27324731,8a,N
27324731,8b,Y
27324731,9,N
27324731,10,N
27324731,11a,N
27324731,11b,N
27324731,12a,Y
27324731,12b,Y
27324882,3a,N
27324882,3b,N
27324882,4a,Y
27324882,4b,N
27324882,5,Y
27324882,6a,Y
27324882,6b,N
27324882,7a,N
27324882,7b,N
27324882,8a,Y
27324882,8b,N
27324882,9,N
27324882,10,Y
27324882,11a,Y
27324882,11b,N
27324882,12a,Y
27324882,12b,Y
27324967,3a,Y
27324967,3b,N
27324967,4a,N
27324967,4b,Y
27324967,5,Y
27324967,6a,Y
27324967,6b,N
27324967,7a,N
27324967,7b,N
27324967,8a,N
27324967,8b,N
27324967,9,N
27324967,10,N
27324967,11a,Y
27324967,11b,N
27324967,12a,Y
27324967,12b,Y
27325147,3a,N
27325147,3b,N
27325147,4a,Y
27325147,4b,Y
27325147,5,Y
27325147,6a,Y
27325147,6b,N
27325147,7a,Y
27325147,7b,Y
27325147,8a,Y
27325147,8b,Y
27325147,9,N
27325147,10,N
27325147,11a,Y
27325147,11b,N
27325147,12a,Y
27325147,12b,N
27325179,3a,N
27325179,3b,N
27325179,4a,N
27325179,4b,N
27325179,5,N
27325179,6a,Y
27325179,6b,N
27325179,7a,N
27325179,7b,N
27325179,8a,N
27325179,8b,N
27325179,9,N
27325179,10,N
27325179,11a,N
27325179,11b,N
27325179,12a,N
27325179,12b,N
27325340,3a,N
27325340,3b,N
27325340,4a,N
27325340,4b,Y
27325340,5,Y
27325340,6a,Y
27325340,6b,N
27325340,7a,Y
27325340,7b,N
27325340,8a,Y
27325340,8b,N
27325340,9,N
27325340,10,N
27325340,11a,Y
27325340,11b,N
27325340,12a,Y
27325340,12b,N
27325341,3a,Y
27325341,3b,N
27325341,4a,Y
27325341,4b,Y
27325341,5,Y
27325341,6a,Y
27325341,6b,N
27325341,7a,Y
27325341,7b,N
27325341,8a,Y
27325341,8b,Y
27325341,9,N
27325341,10,N
27325341,11a,Y
27325341,11b,N
27325341,12a,Y
27325341,12b,N
27325390,3a,Y
27325390,3b,N
27325390,4a,Y
27325390,4b,N
27325390,5,Y
27325390,6a,Y
27325390,6b,N
27325390,7a,Y
27325390,7b,N
27325390,8a,Y
27325390,8b,N
27325390,9,N
27325390,10,N
27325390,11a,Y
27325390,11b,N
27325390,12a,Y
27325390,12b,Y
27325392,3a,N
27325392,3b,N
27325392,4a,Y
27325392,4b,N
27325392,5,N
27325392,6a,Y
27325392,6b,N
27325392,7a,N
27325392,7b,N
27325392,8a,N
27325392,8b,N
27325392,9,N
27325392,10,N
27325392,11a,N
27325392,11b,N
27325392,12a,Y
27325392,12b,Y
27325551,3a,Y
27325551,3b,N
27325551,4a,Y
27325551,4b,Y
27325551,5,Y
27325551,6a,Y
27325551,6b,N
27325551,7a,Y
27325551,7b,N
27325551,8a,N
27325551,8b,N
27325551,9,N
27325551,10,N
27325551,11a,Y
27325551,11b,N
27325551,12a,Y
27325551,12b,N
27325599,3a,Y
27325599,3b,N
27325599,4a,Y
27325599,4b,Y
27325599,5,Y
27325599,6a,Y
27325599,6b,N
27325599,7a,Y
27325599,7b,N
27325599,8a,Y
27325599,8b,N
27325599,9,Y
27325599,10,N
27325599,11a,N
27325599,11b,Y
27325599,12a,Y
27325599,12b,N
27325848,3a,N
27325848,3b,N
27325848,4a,Y
27325848,4b,N
27325848,5,Y
27325848,6a,Y
27325848,6b,N
27325848,7a,Y
27325848,7b,N
27325848,8a,Y
27325848,8b,Y
27325848,9,Y
27325848,10,N
27325848,11a,Y
27325848,11b,N
27325848,12a,Y
27325848,12b,Y
27325850,3a,N
27325850,3b,N
27325850,4a,Y
27325850,4b,N
27325850,5,Y
27325850,6a,Y
27325850,6b,N
27325850,7a,Y
27325850,7b,N
27325850,8a,N
27325850,8b,N
27325850,9,N
27325850,10,N
27325850,11a,N
27325850,11b,N
27325850,12a,Y
27325850,12b,Y
27325857,3a,Y
27325857,3b,N
27325857,4a,Y
27325857,4b,Y
27325857,5,Y
27325857,6a,Y
27325857,6b,N
27325857,7a,N
27325857,7b,Y
27325857,8a,N
27325857,8b,Y
27325857,9,N
27325857,10,N
27325857,11a,N
27325857,11b,N
27325857,12a,Y
27325857,12b,N
27325862,3a,Y
27325862,3b,N
27325862,4a,Y
27325862,4b,N
27325862,5,Y
27325862,6a,Y
27325862,6b,N
27325862,7a,Y
27325862,7b,Y
27325862,8a,Y
27325862,8b,Y
27325862,9,N
27325862,10,N
27325862,11a,N
27325862,11b,N
27325862,12a,Y
27325862,12b,Y
27325864,3a,Y
27325864,3b,N
27325864,4a,Y
27325864,4b,Y
27325864,5,Y
27325864,6a,Y
27325864,6b,N
27325864,7a,Y
27325864,7b,N
27325864,8a,Y
27325864,8b,Y
27325864,9,Y
27325864,10,Y
27325864,11a,Y
27325864,11b,Y
27325864,12a,Y
27325864,12b,Y
27326429,3a,N
27326429,3b,N
27326429,4a,Y
27326429,4b,N
27326429,5,N
27326429,6a,Y
27326429,6b,N
27326429,7a,Y
27326429,7b,N
27326429,8a,N
27326429,8b,N
27326429,9,N
27326429,10,N
27326429,11a,Y
27326429,11b,N
27326429,12a,Y
27326429,12b,N
27326658,3a,N
27326658,3b,N
27326658,4a,Y
27326658,4b,N
27326658,5,Y
27326658,6a,Y
27326658,6b,N
27326658,7a,N
27326658,7b,N
27326658,8a,N
27326658,8b,Y
27326658,9,N
27326658,10,Y
27326658,11a,Y
27326658,11b,N
27326658,12a,Y
27326658,12b,Y
27326859,3a,Y
27326859,3b,N
27326859,4a,Y
27326859,4b,Y
27326859,5,Y
27326859,6a,Y
27326859,6b,N
27326859,7a,Y
27326859,7b,Y
27326859,8a,Y
27326859,8b,Y
27326859,9,N
27326859,10,Y
27326859,11a,Y
27326859,11b,N
27326859,12a,Y
27326859,12b,Y
27326985,3a,N
27326985,3b,N
27326985,4a,Y
27326985,4b,Y
27326985,5,Y
27326985,6a,Y
27326985,6b,N
27326985,7a,Y
27326985,7b,N
27326985,8a,Y
27326985,8b,N
27326985,9,N
27326985,10,Y
27326985,11a,Y
27326985,11b,Y
27326985,12a,Y
27326985,12b,N
27327078,3a,Y
27327078,3b,N
27327078,4a,Y
27327078,4b,Y
27327078,5,Y
27327078,6a,Y
27327078,6b,N
27327078,7a,Y
27327078,7b,N
27327078,8a,Y
27327078,8b,Y
27327078,9,N
27327078,10,Y
27327078,11a,N
27327078,11b,N
27327078,12a,Y
27327078,12b,N
27327185,3a,Y
27327185,3b,N
27327185,4a,Y
27327185,4b,Y
27327185,5,Y
27327185,6a,Y
27327185,6b,N
27327185,7a,N
27327185,7b,N
27327185,8a,N
27327185,8b,N
27327185,9,N
27327185,10,N
27327185,11a,N
27327185,11b,N
27327185,12a,Y
27327185,12b,N
27327233,3a,Y
27327233,3b,N
27327233,4a,Y
27327233,4b,N
27327233,5,Y
27327233,6a,Y
27327233,6b,N
27327233,7a,Y
27327233,7b,N
27327233,8a,N
27327233,8b,Y
27327233,9,N
27327233,10,Y
27327233,11a,N
27327233,11b,N
27327233,12a,Y
27327233,12b,N
27327441,3a,Y
27327441,3b,N
27327441,4a,Y
27327441,4b,Y
27327441,5,Y
27327441,6a,Y
27327441,6b,N
27327441,7a,N
27327441,7b,N
27327441,8a,Y
27327441,8b,Y
27327441,9,N
27327441,10,N
27327441,11a,N
27327441,11b,N
27327441,12a,Y
27327441,12b,N
27327502,3a,N
27327502,3b,N
27327502,4a,Y
27327502,4b,Y
27327502,5,Y
27327502,6a,Y
27327502,6b,N
27327502,7a,Y
27327502,7b,N
27327502,8a,N
27327502,8b,Y
27327502,9,Y
27327502,10,N
27327502,11a,Y
27327502,11b,N
27327502,12a,Y
27327502,12b,Y
27327616,3a,Y
27327616,3b,N
27327616,4a,Y
27327616,4b,Y
27327616,5,Y
27327616,6a,Y
27327616,6b,N
27327616,7a,Y
27327616,7b,N
27327616,8a,Y
27327616,8b,Y
27327616,9,N
27327616,10,Y
27327616,11a,Y
27327616,11b,N
27327616,12a,Y
27327616,12b,N
27327862,3a,N
27327862,3b,N
27327862,4a,Y
27327862,4b,Y
27327862,5,Y
27327862,6a,Y
27327862,6b,N
27327862,7a,Y
27327862,7b,N
27327862,8a,Y
27327862,8b,N
27327862,9,N
27327862,10,Y
27327862,11a,N
27327862,11b,N
27327862,12a,Y
27327862,12b,Y
27328023,3a,Y
27328023,3b,N
27328023,4a,Y
27328023,4b,N
27328023,5,N
27328023,6a,Y
27328023,6b,N
27328023,7a,N
27328023,7b,N
27328023,8a,N
27328023,8b,N
27328023,9,N
27328023,10,N
27328023,11a,N
27328023,11b,N
27328023,12a,Y
27328023,12b,N
27328097,3a,Y
27328097,3b,N
27328097,4a,N
27328097,4b,N
27328097,5,N
27328097,6a,Y
27328097,6b,N
27328097,7a,N
27328097,7b,N
27328097,8a,Y
27328097,8b,N
27328097,9,N
27328097,10,N
27328097,11a,N
27328097,11b,N
27328097,12a,Y
27328097,12b,N
27328489,3a,N
27328489,3b,N
27328489,4a,N
27328489,4b,N
27328489,5,N
27328489,6a,Y
27328489,6b,N
27328489,7a,N
27328489,7b,N
27328489,8a,N
27328489,8b,N
27328489,9,N
27328489,10,N
27328489,11a,N
27328489,11b,N
27328489,12a,Y
27328489,12b,N
27328737,3a,N
27328737,3b,N
27328737,4a,Y
27328737,4b,N
27328737,5,Y
27328737,6a,Y
27328737,6b,N
27328737,7a,Y
27328737,7b,N
27328737,8a,Y
27328737,8b,Y
27328737,9,Y
27328737,10,Y
27328737,11a,Y
27328737,11b,N
27328737,12a,Y
27328737,12b,N
27328792,3a,N
27328792,3b,N
27328792,4a,Y
27328792,4b,N
27328792,5,Y
27328792,6a,Y
27328792,6b,N
27328792,7a,N
27328792,7b,Y
27328792,8a,N
27328792,8b,N
27328792,9,N
27328792,10,N
27328792,11a,Y
27328792,11b,N
27328792,12a,Y
27328792,12b,N
27328916,3a,Y
27328916,3b,N
27328916,4a,Y
27328916,4b,Y
27328916,5,N
27328916,6a,Y
27328916,6b,N
27328916,7a,Y
27328916,7b,N
27328916,8a,N
27328916,8b,N
27328916,9,N
27328916,10,N
27328916,11a,N
27328916,11b,N
27328916,12a,Y
27328916,12b,N
27328954,3a,N
27328954,3b,N
27328954,4a,Y
27328954,4b,Y
27328954,5,Y
27328954,6a,Y
27328954,6b,N
27328954,7a,Y
27328954,7b,N
27328954,8a,N
27328954,8b,N
27328954,9,N
27328954,10,N
27328954,11a,N
27328954,11b,N
27328954,12a,Y
27328954,12b,Y
27328975,3a,N
27328975,3b,N
27328975,4a,Y
27328975,4b,Y
27328975,5,Y
27328975,6a,Y
27328975,6b,N
27328975,7a,Y
27328975,7b,N
27328975,8a,N
27328975,8b,N
27328975,9,N
27328975,10,Y
27328975,11a,Y
27328975,11b,N
27328975,12a,Y
27328975,12b,Y
27329023,3a,N
27329023,3b,N
27329023,4a,Y
27329023,4b,Y
27329023,5,Y
27329023,6a,Y
27329023,6b,N
27329023,7a,Y
27329023,7b,N
27329023,8a,Y
27329023,8b,Y
27329023,9,Y
27329023,10,Y
27329023,11a,Y
27329023,11b,N
27329023,12a,Y
27329023,12b,N
27329037,3a,Y
27329037,3b,N
27329037,4a,Y
27329037,4b,Y
27329037,5,Y
27329037,6a,Y
27329037,6b,N
27329037,7a,Y
27329037,7b,N
27329037,8a,Y
27329037,8b,Y
27329037,9,Y
27329037,10,N
27329037,11a,Y
27329037,11b,Y
27329037,12a,Y
27329037,12b,N
27329280,3a,Y
27329280,3b,N
27329280,4a,Y
27329280,4b,Y
27329280,5,Y
27329280,6a,Y
27329280,6b,N
27329280,7a,Y
27329280,7b,Y
27329280,8a,N
27329280,8b,N
27329280,9,N
27329280,10,N
27329280,11a,N
27329280,11b,N
27329280,12a,Y
27329280,12b,Y
27329344,3a,Y
27329344,3b,N
27329344,4a,Y
27329344,4b,Y
27329344,5,Y
27329344,6a,Y
27329344,6b,N
27329344,7a,Y
27329344,7b,N
27329344,8a,N
27329344,8b,N
27329344,9,N
27329344,10,N
27329344,11a,N
27329344,11b,N
27329344,12a,Y
27329344,12b,Y
27329373,3a,N
27329373,3b,N
27329373,4a,Y
27329373,4b,N
27329373,5,Y
27329373,6a,Y
27329373,6b,N
27329373,7a,N
27329373,7b,N
27329373,8a,N
27329373,8b,N
27329373,9,N
27329373,10,N
27329373,11a,N
27329373,11b,N
27329373,12a,N
27329373,12b,Y
27329400,3a,Y
27329400,3b,N
27329400,4a,Y
27329400,4b,Y
27329400,5,N
27329400,6a,Y
27329400,6b,N
27329400,7a,N
27329400,7b,N
27329400,8a,Y
27329400,8b,N
27329400,9,N
27329400,10,Y
27329400,11a,N
27329400,11b,N
27329400,12a,Y
27329400,12b,N
27329542,3a,Y
27329542,3b,N
27329542,4a,Y
27329542,4b,N
27329542,5,Y
27329542,6a,Y
27329542,6b,N
27329542,7a,N
27329542,7b,N
27329542,8a,Y
27329542,8b,N
27329542,9,N
27329542,10,Y
27329542,11a,N
27329542,11b,N
27329542,12a,Y
27329542,12b,Y
27329657,3a,N
27329657,3b,N
27329657,4a,N
27329657,4b,N
27329657,5,Y
27329657,6a,Y
27329657,6b,N
27329657,7a,Y
27329657,7b,N
27329657,8a,Y
27329657,8b,N
27329657,9,N
27329657,10,Y
27329657,11a,Y
27329657,11b,N
27329657,12a,Y
27329657,12b,N
27329780,3a,N
27329780,3b,N
27329780,4a,N
27329780,4b,N
27329780,5,Y
27329780,6a,Y
27329780,6b,N
27329780,7a,N
27329780,7b,N
27329780,8a,N
27329780,8b,N
27329780,9,N
27329780,10,N
27329780,11a,N
27329780,11b,N
27329780,12a,Y
27329780,12b,Y
27329869,3a,N
27329869,3b,N
27329869,4a,Y
27329869,4b,N
27329869,5,Y
27329869,6a,Y
27329869,6b,N
27329869,7a,N
27329869,7b,N
27329869,8a,N
27329869,8b,N
27329869,9,Y
27329869,10,Y
27329869,11a,Y
27329869,11b,N
27329869,12a,Y
27329869,12b,Y
27330150,3a,Y
27330150,3b,N
27330150,4a,Y
27330150,4b,Y
27330150,5,Y
27330150,6a,Y
27330150,6b,N
27330150,7a,Y
27330150,7b,Y
27330150,8a,Y
27330150,8b,N
27330150,9,N
27330150,10,Y
27330150,11a,Y
27330150,11b,Y
27330150,12a,Y
27330150,12b,N
27330154,3a,Y
27330154,3b,N
27330154,4a,Y
27330154,4b,Y
27330154,5,Y
27330154,6a,Y
27330154,6b,N
27330154,7a,Y
27330154,7b,N
27330154,8a,N
27330154,8b,N
27330154,9,N
27330154,10,N
27330154,11a,N
27330154,11b,N
27330154,12a,Y
27330154,12b,Y
27330183,3a,N
27330183,3b,N
27330183,4a,N
27330183,4b,N
27330183,5,Y
27330183,6a,Y
27330183,6b,N
27330183,7a,Y
27330183,7b,N
27330183,8a,N
27330183,8b,N
27330183,9,N
27330183,10,Y
27330183,11a,N
27330183,11b,N
27330183,12a,N
27330183,12b,N
27330723,3a,Y
27330723,3b,N
27330723,4a,Y
27330723,4b,Y
27330723,5,Y
27330723,6a,Y
27330723,6b,N
27330723,7a,Y
27330723,7b,N
27330723,8a,Y
27330723,8b,N
27330723,9,N
27330723,10,Y
27330723,11a,Y
27330723,11b,Y
27330723,12a,Y
27330723,12b,Y
27330977,3a,Y
27330977,3b,N
27330977,4a,Y
27330977,4b,N
27330977,5,Y
27330977,6a,Y
27330977,6b,N
27330977,7a,Y
27330977,7b,N
27330977,8a,N
27330977,8b,N
27330977,9,N
27330977,10,N
27330977,11a,N
27330977,11b,N
27330977,12a,Y
27330977,12b,N
27331587,3a,N
27331587,3b,N
27331587,4a,Y
27331587,4b,Y
27331587,5,Y
27331587,6a,Y
27331587,6b,N
27331587,7a,Y
27331587,7b,N
27331587,8a,N
27331587,8b,Y
27331587,9,Y
27331587,10,N
27331587,11a,Y
27331587,11b,N
27331587,12a,Y
27331587,12b,Y
27331783,3a,Y
27331783,3b,N
27331783,4a,Y
27331783,4b,Y
27331783,5,Y
27331783,6a,Y
27331783,6b,N
27331783,7a,N
27331783,7b,N
27331783,8a,Y
27331783,8b,N
27331783,9,N
27331783,10,N
27331783,11a,Y
27331783,11b,N
27331783,12a,Y
27331783,12b,N
27331882,3a,Y
27331882,3b,N
27331882,4a,Y
27331882,4b,N
27331882,5,Y
27331882,6a,Y
27331882,6b,N
27331882,7a,N
27331882,7b,N
27331882,8a,N
27331882,8b,N
27331882,9,N
27331882,10,N
27331882,11a,N
27331882,11b,N
27331882,12a,Y
27331882,12b,N
27331913,3a,Y
27331913,3b,N
27331913,4a,Y
27331913,4b,N
27331913,5,Y
27331913,6a,Y
27331913,6b,N
27331913,7a,Y
27331913,7b,N
27331913,8a,N
27331913,8b,N
27331913,9,N
27331913,10,N
27331913,11a,Y
27331913,11b,Y
27331913,12a,Y
27331913,12b,N
27332742,3a,Y
27332742,3b,N
27332742,4a,Y
27332742,4b,Y
27332742,5,Y
27332742,6a,Y
27332742,6b,N
27332742,7a,N
27332742,7b,N
27332742,8a,N
27332742,8b,N
27332742,9,Y
27332742,10,N
27332742,11a,N
27332742,11b,N
27332742,12a,Y
27332742,12b,N
27332968,3a,Y
27332968,3b,N
27332968,4a,Y
27332968,4b,Y
27332968,5,Y
27332968,6a,Y
27332968,6b,N
27332968,7a,Y
27332968,7b,N
27332968,8a,Y
27332968,8b,N
27332968,9,Y
27332968,10,Y
27332968,11a,Y
27332968,11b,N
27332968,12a,Y
27332968,12b,N
27333022,3a,Y
27333022,3b,N
27333022,4a,Y
27333022,4b,N
27333022,5,Y
27333022,6a,Y
27333022,6b,N
27333022,7a,N
27333022,7b,Y
27333022,8a,N
27333022,8b,N
27333022,9,N
27333022,10,N
27333022,11a,Y
27333022,11b,N
27333022,12a,Y
27333022,12b,Y
27333048,3a,N
27333048,3b,N
27333048,4a,Y
27333048,4b,Y
27333048,5,N
27333048,6a,Y
27333048,6b,N
27333048,7a,Y
27333048,7b,N
27333048,8a,Y
27333048,8b,Y
27333048,9,N
27333048,10,Y
27333048,11a,Y
27333048,11b,N
27333048,12a,Y
27333048,12b,N
