PMID,CONSORT_item,is_reported
4071124,8a,N
4071124,8b,N
4071124,9,N
4071124,10,N
4071124,11a,N
4071124,11b,N
4071124,12a,Y
4071124,12b,N
4072874,3a,Y
4072874,3b,N
4072874,4a,Y
4072874,4b,N
4072874,5,Y
4072874,6a,Y
4072874,6b,N
4072874,7a,N
4072874,7b,N
4072874,8a,N
4072874,8b,N
4072874,9,N
4072874,10,N
4072874,11a,Y
4072874,11b,N
4072874,12a,Y
4072874,12b,N
4072875,3a,Y
4072875,3b,N
4072875,4a,Y
4072875,4b,N
4072875,5,Y
4072875,6a,Y
4072875,6b,N
4072875,7a,N
4072875,7b,N
4072875,8a,Y
4072875,8b,N
4072875,9,N
4072875,10,N
4072875,11a,Y
4072875,11b,N
4072875,12a,Y
4072875,12b,N
4072925,3a,Y
4072925,3b,N
4072925,4a,Y
4072925,4b,N
4072925,5,Y
4072925,6a,Y
4072925,6b,N
4072925,7a,Y
4072925,7b,N
4072925,8a,Y
4072925,8b,N
4072925,9,N
4072925,10,Y
4072925,11a,N
4072925,11b,N
4072925,12a,Y
4072925,12b,N
4073078,3a,N
4073078,3b,N
4073078,4a,Y
4073078,4b,N
4073078,5,Y
4073078,6a,Y
4073078,6b,N
4073078,7a,N
4073078,7b,N
4073078,8a,N
4073078,8b,N
4073078,9,N
4073078,10,N
4073078,11a,N
4073078,11b,N
4073078,12a,N
4073078,12b,N
4073082,3a,N
4073082,3b,N
4073082,4a,Y
4073082,4b,N
4073082,5,Y
4073082,6a,Y
4073082,6b,N
4073082,7a,N
4073082,7b,N
4073082,8a,N
4073082,8b,N
4073082,9,N
4073082,10,N
4073082,11a,N
4073082,11b,N
4073082,12a,N
4073082,12b,N
4073084,3a,N
4073084,3b,N
4073084,4a,Y
4073084,4b,Y
4073084,5,Y
4073084,6a,Y
4073084,6b,N
4073084,7a,N
4073084,7b,N
4073084,8a,N
4073084,8b,N
4073084,9,N
4073084,10,N
4073084,11a,N
4073084,11b,N
4073084,12a,N
4073084,12b,N
4073085,3a,N
4073085,3b,N
4073085,4a,Y
4073085,4b,N
4073085,5,Y
4073085,6a,Y
4073085,6b,N
4073085,7a,N
4073085,7b,N
4073085,8a,N
4073085,8b,N
4073085,9,N
4073085,10,N
4073085,11a,N
4073085,11b,N
4073085,12a,N
4073085,12b,N
4073086,3a,N
4073086,3b,N
4073086,4a,N
4073086,4b,N
4073086,5,Y
4073086,6a,Y
4073086,6b,N
4073086,7a,N
4073086,7b,N
4073086,8a,Y
4073086,8b,N
4073086,9,N
4073086,10,N
4073086,11a,N
4073086,11b,N
4073086,12a,N
4073086,12b,N
4073891,3a,Y
4073891,3b,N
4073891,4a,N
4073891,4b,N
4073891,5,Y
4073891,6a,Y
4073891,6b,N
4073891,7a,N
4073891,7b,N
4073891,8a,N
4073891,8b,N
4073891,9,N
4073891,10,N
4073891,11a,N
4073891,11b,N
4073891,12a,N
4073891,12b,N
4074610,3a,N
4074610,3b,N
4074610,4a,N
4074610,4b,N
4074610,5,Y
4074610,6a,Y
4074610,6b,N
4074610,7a,N
4074610,7b,N
4074610,8a,N
4074610,8b,N
4074610,9,N
4074610,10,N
4074610,11a,N
4074610,11b,N
4074610,12a,Y
4074610,12b,N
4074614,3a,Y
4074614,3b,N
4074614,4a,N
4074614,4b,N
4074614,5,Y
4074614,6a,Y
4074614,6b,N
4074614,7a,N
4074614,7b,N
4074614,8a,N
4074614,8b,N
4074614,9,N
4074614,10,N
4074614,11a,N
4074614,11b,N
4074614,12a,Y
4074614,12b,N
4075795,3a,N
4075795,3b,N
4075795,4a,N
4075795,4b,N
4075795,5,Y
4075795,6a,Y
4075795,6b,N
4075795,7a,N
4075795,7b,N
4075795,8a,N
4075795,8b,N
4075795,9,N
4075795,10,N
4075795,11a,N
4075795,11b,N
4075795,12a,Y
4075795,12b,N
4080137,3a,N
4080137,3b,N
4080137,4a,N
4080137,4b,N
4080137,5,Y
4080137,6a,Y
4080137,6b,N
4080137,7a,N
4080137,7b,Y
4080137,8a,N
4080137,8b,N
4080137,9,N
4080137,10,N
4080137,11a,Y
4080137,11b,N
4080137,12a,N
4080137,12b,N
4083302,3a,Y
4083302,3b,N
4083302,4a,N
4083302,4b,N
4083302,5,Y
4083302,6a,Y
4083302,6b,N
4083302,7a,N
4083302,7b,N
4083302,8a,N
4083302,8b,N
4083302,9,N
4083302,10,N
4083302,11a,N
4083302,11b,N
4083302,12a,Y
4083302,12b,N
4083859,3a,N
4083859,3b,N
4083859,4a,N
4083859,4b,N
4083859,5,Y
4083859,6a,Y
4083859,6b,N
4083859,7a,N
4083859,7b,N
4083859,8a,N
4083859,8b,N
4083859,9,N
4083859,10,N
4083859,11a,N
4083859,11b,N
4083859,12a,Y
4083859,12b,N
4091067,3a,N
4091067,3b,N
4091067,4a,Y
4091067,4b,Y
4091067,5,Y
4091067,6a,Y
4091067,6b,N
4091067,7a,N
4091067,7b,N
4091067,8a,N
4091067,8b,N
4091067,9,N
4091067,10,N
4091067,11a,N
4091067,11b,N
4091067,12a,N
4091067,12b,N
4091992,3a,N
4091992,3b,N
4091992,4a,N
4091992,4b,N
4091992,5,Y
4091992,6a,Y
4091992,6b,N
4091992,7a,N
4091992,7b,N
4091992,8a,N
4091992,8b,N
4091992,9,N
4091992,10,N
4091992,11a,N
4091992,11b,N
4091992,12a,Y
4091992,12b,N
4091994,3a,Y
4091994,3b,N
4091994,4a,N
4091994,4b,N
4091994,5,Y
4091994,6a,Y
4091994,6b,N
4091994,7a,N
4091994,7b,N
4091994,8a,N
4091994,8b,Y
4091994,9,N
4091994,10,N
4091994,11a,N
4091994,11b,Y
4091994,12a,Y
4091994,12b,N
4091995,3a,Y
4091995,3b,N
4091995,4a,N
4091995,4b,N
4091995,5,Y
4091995,6a,Y
4091995,6b,N
4091995,7a,N
4091995,7b,N
4091995,8a,N
4091995,8b,N
4091995,9,N
4091995,10,N
4091995,11a,N
4091995,11b,N
4091995,12a,Y
4091995,12b,N
4092636,3a,N
4092636,3b,N
4092636,4a,Y
4092636,4b,Y
4092636,5,Y
4092636,6a,Y
4092636,6b,N
4092636,7a,Y
4092636,7b,N
4092636,8a,Y
4092636,8b,N
4092636,9,N
4092636,10,Y
4092636,11a,N
4092636,11b,N
4092636,12a,N
4092636,12b,N
4143532,3a,N
4143532,3b,N
4143532,4a,N
4143532,4b,N
4143532,5,Y
4143532,6a,Y
4143532,6b,N
4143532,7a,N
4143532,7b,N
4143532,8a,N
4143532,8b,N
4143532,9,N
4143532,10,N
4143532,11a,N
4143532,11b,N
4143532,12a,N
4143532,12b,N
4157355,3a,N
4157355,3b,N
4157355,4a,Y
4157355,4b,N
4157355,5,Y
4157355,6a,Y
4157355,6b,N
4157355,7a,N
4157355,7b,N
4157355,8a,N
4157355,8b,N
4157355,9,N
4157355,10,N
4157355,11a,N
4157355,11b,N
4157355,12a,Y
4157355,12b,N
4361353,3a,Y
4361353,3b,N
4361353,4a,Y
4361353,4b,Y
4361353,5,Y
4361353,6a,Y
4361353,6b,N
4361353,7a,N
4361353,7b,N
4361353,8a,N
4361353,8b,N
4361353,9,N
4361353,10,N
4361353,11a,N
4361353,11b,Y
4361353,12a,N
4361353,12b,N
4376998,3a,N
4376998,3b,N
4376998,4a,Y
4376998,4b,N
4376998,5,Y
4376998,6a,Y
4376998,6b,N
4376998,7a,N
4376998,7b,N
4376998,8a,Y
4376998,8b,N
4376998,9,Y
4376998,10,N
4376998,11a,N
4376998,11b,N
4376998,12a,N
4376998,12b,N
4443869,3a,N
4443869,3b,N
4443869,4a,Y
4443869,4b,Y
4443869,5,Y
4443869,6a,Y
4443869,6b,N
4443869,7a,N
4443869,7b,N
4443869,8a,N
4443869,8b,N
4443869,9,N
4443869,10,Y
4443869,11a,N
4443869,11b,N
4443869,12a,N
4443869,12b,N
4448416,3a,N
4448416,3b,N
4448416,4a,N
4448416,4b,N
4448416,5,N
4448416,6a,Y
4448416,6b,N
4448416,7a,N
4448416,7b,N
4448416,8a,N
4448416,8b,N
4448416,9,N
4448416,10,N
4448416,11a,N
4448416,11b,N
4448416,12a,N
4448416,12b,N
4909817,3a,N
4909817,3b,N
4909817,4a,Y
4909817,4b,N
4909817,5,Y
4909817,6a,Y
4909817,6b,N
4909817,7a,N
4909817,7b,N
4909817,8a,N
4909817,8b,N
4909817,9,N
4909817,10,N
4909817,11a,N
4909817,11b,Y
4909817,12a,N
4909817,12b,N
5060669,3a,N
5060669,3b,N
5060669,4a,N
5060669,4b,N
5060669,5,Y
5060669,6a,Y
5060669,6b,N
5060669,7a,N
5060669,7b,N
5060669,8a,N
5060669,8b,N
5060669,9,N
5060669,10,N
5060669,11a,N
5060669,11b,N
5060669,12a,Y
5060669,12b,N
6084675,3a,Y
6084675,3b,N
6084675,4a,N
6084675,4b,N
6084675,5,Y
6084675,6a,N
6084675,6b,N
6084675,7a,N
6084675,7b,N
6084675,8a,Y
6084675,8b,N
6084675,9,N
6084675,10,N
6084675,11a,N
6084675,11b,N
6084675,12a,N
6084675,12b,N
6084856,3a,N
6084856,3b,N
6084856,4a,Y
6084856,4b,N
6084856,5,Y
6084856,6a,Y
6084856,6b,N
6084856,7a,N
6084856,7b,N
6084856,8a,N
6084856,8b,Y
6084856,9,Y
6084856,10,N
6084856,11a,N
6084856,11b,N
6084856,12a,Y
6084856,12b,N
6086466,3a,N
6086466,3b,N
6086466,4a,Y
6086466,4b,N
6086466,5,Y
6086466,6a,Y
6086466,6b,N
6086466,7a,N
6086466,7b,N
6086466,8a,N
6086466,8b,N
6086466,9,N
6086466,10,N
6086466,11a,N
6086466,11b,N
6086466,12a,Y
6086466,12b,N
6088248,3a,N
6088248,3b,N
6088248,4a,Y
6088248,4b,N
6088248,5,Y
6088248,6a,Y
6088248,6b,N
6088248,7a,N
6088248,7b,N
6088248,8a,N
6088248,8b,N
6088248,9,N
6088248,10,N
6088248,11a,N
6088248,11b,N
6088248,12a,Y
6088248,12b,N
6090367,3a,N
6090367,3b,Y
6090367,4a,Y
6090367,4b,N
6090367,5,Y
6090367,6a,Y
6090367,6b,N
6090367,7a,N
6090367,7b,N
6090367,8a,N
6090367,8b,N
6090367,9,N
6090367,10,N
6090367,11a,N
6090367,11b,N
6090367,12a,N
6090367,12b,N
6090368,3a,N
6090368,3b,N
6090368,4a,Y
6090368,4b,N
6090368,5,Y
6090368,6a,Y
6090368,6b,N
6090368,7a,N
6090368,7b,N
6090368,8a,Y
6090368,8b,N
6090368,9,N
6090368,10,N
6090368,11a,N
6090368,11b,N
6090368,12a,N
6090368,12b,N
6091079,3a,N
6091079,3b,N
6091079,4a,N
6091079,4b,N
6091079,5,Y
6091079,6a,Y
6091079,6b,N
6091079,7a,N
6091079,7b,N
6091079,8a,N
6091079,8b,N
6091079,9,N
6091079,10,N
6091079,11a,N
6091079,11b,Y
6091079,12a,Y
6091079,12b,N
6092309,3a,N
6092309,3b,N
6092309,4a,N
6092309,4b,N
6092309,5,Y
6092309,6a,Y
6092309,6b,N
6092309,7a,N
6092309,7b,N
6092309,8a,N
6092309,8b,N
6092309,9,N
6092309,10,N
6092309,11a,N
6092309,11b,N
6092309,12a,N
6092309,12b,N
6092554,3a,Y
6092554,3b,N
6092554,4a,Y
6092554,4b,N
6092554,5,Y
6092554,6a,Y
6092554,6b,N
6092554,7a,N
6092554,7b,N
6092554,8a,N
6092554,8b,Y
6092554,9,N
6092554,10,Y
6092554,11a,N
6092554,11b,N
6092554,12a,Y
6092554,12b,N
6092555,3a,Y
6092555,3b,N
6092555,4a,Y
6092555,4b,N
6092555,5,Y
6092555,6a,Y
6092555,6b,N
6092555,7a,N
6092555,7b,N
6092555,8a,N
6092555,8b,Y
6092555,9,N
6092555,10,N
6092555,11a,N
6092555,11b,N
6092555,12a,Y
6092555,12b,N
6094076,3a,Y
6094076,3b,N
6094076,4a,Y
6094076,4b,N
6094076,5,Y
6094076,6a,Y
6094076,6b,N
6094076,7a,N
6094076,7b,N
6094076,8a,N
6094076,8b,N
6094076,9,N
6094076,10,N
6094076,11a,N
6094076,11b,N
6094076,12a,Y
6094076,12b,N
6095372,3a,Y
6095372,3b,N
6095372,4a,N
6095372,4b,N
6095372,5,Y
6095372,6a,Y
6095372,6b,N
6095372,7a,N
6095372,7b,N
6095372,8a,N
6095372,8b,N
6095372,9,N
6095372,10,N
6095372,11a,N
6095372,11b,N
6095372,12a,N
6095372,12b,N
6097117,3a,N
6097117,3b,N
6097117,4a,Y
6097117,4b,N
6097117,5,Y
6097117,6a,Y
6097117,6b,N
6097117,7a,N
6097117,7b,N
6097117,8a,N
6097117,8b,N
6097117,9,N
6097117,10,N
6097117,11a,N
6097117,11b,N
6097117,12a,N
6097117,12b,N
6099649,3a,Y
6099649,3b,N
6099649,4a,Y
6099649,4b,N
6099649,5,Y
6099649,6a,Y
6099649,6b,N
6099649,7a,N
6099649,7b,N
6099649,8a,N
6099649,8b,N
6099649,9,N
6099649,10,N
6099649,11a,N
6099649,11b,N
6099649,12a,N
6099649,12b,N
6101676,3a,N
6101676,3b,N
6101676,4a,Y
6101676,4b,N
6101676,5,Y
6101676,6a,Y
6101676,6b,N
6101676,7a,N
6101676,7b,N
6101676,8a,N
6101676,8b,N
6101676,9,N
6101676,10,N
6101676,11a,N
6101676,11b,N
6101676,12a,N
6101676,12b,N
6101677,3a,N
6101677,3b,N
6101677,4a,Y
6101677,4b,N
6101677,5,Y
6101677,6a,N
6101677,6b,N
6101677,7a,N
6101677,7b,N
6101677,8a,N
6101677,8b,N
6101677,9,N
6101677,10,N
6101677,11a,N
6101677,11b,N
6101677,12a,N
6101677,12b,N
6101934,3a,N
6101934,3b,N
6101934,4a,N
6101934,4b,N
6101934,5,Y
6101934,6a,Y
6101934,6b,N
6101934,7a,N
6101934,7b,N
6101934,8a,N
6101934,8b,N
6101934,9,N
6101934,10,N
6101934,11a,N
6101934,11b,Y
6101934,12a,Y
6101934,12b,N
6101961,3a,N
6101961,3b,N
6101961,4a,Y
6101961,4b,Y
6101961,5,Y
6101961,6a,Y
6101961,6b,N
6101961,7a,N
6101961,7b,N
6101961,8a,N
6101961,8b,N
6101961,9,N
6101961,10,N
6101961,11a,N
6101961,11b,N
6101961,12a,N
6101961,12b,N
6102896,3a,Y
6102896,3b,N
6102896,4a,Y
6102896,4b,N
6102896,5,Y
6102896,6a,Y
6102896,6b,N
6102896,7a,N
6102896,7b,N
6102896,8a,N
6102896,8b,N
6102896,9,N
6102896,10,N
6102896,11a,Y
6102896,11b,N
6102896,12a,Y
6102896,12b,N
6103299,3a,N
6103299,3b,N
6103299,4a,N
6103299,4b,N
6103299,5,Y
6103299,6a,Y
6103299,6b,N
6103299,7a,N
6103299,7b,N
6103299,8a,N
6103299,8b,N
6103299,9,N
6103299,10,N
6103299,11a,N
6103299,11b,N
6103299,12a,N
6103299,12b,N
6103706,3a,N
6103706,3b,N
6103706,4a,N
6103706,4b,N
6103706,5,Y
6103706,6a,Y
6103706,6b,N
6103706,7a,N
6103706,7b,N
6103706,8a,N
6103706,8b,N
6103706,9,Y
6103706,10,N
6103706,11a,N
6103706,11b,Y
6103706,12a,Y
6103706,12b,N
6103906,3a,N
6103906,3b,N
6103906,4a,N
6103906,4b,N
6103906,5,Y
6103906,6a,Y
6103906,6b,N
6103906,7a,N
6103906,7b,N
6103906,8a,N
6103906,8b,N
6103906,9,N
6103906,10,N
6103906,11a,N
6103906,11b,N
6103906,12a,N
6103906,12b,N
6104083,3a,N
6104083,3b,N
6104083,4a,Y
6104083,4b,N
6104083,5,N
6104083,6a,Y
6104083,6b,N
6104083,7a,N
6104083,7b,N
6104083,8a,N
6104083,8b,N
6104083,9,N
6104083,10,N
6104083,11a,N
6104083,11b,N
6104083,12a,N
6104083,12b,N
6104172,3a,N
6104172,3b,N
6104172,4a,Y
6104172,4b,Y
6104172,5,N
6104172,6a,N
6104172,6b,N
6104172,7a,N
6104172,7b,N
6104172,8a,N
6104172,8b,N
6104172,9,N
6104172,10,N
6104172,11a,N
6104172,11b,N
6104172,12a,N
6104172,12b,N
6104498,3a,N
6104498,3b,N
6104498,4a,N
6104498,4b,N
6104498,5,Y
6104498,6a,Y
6104498,6b,N
6104498,7a,N
6104498,7b,N
6104498,8a,N
6104498,8b,N
6104498,9,N
6104498,10,N
6104498,11a,N
6104498,11b,N
6104498,12a,Y
6104498,12b,Y
6104935,3a,N
6104935,3b,N
6104935,4a,N
6104935,4b,N
6104935,5,Y
6104935,6a,Y
6104935,6b,N
6104935,7a,N
6104935,7b,N
6104935,8a,N
6104935,8b,N
6104935,9,N
6104935,10,N
6104935,11a,N
6104935,11b,N
6104935,12a,Y
6104935,12b,N
6105118,3a,N
6105118,3b,N
6105118,4a,N
6105118,4b,N
6105118,5,Y
6105118,6a,Y
6105118,6b,N
6105118,7a,N
6105118,7b,N
6105118,8a,N
6105118,8b,N
6105118,9,N
6105118,10,N
6105118,11a,Y
6105118,11b,N
6105118,12a,N
6105118,12b,N
6105556,3a,N
6105556,3b,N
6105556,4a,N
6105556,4b,N
6105556,5,N
6105556,6a,N
6105556,6b,N
6105556,7a,N
6105556,7b,N
6105556,8a,N
6105556,8b,N
6105556,9,N
6105556,10,N
6105556,11a,N
6105556,11b,N
6105556,12a,N
6105556,12b,N
6105569,3a,N
6105569,3b,Y
6105569,4a,N
6105569,4b,N
6105569,5,N
6105569,6a,Y
6105569,6b,N
6105569,7a,N
6105569,7b,N
6105569,8a,N
6105569,8b,N
6105569,9,N
6105569,10,N
6105569,11a,N
6105569,11b,N
6105569,12a,Y
6105569,12b,N
6106149,3a,N
6106149,3b,N
6106149,4a,N
6106149,4b,N
6106149,5,Y
6106149,6a,Y
6106149,6b,N
6106149,7a,N
6106149,7b,N
6106149,8a,N
6106149,8b,N
6106149,9,N
6106149,10,N
6106149,11a,N
6106149,11b,N
6106149,12a,Y
6106149,12b,N
6106828,3a,N
6106828,3b,N
6106828,4a,N
6106828,4b,N
6106828,5,N
6106828,6a,N
6106828,6b,N
6106828,7a,N
6106828,7b,N
6106828,8a,N
6106828,8b,N
6106828,9,N
6106828,10,N
6106828,11a,N
6106828,11b,N
6106828,12a,N
6106828,12b,N
6107116,3a,N
6107116,3b,N
6107116,4a,N
6107116,4b,N
6107116,5,Y
6107116,6a,Y
6107116,6b,N
6107116,7a,N
6107116,7b,N
6107116,8a,N
6107116,8b,N
6107116,9,N
6107116,10,N
6107116,11a,Y
6107116,11b,Y
6107116,12a,N
6107116,12b,N
6107409,3a,N
6107409,3b,N
6107409,4a,N
6107409,4b,N
6107409,5,Y
6107409,6a,Y
6107409,6b,N
6107409,7a,N
6107409,7b,N
6107409,8a,N
6107409,8b,N
6107409,9,N
6107409,10,N
6107409,11a,N
6107409,11b,N
6107409,12a,N
6107409,12b,N
6107452,3a,N
6107452,3b,N
6107452,4a,N
6107452,4b,Y
6107452,5,N
6107452,6a,N
6107452,6b,N
6107452,7a,N
6107452,7b,N
6107452,8a,N
6107452,8b,N
6107452,9,N
6107452,10,N
6107452,11a,N
6107452,11b,N
6107452,12a,N
6107452,12b,N
6107548,3a,N
6107548,3b,N
6107548,4a,Y
6107548,4b,N
6107548,5,N
6107548,6a,N
6107548,6b,N
6107548,7a,N
6107548,7b,N
6107548,8a,N
6107548,8b,N
6107548,9,N
6107548,10,N
6107548,11a,N
6107548,11b,N
6107548,12a,N
6107548,12b,N
6107587,3a,N
6107587,3b,N
6107587,4a,N
6107587,4b,N
6107587,5,N
6107587,6a,N
6107587,6b,N
6107587,7a,N
6107587,7b,N
6107587,8a,N
6107587,8b,N
6107587,9,N
6107587,10,N
6107587,11a,N
6107587,11b,N
6107587,12a,N
6107587,12b,N
6108901,3a,N
6108901,3b,N
6108901,4a,N
6108901,4b,N
6108901,5,Y
6108901,6a,Y
6108901,6b,N
6108901,7a,N
6108901,7b,N
6108901,8a,N
6108901,8b,N
6108901,9,N
6108901,10,N
6108901,11a,Y
6108901,11b,N
6108901,12a,Y
6108901,12b,N
6109047,3a,N
6109047,3b,N
6109047,4a,Y
6109047,4b,N
6109047,5,Y
6109047,6a,N
6109047,6b,N
6109047,7a,N
6109047,7b,N
6109047,8a,N
6109047,8b,N
6109047,9,N
6109047,10,N
6109047,11a,N
6109047,11b,N
6109047,12a,N
6109047,12b,N
6109741,3a,N
6109741,3b,N
6109741,4a,N
6109741,4b,N
6109741,5,Y
6109741,6a,Y
6109741,6b,N
6109741,7a,N
6109741,7b,N
6109741,8a,N
6109741,8b,N
6109741,9,N
6109741,10,N
6109741,11a,N
6109741,11b,Y
6109741,12a,Y
6109741,12b,N
6109798,3a,N
6109798,3b,N
6109798,4a,N
6109798,4b,Y
6109798,5,Y
6109798,6a,Y
6109798,6b,N
6109798,7a,N
6109798,7b,N
6109798,8a,N
6109798,8b,N
6109798,9,N
6109798,10,N
6109798,11a,N
6109798,11b,N
6109798,12a,N
6109798,12b,N
6109989,3a,N
6109989,3b,N
6109989,4a,N
6109989,4b,N
6109989,5,Y
6109989,6a,Y
6109989,6b,N
6109989,7a,N
6109989,7b,N
6109989,8a,N
6109989,8b,N
6109989,9,N
6109989,10,N
6109989,11a,N
6109989,11b,N
6109989,12a,N
6109989,12b,N
6110090,3a,N
6110090,3b,N
6110090,4a,N
6110090,4b,N
6110090,5,N
6110090,6a,N
6110090,6b,N
6110090,7a,N
6110090,7b,N
6110090,8a,N
6110090,8b,N
6110090,9,N
6110090,10,N
6110090,11a,N
6110090,11b,N
6110090,12a,N
6110090,12b,N
6110953,3a,N
6110953,3b,N
6110953,4a,N
6110953,4b,N
6110953,5,N
6110953,6a,N
6110953,6b,N
6110953,7a,N
6110953,7b,N
6110953,8a,N
6110953,8b,N
6110953,9,N
6110953,10,N
6110953,11a,N
6110953,11b,N
6110953,12a,N
6110953,12b,N
6110954,3a,N
6110954,3b,N
6110954,4a,N
6110954,4b,N
6110954,5,Y
6110954,6a,Y
6110954,6b,N
6110954,7a,N
6110954,7b,N
6110954,8a,N
6110954,8b,N
6110954,9,N
6110954,10,N
6110954,11a,N
6110954,11b,N
6110954,12a,N
6110954,12b,N
6110956,3a,Y
6110956,3b,N
6110956,4a,Y
6110956,4b,N
6110956,5,Y
6110956,6a,Y
6110956,6b,N
6110956,7a,N
6110956,7b,N
6110956,8a,N
6110956,8b,N
6110956,9,N
6110956,10,N
6110956,11a,N
6110956,11b,N
6110956,12a,Y
6110956,12b,N
6111965,3a,N
6111965,3b,N
6111965,4a,Y
6111965,4b,N
6111965,5,Y
6111965,6a,Y
6111965,6b,N
6111965,7a,N
6111965,7b,N
6111965,8a,Y
6111965,8b,N
6111965,9,N
6111965,10,N
6111965,11a,N
6111965,11b,N
6111965,12a,Y
6111965,12b,N
6112526,3a,N
6112526,3b,N
6112526,4a,Y
6112526,4b,N
6112526,5,Y
6112526,6a,N
6112526,6b,N
6112526,7a,N
6112526,7b,N
6112526,8a,N
6112526,8b,N
6112526,9,N
6112526,10,N
6112526,11a,N
6112526,11b,N
6112526,12a,N
6112526,12b,N
6115001,3a,N
6115001,3b,N
6115001,4a,N
6115001,4b,Y
6115001,5,Y
6115001,6a,Y
6115001,6b,N
6115001,7a,N
6115001,7b,N
6115001,8a,N
6115001,8b,N
6115001,9,N
6115001,10,N
6115001,11a,N
6115001,11b,N
6115001,12a,N
6115001,12b,N
6115661,3a,N
6115661,3b,N
6115661,4a,N
6115661,4b,N
6115661,5,Y
6115661,6a,Y
6115661,6b,N
6115661,7a,N
6115661,7b,N
6115661,8a,N
6115661,8b,N
6115661,9,N
6115661,10,N
6115661,11a,N
6115661,11b,N
6115661,12a,Y
6115661,12b,N
6116296,3a,Y
6116296,3b,N
6116296,4a,N
6116296,4b,N
6116296,5,Y
6116296,6a,Y
6116296,6b,N
6116296,7a,N
6116296,7b,N
6116296,8a,N
6116296,8b,N
6116296,9,N
6116296,10,N
6116296,11a,N
6116296,11b,N
6116296,12a,Y
6116296,12b,N
6116728,3a,N
6116728,3b,N
6116728,4a,N
6116728,4b,N
6116728,5,Y
6116728,6a,Y
6116728,6b,N
6116728,7a,N
6116728,7b,N
6116728,8a,N
6116728,8b,N
6116728,9,N
6116728,10,N
6116728,11a,N
6116728,11b,N
6116728,12a,Y
6116728,12b,N
6116950,3a,N
6116950,3b,N
6116950,4a,Y
6116950,4b,Y
6116950,5,Y
6116950,6a,Y
6116950,6b,N
6116950,7a,N
6116950,7b,N
6116950,8a,N
6116950,8b,N
6116950,9,N
6116950,10,N
6116950,11a,N
6116950,11b,N
6116950,12a,N
6116950,12b,N
6117726,3a,N
6117726,3b,N
6117726,4a,N
6117726,4b,N
6117726,5,N
6117726,6a,N
6117726,6b,N
6117726,7a,N
6117726,7b,N
6117726,8a,N
6117726,8b,N
6117726,9,N
6117726,10,N
6117726,11a,N
6117726,11b,N
6117726,12a,N
6117726,12b,N
6118384,3a,N
6118384,3b,N
6118384,4a,N
6118384,4b,N
6118384,5,N
6118384,6a,N
6118384,6b,N
6118384,7a,N
6118384,7b,N
6118384,8a,N
6118384,8b,N
6118384,9,N
6118384,10,N
6118384,11a,N
6118384,11b,N
6118384,12a,N
6118384,12b,N
6118666,3a,N
6118666,3b,N
6118666,4a,N
6118666,4b,N
6118666,5,Y
6118666,6a,Y
6118666,6b,N
6118666,7a,N
6118666,7b,N
6118666,8a,N
6118666,8b,N
6118666,9,N
6118666,10,N
6118666,11a,Y
6118666,11b,N
6118666,12a,N
6118666,12b,N
6118715,3a,N
6118715,3b,N
6118715,4a,Y
6118715,4b,N
6118715,5,Y
6118715,6a,Y
6118715,6b,N
6118715,7a,Y
6118715,7b,N
6118715,8a,N
6118715,8b,N
6118715,9,N
6118715,10,N
6118715,11a,N
6118715,11b,N
6118715,12a,N
6118715,12b,N
6118859,3a,N
6118859,3b,N
6118859,4a,Y
6118859,4b,N
6118859,5,Y
6118859,6a,Y
6118859,6b,N
6118859,7a,N
6118859,7b,N
6118859,8a,N
6118859,8b,N
6118859,9,N
6118859,10,N
6118859,11a,N
6118859,11b,N
6118859,12a,N
6118859,12b,N
6118964,3a,N
6118964,3b,N
6118964,4a,N
6118964,4b,N
6118964,5,Y
6118964,6a,Y
6118964,6b,N
6118964,7a,N
6118964,7b,N
6118964,8a,N
6118964,8b,N
6118964,9,N
6118964,10,N
6118964,11a,N
6118964,11b,N
6118964,12a,N
6118964,12b,N
6119103,3a,N
6119103,3b,N
6119103,4a,Y
6119103,4b,N
6119103,5,Y
6119103,6a,Y
6119103,6b,N
6119103,7a,N
6119103,7b,N
6119103,8a,Y
6119103,8b,N
6119103,9,N
6119103,10,N
6119103,11a,Y
6119103,11b,N
6119103,12a,N
6119103,12b,N
6119104,3a,N
6119104,3b,N
6119104,4a,N
6119104,4b,N
6119104,5,Y
6119104,6a,Y
6119104,6b,N
6119104,7a,N
6119104,7b,N
6119104,8a,N
6119104,8b,N
6119104,9,Y
6119104,10,Y
6119104,11a,N
6119104,11b,Y
6119104,12a,N
6119104,12b,N
6119244,3a,Y
6119244,3b,N
6119244,4a,Y
6119244,4b,N
6119244,5,Y
6119244,6a,Y
6119244,6b,N
6119244,7a,N
6119244,7b,N
6119244,8a,N
6119244,8b,N
6119244,9,Y
6119244,10,Y
6119244,11a,N
6119244,11b,N
6119244,12a,N
6119244,12b,N
6119510,3a,N
6119510,3b,N
6119510,4a,N
6119510,4b,N
6119510,5,N
6119510,6a,N
6119510,6b,N
6119510,7a,N
6119510,7b,N
6119510,8a,N
6119510,8b,N
6119510,9,N
6119510,10,N
6119510,11a,N
6119510,11b,N
6119510,12a,N
6119510,12b,N
6119512,3a,N
6119512,3b,N
6119512,4a,N
6119512,4b,N
6119512,5,N
6119512,6a,N
6119512,6b,N
6119512,7a,N
6119512,7b,N
6119512,8a,N
6119512,8b,N
6119512,9,N
