PMID,CONSORT_item,is_reported
29084312,7b,N
29084312,8a,Y
29084312,8b,Y
29084312,9,Y
29084312,10,Y
29084312,11a,N
29084312,11b,N
29084312,12a,Y
29084312,12b,Y
29084313,3a,Y
29084313,3b,N
29084313,4a,Y
29084313,4b,Y
29084313,5,Y
29084313,6a,Y
29084313,6b,N
29084313,7a,Y
29084313,7b,N
29084313,8a,Y
29084313,8b,N
29084313,9,N
29084313,10,Y
29084313,11a,Y
29084313,11b,N
29084313,12a,Y
29084313,12b,Y
29084318,3a,Y
29084318,3b,N
29084318,4a,Y
29084318,4b,Y
29084318,5,Y
29084318,6a,Y
29084318,6b,N
29084318,7a,Y
29084318,7b,N
29084318,8a,Y
29084318,8b,Y
29084318,9,N
29084318,10,Y
29084318,11a,Y
29084318,11b,N
29084318,12a,Y
29084318,12b,Y
29086522,3a,N
29086522,3b,N
29086522,4a,Y
29086522,4b,Y
29086522,5,Y
29086522,6a,Y
29086522,6b,N
29086522,7a,N
29086522,7b,N
29086522,8a,N
29086522,8b,N
29086522,9,N
29086522,10,N
29086522,11a,N
29086522,11b,N
29086522,12a,Y
29086522,12b,N
29087231,3a,Y
29087231,3b,N
29087231,4a,Y
29087231,4b,Y
29087231,5,Y
29087231,6a,Y
29087231,6b,N
29087231,7a,Y
29087231,7b,N
29087231,8a,Y
29087231,8b,Y
29087231,9,N
29087231,10,N
29087231,11a,Y
29087231,11b,N
29087231,12a,Y
29087231,12b,Y
29088038,3a,Y
29088038,3b,N
29088038,4a,Y
29088038,4b,Y
29088038,5,Y
29088038,6a,Y
29088038,6b,N
29088038,7a,Y
29088038,7b,N
29088038,8a,Y
29088038,8b,Y
29088038,9,Y
29088038,10,Y
29088038,11a,Y
29088038,11b,N
29088038,12a,Y
29088038,12b,N
29088237,3a,Y
29088237,3b,Y
29088237,4a,Y
29088237,4b,Y
29088237,5,Y
29088237,6a,Y
29088237,6b,N
29088237,7a,Y
29088237,7b,N
29088237,8a,Y
29088237,8b,N
29088237,9,N
29088237,10,Y
29088237,11a,Y
29088237,11b,N
29088237,12a,Y
29088237,12b,N
29088928,3a,Y
29088928,3b,N
29088928,4a,Y
29088928,4b,Y
29088928,5,Y
29088928,6a,Y
29088928,6b,N
29088928,7a,Y
29088928,7b,N
29088928,8a,Y
29088928,8b,Y
29088928,9,N
29088928,10,N
29088928,11a,N
29088928,11b,N
29088928,12a,Y
29088928,12b,Y
29089370,3a,N
29089370,3b,N
29089370,4a,N
29089370,4b,N
29089370,5,N
29089370,6a,Y
29089370,6b,N
29089370,7a,N
29089370,7b,N
29089370,8a,N
29089370,8b,N
29089370,9,N
29089370,10,N
29089370,11a,N
29089370,11b,N
29089370,12a,Y
29089370,12b,N
29091283,3a,N
29091283,3b,N
29091283,4a,Y
29091283,4b,N
29091283,5,Y
29091283,6a,Y
29091283,6b,N
29091283,7a,Y
29091283,7b,N
29091283,8a,N
29091283,8b,N
29091283,9,Y
29091283,10,Y
29091283,11a,Y
29091283,11b,N
29091283,12a,Y
29091283,12b,Y
29091726,3a,Y
29091726,3b,N
29091726,4a,Y
29091726,4b,Y
29091726,5,N
29091726,6a,Y
29091726,6b,N
29091726,7a,Y
29091726,7b,N
29091726,8a,Y
29091726,8b,Y
29091726,9,N
29091726,10,N
29091726,11a,Y
29091726,11b,N
29091726,12a,Y
29091726,12b,Y
29092078,3a,N
29092078,3b,N
29092078,4a,N
29092078,4b,Y
29092078,5,Y
29092078,6a,Y
29092078,6b,N
29092078,7a,Y
29092078,7b,N
29092078,8a,Y
29092078,8b,N
29092078,9,Y
29092078,10,N
29092078,11a,Y
29092078,11b,Y
29092078,12a,Y
29092078,12b,N
29094434,3a,Y
29094434,3b,N
29094434,4a,Y
29094434,4b,N
29094434,5,Y
29094434,6a,Y
29094434,6b,N
29094434,7a,Y
29094434,7b,N
29094434,8a,Y
29094434,8b,N
29094434,9,N
29094434,10,N
29094434,11a,N
29094434,11b,N
29094434,12a,Y
29094434,12b,N
29095263,3a,N
29095263,3b,N
29095263,4a,Y
29095263,4b,N
29095263,5,Y
29095263,6a,Y
29095263,6b,N
29095263,7a,Y
29095263,7b,N
29095263,8a,Y
29095263,8b,N
29095263,9,N
29095263,10,N
29095263,11a,N
29095263,11b,N
29095263,12a,Y
29095263,12b,N
29095274,3a,Y
29095274,3b,N
29095274,4a,Y
29095274,4b,Y
29095274,5,Y
29095274,6a,Y
29095274,6b,N
29095274,7a,Y
29095274,7b,N
29095274,8a,Y
29095274,8b,N
29095274,9,Y
29095274,10,Y
29095274,11a,Y
29095274,11b,N
29095274,12a,Y
29095274,12b,N
29095305,3a,Y
29095305,3b,N
29095305,4a,Y
29095305,4b,N
29095305,5,Y
29095305,6a,Y
29095305,6b,N
29095305,7a,Y
29095305,7b,N
29095305,8a,Y
29095305,8b,N
29095305,9,Y
29095305,10,Y
29095305,11a,Y
29095305,11b,N
29095305,12a,Y
29095305,12b,N
29095681,3a,Y
29095681,3b,N
29095681,4a,Y
29095681,4b,Y
29095681,5,Y
29095681,6a,Y
29095681,6b,N
29095681,7a,Y
29095681,7b,N
29095681,8a,N
29095681,8b,Y
29095681,9,N
29095681,10,N
29095681,11a,Y
29095681,11b,N
29095681,12a,Y
29095681,12b,Y
29095942,3a,N
29095942,3b,N
29095942,4a,N
29095942,4b,N
29095942,5,N
29095942,6a,Y
29095942,6b,N
29095942,7a,N
29095942,7b,N
29095942,8a,N
29095942,8b,N
29095942,9,N
29095942,10,N
29095942,11a,N
29095942,11b,N
29095942,12a,N
29095942,12b,N
29096156,3a,N
29096156,3b,N
29096156,4a,Y
29096156,4b,N
29096156,5,Y
29096156,6a,Y
29096156,6b,N
29096156,7a,N
29096156,7b,N
29096156,8a,N
29096156,8b,N
29096156,9,N
29096156,10,N
29096156,11a,N
29096156,11b,N
29096156,12a,Y
29096156,12b,Y
29096157,3a,N
29096157,3b,N
29096157,4a,N
29096157,4b,N
29096157,5,Y
29096157,6a,Y
29096157,6b,N
29096157,7a,N
29096157,7b,N
29096157,8a,N
29096157,8b,N
29096157,9,N
29096157,10,N
29096157,11a,N
29096157,11b,N
29096157,12a,Y
29096157,12b,Y
29096949,3a,Y
29096949,3b,N
29096949,4a,Y
29096949,4b,Y
29096949,5,Y
29096949,6a,Y
29096949,6b,N
29096949,7a,Y
29096949,7b,N
29096949,8a,Y
29096949,8b,Y
29096949,9,N
29096949,10,Y
29096949,11a,Y
29096949,11b,N
29096949,12a,Y
29096949,12b,Y
29097166,3a,Y
29097166,3b,N
29097166,4a,Y
29097166,4b,N
29097166,5,Y
29097166,6a,Y
29097166,6b,N
29097166,7a,Y
29097166,7b,Y
29097166,8a,Y
29097166,8b,Y
29097166,9,Y
29097166,10,Y
29097166,11a,Y
29097166,11b,Y
29097166,12a,Y
29097166,12b,Y
29097329,3a,Y
29097329,3b,N
29097329,4a,Y
29097329,4b,N
29097329,5,Y
29097329,6a,Y
29097329,6b,N
29097329,7a,N
29097329,7b,N
29097329,8a,N
29097329,8b,N
29097329,9,N
29097329,10,N
29097329,11a,N
29097329,11b,N
29097329,12a,Y
29097329,12b,N
29099406,3a,Y
29099406,3b,N
29099406,4a,Y
29099406,4b,Y
29099406,5,N
29099406,6a,Y
29099406,6b,N
29099406,7a,Y
29099406,7b,N
29099406,8a,Y
29099406,8b,N
29099406,9,N
29099406,10,Y
29099406,11a,Y
29099406,11b,N
29099406,12a,Y
29099406,12b,N
29100193,3a,Y
29100193,3b,N
29100193,4a,Y
29100193,4b,Y
29100193,5,Y
29100193,6a,Y
29100193,6b,N
29100193,7a,Y
29100193,7b,N
29100193,8a,N
29100193,8b,Y
29100193,9,N
29100193,10,N
29100193,11a,N
29100193,11b,N
29100193,12a,Y
29100193,12b,Y
29100644,3a,N
29100644,3b,N
29100644,4a,Y
29100644,4b,N
29100644,5,N
29100644,6a,Y
29100644,6b,N
29100644,7a,N
29100644,7b,N
29100644,8a,N
29100644,8b,N
29100644,9,N
29100644,10,N
29100644,11a,N
29100644,11b,N
29100644,12a,Y
29100644,12b,Y
29100702,3a,N
29100702,3b,N
29100702,4a,Y
29100702,4b,N
29100702,5,N
29100702,6a,Y
29100702,6b,N
29100702,7a,N
29100702,7b,N
29100702,8a,N
29100702,8b,N
29100702,9,N
29100702,10,N
29100702,11a,N
29100702,11b,N
29100702,12a,Y
29100702,12b,N
29100704,3a,N
29100704,3b,N
29100704,4a,N
29100704,4b,N
29100704,5,Y
29100704,6a,N
29100704,6b,N
29100704,7a,N
29100704,7b,N
29100704,8a,N
29100704,8b,N
29100704,9,N
29100704,10,N
29100704,11a,N
29100704,11b,N
29100704,12a,N
29100704,12b,N
29101402,3a,Y
29101402,3b,N
29101402,4a,Y
29101402,4b,Y
29101402,5,Y
29101402,6a,Y
29101402,6b,N
29101402,7a,Y
29101402,7b,N
29101402,8a,Y
29101402,8b,Y
29101402,9,N
29101402,10,Y
29101402,11a,Y
29101402,11b,N
29101402,12a,Y
29101402,12b,Y
29101447,3a,Y
29101447,3b,N
29101447,4a,N
29101447,4b,Y
29101447,5,N
29101447,6a,Y
29101447,6b,N
29101447,7a,N
29101447,7b,N
29101447,8a,Y
29101447,8b,N
29101447,9,N
29101447,10,N
29101447,11a,N
29101447,11b,N
29101447,12a,Y
29101447,12b,N
29102440,3a,N
29102440,3b,N
29102440,4a,Y
29102440,4b,Y
29102440,5,Y
29102440,6a,Y
29102440,6b,N
29102440,7a,N
29102440,7b,N
29102440,8a,Y
29102440,8b,Y
29102440,9,Y
29102440,10,Y
29102440,11a,N
29102440,11b,N
29102440,12a,Y
29102440,12b,Y
29103436,3a,Y
29103436,3b,N
29103436,4a,Y
29103436,4b,Y
29103436,5,Y
29103436,6a,Y
29103436,6b,N
29103436,7a,Y
29103436,7b,Y
29103436,8a,Y
29103436,8b,Y
29103436,9,N
29103436,10,N
29103436,11a,Y
29103436,11b,N
29103436,12a,Y
29103436,12b,Y
29103440,3a,Y
29103440,3b,N
29103440,4a,Y
29103440,4b,Y
29103440,5,Y
29103440,6a,Y
29103440,6b,N
29103440,7a,Y
29103440,7b,N
29103440,8a,Y
29103440,8b,N
29103440,9,N
29103440,10,N
29103440,11a,N
29103440,11b,N
29103440,12a,Y
29103440,12b,N
29103871,3a,Y
29103871,3b,N
29103871,4a,Y
29103871,4b,Y
29103871,5,Y
29103871,6a,Y
29103871,6b,N
29103871,7a,Y
29103871,7b,Y
29103871,8a,Y
29103871,8b,Y
29103871,9,N
29103871,10,Y
29103871,11a,Y
29103871,11b,Y
29103871,12a,Y
29103871,12b,Y
29105115,3a,N
29105115,3b,N
29105115,4a,Y
29105115,4b,N
29105115,5,Y
29105115,6a,Y
29105115,6b,N
29105115,7a,Y
29105115,7b,N
29105115,8a,N
29105115,8b,N
29105115,9,N
29105115,10,Y
29105115,11a,Y
29105115,11b,Y
29105115,12a,Y
29105115,12b,Y
29105211,3a,N
29105211,3b,N
29105211,4a,N
29105211,4b,Y
29105211,5,N
29105211,6a,Y
29105211,6b,N
29105211,7a,N
29105211,7b,N
29105211,8a,N
29105211,8b,N
29105211,9,N
29105211,10,N
29105211,11a,Y
29105211,11b,N
29105211,12a,Y
29105211,12b,Y
29106594,3a,N
29106594,3b,N
29106594,4a,N
29106594,4b,N
29106594,5,Y
29106594,6a,Y
29106594,6b,N
29106594,7a,N
29106594,7b,N
29106594,8a,N
29106594,8b,N
29106594,9,N
29106594,10,N
29106594,11a,N
29106594,11b,N
29106594,12a,Y
29106594,12b,N
29107197,3a,Y
29107197,3b,Y
29107197,4a,Y
29107197,4b,N
29107197,5,N
29107197,6a,Y
29107197,6b,N
29107197,7a,N
29107197,7b,N
29107197,8a,N
29107197,8b,N
29107197,9,N
29107197,10,N
29107197,11a,N
29107197,11b,N
29107197,12a,N
29107197,12b,N
29107679,3a,Y
29107679,3b,N
29107679,4a,Y
29107679,4b,Y
29107679,5,Y
29107679,6a,Y
29107679,6b,N
29107679,7a,Y
29107679,7b,N
29107679,8a,Y
29107679,8b,Y
29107679,9,N
29107679,10,Y
29107679,11a,Y
29107679,11b,N
29107679,12a,Y
29107679,12b,Y
29107949,3a,N
29107949,3b,N
29107949,4a,Y
29107949,4b,N
29107949,5,N
29107949,6a,Y
29107949,6b,N
29107949,7a,Y
29107949,7b,N
29107949,8a,Y
29107949,8b,Y
29107949,9,Y
29107949,10,N
29107949,11a,Y
29107949,11b,N
29107949,12a,Y
29107949,12b,N
29109107,3a,Y
29109107,3b,N
29109107,4a,Y
29109107,4b,Y
29109107,5,N
29109107,6a,Y
29109107,6b,N
29109107,7a,Y
29109107,7b,N
29109107,8a,N
29109107,8b,Y
29109107,9,Y
29109107,10,N
29109107,11a,Y
29109107,11b,N
29109107,12a,Y
29109107,12b,N
29109237,3a,Y
29109237,3b,N
29109237,4a,Y
29109237,4b,N
29109237,5,Y
29109237,6a,Y
29109237,6b,N
29109237,7a,N
29109237,7b,N
29109237,8a,N
29109237,8b,N
29109237,9,N
29109237,10,N
29109237,11a,Y
29109237,11b,N
29109237,12a,Y
29109237,12b,N
29110567,3a,N
29110567,3b,N
29110567,4a,Y
29110567,4b,Y
29110567,5,Y
29110567,6a,Y
29110567,6b,N
29110567,7a,Y
29110567,7b,N
29110567,8a,Y
29110567,8b,N
29110567,9,N
29110567,10,Y
29110567,11a,N
29110567,11b,N
29110567,12a,Y
29110567,12b,N
29110741,3a,Y
29110741,3b,N
29110741,4a,Y
29110741,4b,Y
29110741,5,Y
29110741,6a,Y
29110741,6b,N
29110741,7a,Y
29110741,7b,N
29110741,8a,Y
29110741,8b,Y
29110741,9,Y
29110741,10,Y
29110741,11a,Y
29110741,11b,Y
29110741,12a,Y
29110741,12b,N
29112565,3a,Y
29112565,3b,N
29112565,4a,Y
29112565,4b,Y
29112565,5,Y
29112565,6a,Y
29112565,6b,N
29112565,7a,Y
29112565,7b,N
29112565,8a,Y
29112565,8b,N
29112565,9,N
29112565,10,N
29112565,11a,Y
29112565,11b,N
29112565,12a,Y
29112565,12b,Y
29112650,3a,Y
29112650,3b,N
29112650,4a,Y
29112650,4b,Y
29112650,5,Y
29112650,6a,Y
29112650,6b,N
29112650,7a,Y
29112650,7b,Y
29112650,8a,Y
29112650,8b,Y
29112650,9,Y
29112650,10,Y
29112650,11a,Y
29112650,11b,N
29112650,12a,Y
29112650,12b,N
29112963,3a,Y
29112963,3b,N
29112963,4a,Y
29112963,4b,Y
29112963,5,Y
29112963,6a,Y
29112963,6b,N
29112963,7a,Y
29112963,7b,N
29112963,8a,Y
29112963,8b,N
29112963,9,N
29112963,10,N
29112963,11a,Y
29112963,11b,N
29112963,12a,Y
29112963,12b,Y
29113968,3a,Y
29113968,3b,N
29113968,4a,Y
29113968,4b,Y
29113968,5,Y
29113968,6a,Y
29113968,6b,N
29113968,7a,Y
29113968,7b,N
29113968,8a,Y
29113968,8b,Y
29113968,9,Y
29113968,10,N
29113968,11a,Y
29113968,11b,Y
29113968,12a,Y
29113968,12b,Y
29114833,3a,N
29114833,3b,N
29114833,4a,Y
29114833,4b,Y
29114833,5,Y
29114833,6a,Y
29114833,6b,N
29114833,7a,Y
29114833,7b,N
29114833,8a,Y
29114833,8b,Y
29114833,9,Y
29114833,10,Y
29114833,11a,N
29114833,11b,Y
29114833,12a,Y
29114833,12b,Y
29115200,3a,Y
29115200,3b,N
29115200,4a,N
29115200,4b,Y
29115200,5,Y
29115200,6a,Y
29115200,6b,N
29115200,7a,N
29115200,7b,N
29115200,8a,N
29115200,8b,N
29115200,9,N
29115200,10,N
29115200,11a,N
29115200,11b,N
29115200,12a,Y
29115200,12b,N
29116299,3a,Y
29116299,3b,N
29116299,4a,Y
29116299,4b,Y
29116299,5,Y
29116299,6a,Y
29116299,6b,N
29116299,7a,Y
29116299,7b,N
29116299,8a,Y
29116299,8b,N
29116299,9,Y
29116299,10,Y
29116299,11a,Y
29116299,11b,N
29116299,12a,Y
29116299,12b,N
29117238,3a,Y
29117238,3b,N
29117238,4a,Y
29117238,4b,N
29117238,5,N
29117238,6a,Y
29117238,6b,N
29117238,7a,Y
29117238,7b,N
29117238,8a,N
29117238,8b,N
29117238,9,N
29117238,10,N
29117238,11a,N
29117238,11b,N
29117238,12a,Y
29117238,12b,Y
29119239,3a,N
29119239,3b,N
29119239,4a,Y
29119239,4b,N
29119239,5,Y
29119239,6a,Y
29119239,6b,N
29119239,7a,Y
29119239,7b,N
29119239,8a,N
29119239,8b,Y
29119239,9,N
29119239,10,N
29119239,11a,Y
29119239,11b,N
29119239,12a,Y
29119239,12b,Y
29119726,3a,N
29119726,3b,N
29119726,4a,N
29119726,4b,N
29119726,5,N
29119726,6a,N
29119726,6b,N
29119726,7a,N
29119726,7b,N
29119726,8a,N
29119726,8b,N
29119726,9,N
29119726,10,N
29119726,11a,N
29119726,11b,N
29119726,12a,Y
29119726,12b,Y
29121061,3a,Y
29121061,3b,N
29121061,4a,Y
29121061,4b,Y
29121061,5,Y
29121061,6a,Y
29121061,6b,N
29121061,7a,Y
29121061,7b,N
29121061,8a,Y
29121061,8b,Y
29121061,9,N
29121061,10,N
29121061,11a,N
29121061,11b,N
29121061,12a,N
29121061,12b,N
29121884,3a,Y
29121884,3b,N
29121884,4a,Y
29121884,4b,N
29121884,5,Y
29121884,6a,Y
29121884,6b,N
29121884,7a,Y
29121884,7b,N
29121884,8a,Y
29121884,8b,N
29121884,9,N
29121884,10,Y
29121884,11a,Y
29121884,11b,N
29121884,12a,Y
29121884,12b,N
29122108,3a,N
29122108,3b,N
29122108,4a,Y
29122108,4b,Y
29122108,5,Y
29122108,6a,Y
29122108,6b,N
29122108,7a,N
29122108,7b,N
29122108,8a,N
29122108,8b,N
29122108,9,N
29122108,10,N
29122108,11a,N
29122108,11b,N
29122108,12a,Y
29122108,12b,N
29122523,3a,Y
29122523,3b,Y
29122523,4a,Y
29122523,4b,N
29122523,5,Y
29122523,6a,Y
29122523,6b,N
29122523,7a,Y
29122523,7b,Y
29122523,8a,Y
29122523,8b,Y
29122523,9,N
29122523,10,Y
29122523,11a,Y
29122523,11b,Y
29122523,12a,Y
29122523,12b,Y
29126212,3a,N
29126212,3b,N
29126212,4a,Y
29126212,4b,Y
29126212,5,Y
29126212,6a,Y
29126212,6b,N
29126212,7a,Y
29126212,7b,N
29126212,8a,Y
29126212,8b,Y
29126212,9,N
29126212,10,N
29126212,11a,N
29126212,11b,N
29126212,12a,Y
29126212,12b,N
29128692,3a,Y
29128692,3b,N
29128692,4a,Y
29128692,4b,Y
29128692,5,Y
29128692,6a,Y
29128692,6b,N
29128692,7a,Y
29128692,7b,N
29128692,8a,Y
29128692,8b,Y
29128692,9,N
29128692,10,N
29128692,11a,Y
29128692,11b,Y
29128692,12a,Y
29128692,12b,N
29129251,3a,N
29129251,3b,N
29129251,4a,N
29129251,4b,N
29129251,5,Y
29129251,6a,Y
29129251,6b,N
29129251,7a,N
29129251,7b,N
29129251,8a,N
29129251,8b,Y
29129251,9,N
29129251,10,N
29129251,11a,Y
29129251,11b,N
29129251,12a,Y
29129251,12b,Y
29129441,3a,Y
29129441,3b,N
29129441,4a,Y
29129441,4b,Y
29129441,5,Y
29129441,6a,Y
29129441,6b,N
29129441,7a,Y
29129441,7b,N
29129441,8a,Y
29129441,8b,Y
29129441,9,N
29129441,10,Y
29129441,11a,Y
29129441,11b,N
29129441,12a,Y
29129441,12b,Y
29129443,3a,Y
29129443,3b,N
29129443,4a,Y
29129443,4b,Y
29129443,5,Y
29129443,6a,Y
29129443,6b,N
29129443,7a,Y
29129443,7b,Y
29129443,8a,Y
29129443,8b,Y
29129443,9,N
29129443,10,Y
29129443,11a,Y
29129443,11b,N
29129443,12a,Y
29129443,12b,Y
29130267,3a,N
29130267,3b,N
29130267,4a,Y
29130267,4b,Y
29130267,5,Y
29130267,6a,Y
29130267,6b,N
29130267,7a,N
29130267,7b,N
29130267,8a,Y
29130267,8b,N
29130267,9,N
29130267,10,N
29130267,11a,N
29130267,11b,N
29130267,12a,Y
29130267,12b,Y
29131820,3a,Y
29131820,3b,N
29131820,4a,N
29131820,4b,Y
29131820,5,Y
29131820,6a,Y
29131820,6b,N
29131820,7a,Y
29131820,7b,N
29131820,8a,Y
29131820,8b,N
29131820,9,N
29131820,10,Y
29131820,11a,Y
29131820,11b,N
29131820,12a,Y
29131820,12b,N
29133014,3a,N
29133014,3b,N
29133014,4a,Y
29133014,4b,Y
29133014,5,Y
29133014,6a,Y
29133014,6b,N
29133014,7a,Y
29133014,7b,N
29133014,8a,Y
29133014,8b,Y
29133014,9,N
29133014,10,N
29133014,11a,Y
29133014,11b,N
29133014,12a,Y
29133014,12b,N
29133641,3a,Y
29133641,3b,N
29133641,4a,Y
29133641,4b,Y
29133641,5,Y
29133641,6a,Y
29133641,6b,N
29133641,7a,N
29133641,7b,N
29133641,8a,N
29133641,8b,N
29133641,9,N
29133641,10,N
29133641,11a,N
29133641,11b,N
29133641,12a,Y
29133641,12b,N
29133648,3a,Y
29133648,3b,N
29133648,4a,Y
29133648,4b,N
29133648,5,Y
29133648,6a,Y
29133648,6b,N
29133648,7a,N
29133648,7b,N
29133648,8a,Y
29133648,8b,N
29133648,9,N
29133648,10,N
29133648,11a,Y
29133648,11b,N
29133648,12a,Y
29133648,12b,N
29135593,3a,Y
29135593,3b,N
29135593,4a,Y
29135593,4b,N
29135593,5,Y
29135593,6a,Y
29135593,6b,N
29135593,7a,Y
29135593,7b,N
29135593,8a,Y
29135593,8b,Y
29135593,9,Y
29135593,10,Y
29135593,11a,Y
29135593,11b,N
29135593,12a,Y
29135593,12b,N
29135664,3a,N
29135664,3b,N
29135664,4a,Y
29135664,4b,N
29135664,5,Y
29135664,6a,Y
29135664,6b,N
29135664,7a,Y
29135664,7b,N
29135664,8a,Y
29135664,8b,N
29135664,9,N
29135664,10,Y
29135664,11a,N
29135664,11b,N
29135664,12a,Y
29135664,12b,Y
29135993,3a,Y
29135993,3b,N
29135993,4a,Y
29135993,4b,Y
29135993,5,Y
29135993,6a,Y
29135993,6b,N
29135993,7a,Y
29135993,7b,N
29135993,8a,Y
29135993,8b,Y
29135993,9,N
29135993,10,Y
29135993,11a,Y
29135993,11b,Y
29135993,12a,Y
29135993,12b,Y
29136001,3a,Y
29136001,3b,N
29136001,4a,Y
29136001,4b,Y
29136001,5,Y
29136001,6a,Y
29136001,6b,N
29136001,7a,Y
29136001,7b,N
29136001,8a,Y
29136001,8b,N
29136001,9,Y
29136001,10,Y
29136001,11a,Y
29136001,11b,N
29136001,12a,Y
29136001,12b,Y
29136032,3a,N
29136032,3b,N
29136032,4a,N
29136032,4b,N
29136032,5,N
29136032,6a,N
29136032,6b,N
29136032,7a,N
29136032,7b,N
29136032,8a,N
29136032,8b,N
29136032,9,N
29136032,10,N
29136032,11a,N
29136032,11b,N
29136032,12a,N
29136032,12b,N
29136037,3a,N
29136037,3b,N
29136037,4a,Y
29136037,4b,N
29136037,5,Y
29136037,6a,Y
29136037,6b,N
29136037,7a,Y
29136037,7b,Y
29136037,8a,Y
29136037,8b,Y
29136037,9,N
29136037,10,Y
29136037,11a,Y
29136037,11b,Y
29136037,12a,Y
29136037,12b,Y
29136444,3a,Y
29136444,3b,N
29136444,4a,Y
29136444,4b,Y
29136444,5,Y
29136444,6a,Y
29136444,6b,N
29136444,7a,Y
29136444,7b,N
29136444,8a,Y
29136444,8b,Y
29136444,9,Y
29136444,10,Y
29136444,11a,Y
29136444,11b,N
29136444,12a,Y
29136444,12b,Y
29136445,3a,Y
29136445,3b,N
29136445,4a,Y
29136445,4b,Y
29136445,5,Y
29136445,6a,Y
29136445,6b,N
29136445,7a,Y
29136445,7b,N
29136445,8a,Y
29136445,8b,Y
29136445,9,N
29136445,10,N
29136445,11a,Y
29136445,11b,N
29136445,12a,Y
29136445,12b,Y
29136453,3a,N
29136453,3b,N
29136453,4a,N
29136453,4b,N
29136453,5,Y
29136453,6a,Y
29136453,6b,N
29136453,7a,Y
29136453,7b,Y
29136453,8a,N
29136453,8b,N
29136453,9,N
29136453,10,N
29136453,11a,N
29136453,11b,N
29136453,12a,Y
29136453,12b,N
29137028,3a,N
29137028,3b,N
29137028,4a,Y
29137028,4b,N
29137028,5,Y
29137028,6a,Y
29137028,6b,N
29137028,7a,Y
29137028,7b,N
29137028,8a,N
29137028,8b,N
29137028,9,Y
29137028,10,N
29137028,11a,Y
29137028,11b,N
29137028,12a,Y
29137028,12b,N
29137041,3a,Y
29137041,3b,N
29137041,4a,Y
29137041,4b,Y
29137041,5,Y
29137041,6a,Y
29137041,6b,N
29137041,7a,Y
29137041,7b,N
29137041,8a,Y
29137041,8b,Y
29137041,9,Y
29137041,10,N
29137041,11a,Y
29137041,11b,N
29137041,12a,Y
29137041,12b,N
29137091,3a,N
29137091,3b,N
29137091,4a,Y
29137091,4b,N
29137091,5,Y
29137091,6a,Y
29137091,6b,N
29137091,7a,N
29137091,7b,N
29137091,8a,N
29137091,8b,Y
29137091,9,N
29137091,10,N
29137091,11a,Y
29137091,11b,N
29137091,12a,Y
29137091,12b,N
29138135,3a,N
29138135,3b,N
29138135,4a,Y
29138135,4b,Y
29138135,5,Y
29138135,6a,Y
29138135,6b,N
29138135,7a,N
29138135,7b,N
29138135,8a,Y
29138135,8b,Y
29138135,9,N
29138135,10,Y
29138135,11a,Y
29138135,11b,N
29138135,12a,Y
29138135,12b,Y
29138241,3a,Y
29138241,3b,N
29138241,4a,Y
29138241,4b,N
29138241,5,Y
29138241,6a,Y
29138241,6b,N
29138241,7a,N
29138241,7b,N
29138241,8a,N
29138241,8b,N
29138241,9,N
29138241,10,N
29138241,11a,N
29138241,11b,N
29138241,12a,Y
29138241,12b,N
29138273,3a,N
29138273,3b,N
29138273,4a,N
29138273,4b,N
29138273,5,Y
29138273,6a,Y
29138273,6b,N
29138273,7a,N
29138273,7b,N
29138273,8a,N
29138273,8b,N
29138273,9,N
29138273,10,N
29138273,11a,N
29138273,11b,N
29138273,12a,Y
29138273,12b,Y
29141041,3a,Y
29141041,3b,N
29141041,4a,Y
29141041,4b,Y
29141041,5,Y
29141041,6a,Y
29141041,6b,N
29141041,7a,Y
29141041,7b,N
29141041,8a,Y
29141041,8b,N
29141041,9,N
29141041,10,Y
29141041,11a,Y
29141041,11b,Y
29141041,12a,Y
29141041,12b,N
29141079,3a,Y
29141079,3b,N
29141079,4a,Y
29141079,4b,N
29141079,5,Y
29141079,6a,Y
29141079,6b,N
29141079,7a,N
29141079,7b,N
29141079,8a,N
29141079,8b,N
29141079,9,N
29141079,10,N
29141079,11a,N
29141079,11b,N
29141079,12a,Y
29141079,12b,Y
29141082,3a,Y
29141082,3b,N
29141082,4a,Y
29141082,4b,N
29141082,5,N
29141082,6a,Y
29141082,6b,N
29141082,7a,Y
29141082,7b,N
29141082,8a,Y
29141082,8b,Y
29141082,9,N
29141082,10,Y
29141082,11a,N
29141082,11b,N
29141082,12a,Y
29141082,12b,Y
29141087,3a,N
29141087,3b,N
29141087,4a,Y
29141087,4b,N
29141087,5,Y
29141087,6a,Y
29141087,6b,N
29141087,7a,Y
29141087,7b,N
29141087,8a,N
29141087,8b,Y
29141087,9,N
29141087,10,N
29141087,11a,Y
29141087,11b,N
29141087,12a,Y
29141087,12b,Y
29141460,3a,N
29141460,3b,N
29141460,4a,Y
29141460,4b,Y
29141460,5,Y
29141460,6a,Y
29141460,6b,N
29141460,7a,Y
29141460,7b,N
29141460,8a,Y
29141460,8b,N
29141460,9,N
29141460,10,Y
29141460,11a,N
29141460,11b,N
29141460,12a,Y
29141460,12b,N
29141784,3a,Y
29141784,3b,N
29141784,4a,Y
29141784,4b,N
29141784,5,Y
29141784,6a,N
29141784,6b,N
29141784,7a,N
29141784,7b,N
29141784,8a,N
29141784,8b,N
29141784,9,N
