PMID,CONSORT_item,is_reported
12648863,6b,N
12648863,7a,N
12648863,7b,N
12648863,8a,Y
12648863,8b,Y
12648863,9,Y
12648863,10,Y
12648863,11a,N
12648863,11b,N
12648863,12a,Y
12648863,12b,N
12648865,3a,N
12648865,3b,N
12648865,4a,Y
12648865,4b,N
12648865,5,Y
12648865,6a,Y
12648865,6b,N
12648865,7a,Y
12648865,7b,N
12648865,8a,N
12648865,8b,N
12648865,9,Y
12648865,10,N
12648865,11a,N
12648865,11b,N
12648865,12a,Y
12648865,12b,N
12648884,3a,N
12648884,3b,N
12648884,4a,Y
12648884,4b,N
12648884,5,Y
12648884,6a,Y
12648884,6b,N
12648884,7a,N
12648884,7b,N
12648884,8a,Y
12648884,8b,N
12648884,9,Y
12648884,10,N
12648884,11a,N
12648884,11b,Y
12648884,12a,Y
12648884,12b,Y
12648967,3a,N
12648967,3b,N
12648967,4a,N
12648967,4b,N
12648967,5,Y
12648967,6a,Y
12648967,6b,N
12648967,7a,Y
12648967,7b,N
12648967,8a,N
12648967,8b,N
12648967,9,Y
12648967,10,N
12648967,11a,N
12648967,11b,N
12648967,12a,Y
12648967,12b,N
12649032,3a,N
12649032,3b,N
12649032,4a,Y
12649032,4b,N
12649032,5,Y
12649032,6a,Y
12649032,6b,N
12649032,7a,N
12649032,7b,N
12649032,8a,N
12649032,8b,N
12649032,9,N
12649032,10,N
12649032,11a,N
12649032,11b,N
12649032,12a,Y
12649032,12b,N
12649049,3a,Y
12649049,3b,N
12649049,4a,Y
12649049,4b,N
12649049,5,Y
12649049,6a,Y
12649049,6b,N
12649049,7a,N
12649049,7b,N
12649049,8a,N
12649049,8b,N
12649049,9,N
12649049,10,N
12649049,11a,N
12649049,11b,N
12649049,12a,Y
12649049,12b,N
12649051,3a,Y
12649051,3b,N
12649051,4a,Y
12649051,4b,Y
12649051,5,Y
12649051,6a,Y
12649051,6b,N
12649051,7a,N
12649051,7b,N
12649051,8a,Y
12649051,8b,N
12649051,9,N
12649051,10,N
12649051,11a,N
12649051,11b,N
12649051,12a,Y
12649051,12b,Y
12649057,3a,Y
12649057,3b,N
12649057,4a,Y
12649057,4b,N
12649057,5,Y
12649057,6a,Y
12649057,6b,N
12649057,7a,N
12649057,7b,N
12649057,8a,N
12649057,8b,N
12649057,9,N
12649057,10,N
12649057,11a,Y
12649057,11b,N
12649057,12a,Y
12649057,12b,N
12649628,3a,Y
12649628,3b,N
12649628,4a,Y
12649628,4b,N
12649628,5,Y
12649628,6a,Y
12649628,6b,N
12649628,7a,N
12649628,7b,N
12649628,8a,N
12649628,8b,N
12649628,9,N
12649628,10,N
12649628,11a,N
12649628,11b,Y
12649628,12a,Y
12649628,12b,Y
12649655,3a,N
12649655,3b,N
12649655,4a,N
12649655,4b,N
12649655,5,Y
12649655,6a,Y
12649655,6b,N
12649655,7a,N
12649655,7b,N
12649655,8a,N
12649655,8b,N
12649655,9,N
12649655,10,N
12649655,11a,N
12649655,11b,N
12649655,12a,Y
12649655,12b,N
12650788,3a,N
12650788,3b,N
12650788,4a,Y
12650788,4b,N
12650788,5,Y
12650788,6a,Y
12650788,6b,N
12650788,7a,Y
12650788,7b,N
12650788,8a,N
12650788,8b,N
12650788,9,N
12650788,10,N
12650788,11a,N
12650788,11b,N
12650788,12a,Y
12650788,12b,N
12650790,3a,N
12650790,3b,N
12650790,4a,N
12650790,4b,N
12650790,5,N
12650790,6a,Y
12650790,6b,N
12650790,7a,N
12650790,7b,N
12650790,8a,N
12650790,8b,N
12650790,9,N
12650790,10,N
12650790,11a,N
12650790,11b,N
12650790,12a,Y
12650790,12b,N
12651035,3a,N
12651035,3b,N
12651035,4a,Y
12651035,4b,N
12651035,5,Y
12651035,6a,Y
12651035,6b,N
12651035,7a,N
12651035,7b,N
12651035,8a,N
12651035,8b,N
12651035,9,N
12651035,10,N
12651035,11a,N
12651035,11b,N
12651035,12a,Y
12651035,12b,N
12651043,3a,Y
12651043,3b,N
12651043,4a,N
12651043,4b,N
12651043,5,Y
12651043,6a,Y
12651043,6b,N
12651043,7a,N
12651043,7b,N
12651043,8a,N
12651043,8b,N
12651043,9,N
12651043,10,N
12651043,11a,Y
12651043,11b,N
12651043,12a,Y
12651043,12b,N
12651048,3a,Y
12651048,3b,N
12651048,4a,Y
12651048,4b,N
12651048,5,Y
12651048,6a,Y
12651048,6b,N
12651048,7a,N
12651048,7b,N
12651048,8a,Y
12651048,8b,N
12651048,9,N
12651048,10,N
12651048,11a,N
12651048,11b,N
12651048,12a,Y
12651048,12b,Y
12651051,3a,Y
12651051,3b,N
12651051,4a,N
12651051,4b,N
12651051,5,Y
12651051,6a,Y
12651051,6b,N
12651051,7a,N
12651051,7b,N
12651051,8a,N
12651051,8b,N
12651051,9,N
12651051,10,N
12651051,11a,Y
12651051,11b,N
12651051,12a,Y
12651051,12b,N
12651168,3a,N
12651168,3b,N
12651168,4a,Y
12651168,4b,N
12651168,5,Y
12651168,6a,Y
12651168,6b,N
12651168,7a,Y
12651168,7b,N
12651168,8a,N
12651168,8b,N
12651168,9,N
12651168,10,N
12651168,11a,N
12651168,11b,N
12651168,12a,Y
12651168,12b,N
12651273,3a,Y
12651273,3b,N
12651273,4a,N
12651273,4b,Y
12651273,5,Y
12651273,6a,Y
12651273,6b,N
12651273,7a,N
12651273,7b,N
12651273,8a,N
12651273,8b,N
12651273,9,N
12651273,10,N
12651273,11a,N
12651273,11b,N
12651273,12a,Y
12651273,12b,Y
12651759,3a,Y
12651759,3b,N
12651759,4a,Y
12651759,4b,Y
12651759,5,Y
12651759,6a,Y
12651759,6b,N
12651759,7a,N
12651759,7b,N
12651759,8a,N
12651759,8b,N
12651759,9,N
12651759,10,N
12651759,11a,N
12651759,11b,N
12651759,12a,Y
12651759,12b,N
12652091,3a,N
12652091,3b,N
12652091,4a,N
12652091,4b,Y
12652091,5,N
12652091,6a,Y
12652091,6b,N
12652091,7a,N
12652091,7b,N
12652091,8a,N
12652091,8b,Y
12652091,9,N
12652091,10,N
12652091,11a,Y
12652091,11b,N
12652091,12a,Y
12652091,12b,N
12652326,3a,Y
12652326,3b,N
12652326,4a,Y
12652326,4b,N
12652326,5,Y
12652326,6a,Y
12652326,6b,N
12652326,7a,N
12652326,7b,N
12652326,8a,N
12652326,8b,N
12652326,9,N
12652326,10,N
12652326,11a,N
12652326,11b,N
12652326,12a,N
12652326,12b,N
12652385,3a,Y
12652385,3b,N
12652385,4a,Y
12652385,4b,Y
12652385,5,Y
12652385,6a,Y
12652385,6b,N
12652385,7a,Y
12652385,7b,N
12652385,8a,Y
12652385,8b,Y
12652385,9,Y
12652385,10,Y
12652385,11a,Y
12652385,11b,N
12652385,12a,Y
12652385,12b,N
12652489,3a,Y
12652489,3b,N
12652489,4a,Y
12652489,4b,N
12652489,5,Y
12652489,6a,Y
12652489,6b,N
12652489,7a,Y
12652489,7b,N
12652489,8a,Y
12652489,8b,N
12652489,9,Y
12652489,10,N
12652489,11a,N
12652489,11b,N
12652489,12a,Y
12652489,12b,N
12652495,3a,N
12652495,3b,N
12652495,4a,Y
12652495,4b,N
12652495,5,Y
12652495,6a,Y
12652495,6b,N
12652495,7a,N
12652495,7b,N
12652495,8a,N
12652495,8b,N
12652495,9,N
12652495,10,N
12652495,11a,N
12652495,11b,N
12652495,12a,Y
12652495,12b,Y
12653169,3a,Y
12653169,3b,N
12653169,4a,Y
12653169,4b,Y
12653169,5,Y
12653169,6a,Y
12653169,6b,N
12653169,7a,N
12653169,7b,N
12653169,8a,N
12653169,8b,N
12653169,9,N
12653169,10,Y
12653169,11a,Y
12653169,11b,N
12653169,12a,Y
12653169,12b,N
12653747,3a,N
12653747,3b,N
12653747,4a,Y
12653747,4b,N
12653747,5,Y
12653747,6a,Y
12653747,6b,N
12653747,7a,N
12653747,7b,N
12653747,8a,N
12653747,8b,N
12653747,9,N
12653747,10,N
12653747,11a,N
12653747,11b,N
12653747,12a,Y
12653747,12b,N
12653794,3a,Y
12653794,3b,N
12653794,4a,Y
12653794,4b,N
12653794,5,Y
12653794,6a,Y
12653794,6b,N
12653794,7a,Y
12653794,7b,N
12653794,8a,N
12653794,8b,N
12653794,9,N
12653794,10,N
12653794,11a,N
12653794,11b,N
12653794,12a,Y
12653794,12b,N
12653813,3a,Y
12653813,3b,N
12653813,4a,Y
12653813,4b,N
12653813,5,Y
12653813,6a,Y
12653813,6b,N
12653813,7a,N
12653813,7b,N
12653813,8a,Y
12653813,8b,N
12653813,9,N
12653813,10,N
12653813,11a,Y
12653813,11b,Y
12653813,12a,Y
12653813,12b,N
12653814,3a,Y
12653814,3b,N
12653814,4a,Y
12653814,4b,Y
12653814,5,Y
12653814,6a,Y
12653814,6b,N
12653814,7a,N
12653814,7b,N
12653814,8a,Y
12653814,8b,Y
12653814,9,Y
12653814,10,Y
12653814,11a,Y
12653814,11b,Y
12653814,12a,Y
12653814,12b,Y
12653820,3a,Y
12653820,3b,N
12653820,4a,Y
12653820,4b,Y
12653820,5,Y
12653820,6a,Y
12653820,6b,N
12653820,7a,N
12653820,7b,N
12653820,8a,Y
12653820,8b,Y
12653820,9,N
12653820,10,N
12653820,11a,N
12653820,11b,N
12653820,12a,Y
12653820,12b,N
12653822,3a,Y
12653822,3b,N
12653822,4a,Y
12653822,4b,N
12653822,5,Y
12653822,6a,Y
12653822,6b,N
12653822,7a,Y
12653822,7b,N
12653822,8a,Y
12653822,8b,N
12653822,9,N
12653822,10,N
12653822,11a,N
12653822,11b,N
12653822,12a,Y
12653822,12b,N
12653872,3a,N
12653872,3b,N
12653872,4a,Y
12653872,4b,N
12653872,5,Y
12653872,6a,Y
12653872,6b,N
12653872,7a,N
12653872,7b,N
12653872,8a,N
12653872,8b,N
12653872,9,N
12653872,10,N
12653872,11a,Y
12653872,11b,N
12653872,12a,Y
12653872,12b,N
12653876,3a,Y
12653876,3b,N
12653876,4a,Y
12653876,4b,N
12653876,5,Y
12653876,6a,Y
12653876,6b,N
12653876,7a,N
12653876,7b,N
12653876,8a,N
12653876,8b,Y
12653876,9,N
12653876,10,N
12653876,11a,N
12653876,11b,N
12653876,12a,Y
12653876,12b,N
12653877,3a,N
12653877,3b,N
12653877,4a,N
12653877,4b,N
12653877,5,Y
12653877,6a,Y
12653877,6b,N
12653877,7a,N
12653877,7b,N
12653877,8a,N
12653877,8b,N
12653877,9,N
12653877,10,N
12653877,11a,N
12653877,11b,N
12653877,12a,Y
12653877,12b,Y
12653895,3a,N
12653895,3b,N
12653895,4a,Y
12653895,4b,N
12653895,5,Y
12653895,6a,Y
12653895,6b,N
12653895,7a,Y
12653895,7b,N
12653895,8a,Y
12653895,8b,Y
12653895,9,N
12653895,10,N
12653895,11a,N
12653895,11b,N
12653895,12a,Y
12653895,12b,N
12654073,3a,N
12654073,3b,N
12654073,4a,N
12654073,4b,N
12654073,5,Y
12654073,6a,Y
12654073,6b,N
12654073,7a,N
12654073,7b,N
12654073,8a,N
12654073,8b,N
12654073,9,N
12654073,10,N
12654073,11a,N
12654073,11b,N
12654073,12a,Y
12654073,12b,N
12654143,3a,Y
12654143,3b,N
12654143,4a,Y
12654143,4b,Y
12654143,5,Y
12654143,6a,Y
12654143,6b,N
12654143,7a,Y
12654143,7b,N
12654143,8a,N
12654143,8b,Y
12654143,9,Y
12654143,10,Y
12654143,11a,Y
12654143,11b,N
12654143,12a,Y
12654143,12b,N
12654359,3a,Y
12654359,3b,N
12654359,4a,N
12654359,4b,Y
12654359,5,N
12654359,6a,N
12654359,6b,N
12654359,7a,N
12654359,7b,N
12654359,8a,N
12654359,8b,N
12654359,9,N
12654359,10,N
12654359,11a,N
12654359,11b,N
12654359,12a,N
12654359,12b,N
12654431,3a,N
12654431,3b,N
12654431,4a,Y
12654431,4b,Y
12654431,5,Y
12654431,6a,Y
12654431,6b,N
12654431,7a,Y
12654431,7b,N
12654431,8a,N
12654431,8b,Y
12654431,9,N
12654431,10,N
12654431,11a,N
12654431,11b,N
12654431,12a,Y
12654431,12b,N
12654439,3a,N
12654439,3b,N
12654439,4a,Y
12654439,4b,Y
12654439,5,Y
12654439,6a,Y
12654439,6b,N
12654439,7a,N
12654439,7b,N
12654439,8a,N
12654439,8b,N
12654439,9,N
12654439,10,N
12654439,11a,N
12654439,11b,N
12654439,12a,N
12654439,12b,N
12654665,3a,Y
12654665,3b,N
12654665,4a,Y
12654665,4b,N
12654665,5,Y
12654665,6a,Y
12654665,6b,N
12654665,7a,N
12654665,7b,N
12654665,8a,N
12654665,8b,N
12654665,9,N
12654665,10,N
12654665,11a,N
12654665,11b,N
12654665,12a,N
12654665,12b,Y
12654764,3a,N
12654764,3b,N
12654764,4a,Y
12654764,4b,N
12654764,5,Y
12654764,6a,Y
12654764,6b,N
12654764,7a,N
12654764,7b,N
12654764,8a,N
12654764,8b,N
12654764,9,N
12654764,10,N
12654764,11a,N
12654764,11b,N
12654764,12a,N
12654764,12b,N
12655261,3a,Y
12655261,3b,N
12655261,4a,Y
12655261,4b,N
12655261,5,Y
12655261,6a,Y
12655261,6b,N
12655261,7a,N
12655261,7b,N
12655261,8a,N
12655261,8b,N
12655261,9,N
12655261,10,N
12655261,11a,N
12655261,11b,N
12655261,12a,Y
12655261,12b,N
12655280,3a,Y
12655280,3b,N
12655280,4a,Y
12655280,4b,N
12655280,5,Y
12655280,6a,Y
12655280,6b,N
12655280,7a,N
12655280,7b,N
12655280,8a,Y
12655280,8b,N
12655280,9,N
12655280,10,N
12655280,11a,N
12655280,11b,N
12655280,12a,Y
12655280,12b,N
12655281,3a,N
12655281,3b,N
12655281,4a,N
12655281,4b,N
12655281,5,N
12655281,6a,Y
12655281,6b,N
12655281,7a,Y
12655281,7b,N
12655281,8a,N
12655281,8b,N
12655281,9,N
12655281,10,N
12655281,11a,N
12655281,11b,N
12655281,12a,Y
12655281,12b,Y
12655421,3a,N
12655421,3b,N
12655421,4a,Y
12655421,4b,N
12655421,5,Y
12655421,6a,Y
12655421,6b,N
12655421,7a,Y
12655421,7b,N
12655421,8a,N
12655421,8b,Y
12655421,9,N
12655421,10,Y
12655421,11a,Y
12655421,11b,N
12655421,12a,Y
12655421,12b,N
12655529,3a,N
12655529,3b,N
12655529,4a,Y
12655529,4b,N
12655529,5,Y
12655529,6a,Y
12655529,6b,N
12655529,7a,N
12655529,7b,N
12655529,8a,N
12655529,8b,N
12655529,9,N
12655529,10,N
12655529,11a,N
12655529,11b,N
12655529,12a,Y
12655529,12b,N
12655535,3a,Y
12655535,3b,N
12655535,4a,Y
12655535,4b,Y
12655535,5,Y
12655535,6a,Y
12655535,6b,N
12655535,7a,N
12655535,7b,N
12655535,8a,Y
12655535,8b,N
12655535,9,N
12655535,10,N
12655535,11a,N
12655535,11b,N
12655535,12a,Y
12655535,12b,N
12655619,3a,Y
12655619,3b,N
12655619,4a,Y
12655619,4b,Y
12655619,5,Y
12655619,6a,Y
12655619,6b,N
12655619,7a,Y
12655619,7b,N
12655619,8a,Y
12655619,8b,Y
12655619,9,N
12655619,10,N
12655619,11a,Y
12655619,11b,N
12655619,12a,Y
12655619,12b,N
12655621,3a,Y
12655621,3b,N
12655621,4a,Y
12655621,4b,Y
12655621,5,Y
12655621,6a,Y
12655621,6b,N
12655621,7a,N
12655621,7b,N
12655621,8a,N
12655621,8b,N
12655621,9,N
12655621,10,N
12655621,11a,N
12655621,11b,N
12655621,12a,Y
12655621,12b,N
12656538,3a,Y
12656538,3b,N
12656538,4a,N
12656538,4b,Y
12656538,5,N
12656538,6a,Y
12656538,6b,N
12656538,7a,N
12656538,7b,N
12656538,8a,Y
12656538,8b,N
12656538,9,N
12656538,10,N
12656538,11a,Y
12656538,11b,N
12656538,12a,Y
12656538,12b,Y
12656541,3a,N
12656541,3b,N
12656541,4a,Y
12656541,4b,N
12656541,5,Y
12656541,6a,Y
12656541,6b,N
12656541,7a,Y
12656541,7b,Y
12656541,8a,Y
12656541,8b,N
12656541,9,N
12656541,10,Y
12656541,11a,Y
12656541,11b,N
12656541,12a,Y
12656541,12b,N
12656544,3a,N
12656544,3b,N
12656544,4a,Y
12656544,4b,Y
12656544,5,Y
12656544,6a,Y
12656544,6b,N
12656544,7a,N
12656544,7b,N
12656544,8a,N
12656544,8b,N
12656544,9,N
12656544,10,N
12656544,11a,N
12656544,11b,N
12656544,12a,Y
12656544,12b,N
12656547,3a,N
12656547,3b,N
12656547,4a,Y
12656547,4b,N
12656547,5,Y
12656547,6a,Y
12656547,6b,N
12656547,7a,N
12656547,7b,N
12656547,8a,Y
12656547,8b,N
12656547,9,N
12656547,10,N
12656547,11a,Y
12656547,11b,N
12656547,12a,Y
12656547,12b,N
12656549,3a,N
12656549,3b,N
12656549,4a,Y
12656549,4b,N
12656549,5,Y
12656549,6a,Y
12656549,6b,N
12656549,7a,Y
12656549,7b,N
12656549,8a,N
12656549,8b,N
12656549,9,Y
12656549,10,N
12656549,11a,N
12656549,11b,N
12656549,12a,Y
12656549,12b,N
12656658,3a,N
12656658,3b,N
12656658,4a,N
12656658,4b,N
12656658,5,N
12656658,6a,Y
12656658,6b,N
12656658,7a,N
12656658,7b,N
12656658,8a,N
12656658,8b,N
12656658,9,N
12656658,10,N
12656658,11a,N
12656658,11b,N
12656658,12a,Y
12656658,12b,N
12656692,3a,Y
12656692,3b,N
12656692,4a,Y
12656692,4b,N
12656692,5,Y
12656692,6a,Y
12656692,6b,N
12656692,7a,Y
12656692,7b,N
12656692,8a,N
12656692,8b,N
12656692,9,N
12656692,10,Y
12656692,11a,Y
12656692,11b,N
12656692,12a,Y
12656692,12b,N
12656696,3a,Y
12656696,3b,N
12656696,4a,Y
12656696,4b,N
12656696,5,Y
12656696,6a,Y
12656696,6b,N
12656696,7a,N
12656696,7b,N
12656696,8a,N
12656696,8b,N
12656696,9,N
12656696,10,N
12656696,11a,N
12656696,11b,Y
12656696,12a,Y
12656696,12b,N
12656698,3a,N
12656698,3b,N
12656698,4a,N
12656698,4b,N
12656698,5,N
12656698,6a,Y
12656698,6b,N
12656698,7a,N
12656698,7b,N
12656698,8a,N
12656698,8b,N
12656698,9,N
12656698,10,N
12656698,11a,N
12656698,11b,N
12656698,12a,Y
12656698,12b,N
12656701,3a,Y
12656701,3b,N
12656701,4a,Y
12656701,4b,Y
12656701,5,Y
12656701,6a,Y
12656701,6b,N
12656701,7a,Y
12656701,7b,N
12656701,8a,Y
12656701,8b,Y
12656701,9,Y
12656701,10,Y
12656701,11a,Y
12656701,11b,Y
12656701,12a,Y
12656701,12b,N
12656706,3a,Y
12656706,3b,N
12656706,4a,Y
12656706,4b,N
12656706,5,Y
12656706,6a,Y
12656706,6b,N
12656706,7a,N
12656706,7b,N
12656706,8a,N
12656706,8b,N
12656706,9,N
12656706,10,N
12656706,11a,N
12656706,11b,N
12656706,12a,Y
12656706,12b,N
12656878,3a,N
12656878,3b,N
12656878,4a,Y
12656878,4b,N
12656878,5,Y
12656878,6a,Y
12656878,6b,N
12656878,7a,N
12656878,7b,N
12656878,8a,N
12656878,8b,N
12656878,9,N
12656878,10,N
12656878,11a,N
12656878,11b,N
12656878,12a,Y
12656878,12b,N
12656882,3a,Y
12656882,3b,N
12656882,4a,Y
12656882,4b,N
12656882,5,Y
12656882,6a,Y
12656882,6b,N
12656882,7a,N
12656882,7b,N
12656882,8a,N
12656882,8b,N
12656882,9,N
12656882,10,N
12656882,11a,N
12656882,11b,N
12656882,12a,Y
12656882,12b,N
12656905,3a,N
12656905,3b,N
12656905,4a,N
12656905,4b,N
12656905,5,Y
12656905,6a,Y
12656905,6b,N
12656905,7a,N
12656905,7b,N
12656905,8a,N
12656905,8b,N
12656905,9,N
12656905,10,N
12656905,11a,N
12656905,11b,N
12656905,12a,N
12656905,12b,N
12656931,3a,N
12656931,3b,N
12656931,4a,Y
12656931,4b,Y
12656931,5,Y
12656931,6a,Y
12656931,6b,N
12656931,7a,N
12656931,7b,N
12656931,8a,N
12656931,8b,N
12656931,9,N
12656931,10,N
12656931,11a,N
12656931,11b,N
12656931,12a,Y
12656931,12b,N
12657073,3a,N
12657073,3b,N
12657073,4a,Y
12657073,4b,N
12657073,5,Y
12657073,6a,Y
12657073,6b,N
12657073,7a,N
12657073,7b,N
12657073,8a,N
12657073,8b,N
12657073,9,N
12657073,10,N
12657073,11a,Y
12657073,11b,N
12657073,12a,N
12657073,12b,N
12657228,3a,N
12657228,3b,N
12657228,4a,Y
12657228,4b,N
12657228,5,Y
12657228,6a,Y
12657228,6b,N
12657228,7a,N
12657228,7b,N
12657228,8a,N
12657228,8b,N
12657228,9,N
12657228,10,N
12657228,11a,Y
12657228,11b,N
12657228,12a,Y
12657228,12b,N
12657237,3a,N
12657237,3b,N
12657237,4a,Y
12657237,4b,N
12657237,5,Y
12657237,6a,Y
12657237,6b,N
12657237,7a,N
12657237,7b,N
12657237,8a,Y
12657237,8b,N
12657237,9,Y
12657237,10,Y
12657237,11a,Y
12657237,11b,N
12657237,12a,Y
12657237,12b,N
12657338,3a,N
12657338,3b,N
12657338,4a,N
12657338,4b,N
12657338,5,N
12657338,6a,N
12657338,6b,N
12657338,7a,N
12657338,7b,N
12657338,8a,N
12657338,8b,N
12657338,9,N
12657338,10,N
12657338,11a,N
12657338,11b,N
12657338,12a,Y
12657338,12b,N
12657339,3a,N
12657339,3b,N
12657339,4a,Y
12657339,4b,Y
12657339,5,Y
12657339,6a,Y
12657339,6b,N
12657339,7a,Y
12657339,7b,N
12657339,8a,N
12657339,8b,N
12657339,9,N
12657339,10,Y
12657339,11a,Y
12657339,11b,N
12657339,12a,Y
12657339,12b,Y
12657345,3a,Y
12657345,3b,N
12657345,4a,Y
12657345,4b,Y
12657345,5,Y
12657345,6a,Y
12657345,6b,N
12657345,7a,N
12657345,7b,N
12657345,8a,N
12657345,8b,N
12657345,9,N
12657345,10,N
12657345,11a,Y
12657345,11b,N
12657345,12a,Y
12657345,12b,N
12657355,3a,Y
12657355,3b,N
12657355,4a,Y
12657355,4b,N
12657355,5,Y
12657355,6a,Y
12657355,6b,N
12657355,7a,N
12657355,7b,N
12657355,8a,N
12657355,8b,N
12657355,9,N
12657355,10,N
12657355,11a,N
12657355,11b,N
12657355,12a,Y
12657355,12b,N
12657387,3a,N
12657387,3b,N
12657387,4a,Y
12657387,4b,N
12657387,5,Y
12657387,6a,Y
12657387,6b,N
12657387,7a,N
12657387,7b,N
12657387,8a,N
12657387,8b,N
12657387,9,N
12657387,10,N
12657387,11a,N
12657387,11b,N
12657387,12a,Y
12657387,12b,N
12657404,3a,N
12657404,3b,N
12657404,4a,Y
12657404,4b,N
12657404,5,Y
12657404,6a,Y
12657404,6b,N
12657404,7a,Y
12657404,7b,N
12657404,8a,Y
12657404,8b,N
12657404,9,N
12657404,10,N
12657404,11a,N
12657404,11b,N
12657404,12a,Y
12657404,12b,N
12657405,3a,N
12657405,3b,N
12657405,4a,Y
12657405,4b,N
12657405,5,Y
12657405,6a,Y
12657405,6b,N
12657405,7a,N
12657405,7b,N
12657405,8a,N
12657405,8b,N
12657405,9,Y
12657405,10,Y
12657405,11a,N
12657405,11b,N
12657405,12a,Y
12657405,12b,N
12657406,3a,N
12657406,3b,N
12657406,4a,N
12657406,4b,N
12657406,5,Y
12657406,6a,Y
12657406,6b,N
12657406,7a,N
12657406,7b,N
12657406,8a,N
12657406,8b,Y
12657406,9,Y
12657406,10,N
12657406,11a,N
12657406,11b,N
12657406,12a,Y
12657406,12b,N
12657407,3a,N
12657407,3b,N
12657407,4a,Y
12657407,4b,N
12657407,5,Y
12657407,6a,Y
12657407,6b,N
12657407,7a,N
12657407,7b,N
12657407,8a,N
12657407,8b,N
12657407,9,Y
12657407,10,Y
12657407,11a,Y
12657407,11b,N
12657407,12a,Y
12657407,12b,N
12657408,3a,N
12657408,3b,N
12657408,4a,Y
12657408,4b,N
12657408,5,Y
12657408,6a,Y
12657408,6b,N
12657408,7a,Y
12657408,7b,N
12657408,8a,N
12657408,8b,N
12657408,9,N
12657408,10,N
12657408,11a,N
12657408,11b,N
12657408,12a,Y
12657408,12b,N
12657409,3a,N
12657409,3b,N
12657409,4a,Y
12657409,4b,N
12657409,5,Y
12657409,6a,Y
12657409,6b,N
12657409,7a,N
12657409,7b,N
12657409,8a,N
12657409,8b,N
12657409,9,N
12657409,10,N
12657409,11a,N
12657409,11b,N
12657409,12a,Y
12657409,12b,N
12657842,3a,N
12657842,3b,N
12657842,4a,Y
12657842,4b,N
12657842,5,Y
12657842,6a,Y
12657842,6b,N
12657842,7a,N
12657842,7b,N
12657842,8a,N
12657842,8b,N
12657842,9,N
12657842,10,N
12657842,11a,N
12657842,11b,N
12657842,12a,Y
12657842,12b,N
12657843,3a,N
12657843,3b,N
12657843,4a,Y
12657843,4b,N
12657843,5,Y
12657843,6a,Y
12657843,6b,N
12657843,7a,N
12657843,7b,N
12657843,8a,N
12657843,8b,N
12657843,9,Y
12657843,10,N
12657843,11a,N
12657843,11b,N
12657843,12a,Y
12657843,12b,N
12657845,3a,N
12657845,3b,N
12657845,4a,N
12657845,4b,N
12657845,5,Y
12657845,6a,Y
12657845,6b,N
12657845,7a,Y
12657845,7b,N
12657845,8a,N
12657845,8b,N
12657845,9,N
12657845,10,N
12657845,11a,N
12657845,11b,N
12657845,12a,Y
12657845,12b,N
12657846,3a,Y
12657846,3b,N
12657846,4a,Y
12657846,4b,N
12657846,5,Y
12657846,6a,Y
12657846,6b,N
12657846,7a,Y
12657846,7b,N
12657846,8a,N
12657846,8b,N
12657846,9,N
12657846,10,N
12657846,11a,Y
12657846,11b,Y
12657846,12a,Y
12657846,12b,Y
12657858,3a,Y
12657858,3b,N
12657858,4a,Y
12657858,4b,Y
12657858,5,Y
12657858,6a,Y
12657858,6b,N
12657858,7a,Y
12657858,7b,N
12657858,8a,Y
12657858,8b,N
12657858,9,N
12657858,10,N
12657858,11a,Y
12657858,11b,N
12657858,12a,Y
12657858,12b,N
12657917,3a,Y
12657917,3b,N
12657917,4a,Y
12657917,4b,N
12657917,5,Y
12657917,6a,Y
12657917,6b,N
12657917,7a,N
12657917,7b,N
12657917,8a,Y
12657917,8b,N
12657917,9,Y
12657917,10,N
12657917,11a,Y
12657917,11b,N
12657917,12a,Y
12657917,12b,N
12657990,3a,Y
12657990,3b,N
12657990,4a,Y
12657990,4b,N
12657990,5,Y
12657990,6a,Y
12657990,6b,N
12657990,7a,N
12657990,7b,N
12657990,8a,Y
12657990,8b,N
12657990,9,N
12657990,10,N
12657990,11a,Y
12657990,11b,N
12657990,12a,Y
12657990,12b,N
12657991,3a,N
12657991,3b,N
12657991,4a,Y
12657991,4b,N
12657991,5,Y
12657991,6a,Y
12657991,6b,N
12657991,7a,Y
12657991,7b,N
12657991,8a,N
12657991,8b,N
12657991,9,N
12657991,10,N
12657991,11a,Y
12657991,11b,N
12657991,12a,Y
12657991,12b,N
12658059,3a,Y
12658059,3b,N
12658059,4a,Y
12658059,4b,N
12658059,5,Y
12658059,6a,Y
12658059,6b,N
12658059,7a,N
12658059,7b,N
12658059,8a,N
12658059,8b,N
12658059,9,N
12658059,10,N
12658059,11a,N
12658059,11b,N
12658059,12a,Y
12658059,12b,N
12658070,3a,Y
12658070,3b,N
12658070,4a,Y
12658070,4b,Y
12658070,5,Y
12658070,6a,Y
12658070,6b,N
12658070,7a,N
12658070,7b,N
12658070,8a,N
12658070,8b,N
12658070,9,Y
12658070,10,N
12658070,11a,Y
12658070,11b,Y
12658070,12a,Y
12658070,12b,Y
12658071,3a,Y
12658071,3b,N
12658071,4a,Y
12658071,4b,Y
12658071,5,Y
12658071,6a,Y
12658071,6b,N
12658071,7a,N
12658071,7b,N
12658071,8a,N
12658071,8b,N
12658071,9,N
12658071,10,N
12658071,11a,N
12658071,11b,N
12658071,12a,N
12658071,12b,N
