PMID,CONSORT_item,is_reported
14733451,5,Y
14733451,6a,Y
14733451,6b,N
14733451,7a,N
14733451,7b,N
14733451,8a,N
14733451,8b,N
14733451,9,N
14733451,10,N
14733451,11a,N
14733451,11b,N
14733451,12a,Y
14733451,12b,N
14733989,3a,Y
14733989,3b,N
14733989,4a,N
14733989,4b,Y
14733989,5,N
14733989,6a,Y
14733989,6b,N
14733989,7a,Y
14733989,7b,N
14733989,8a,N
14733989,8b,Y
14733989,9,N
14733989,10,N
14733989,11a,N
14733989,11b,N
14733989,12a,Y
14733989,12b,Y
14734063,3a,Y
14734063,3b,N
14734063,4a,Y
14734063,4b,N
14734063,5,Y
14734063,6a,Y
14734063,6b,N
14734063,7a,N
14734063,7b,N
14734063,8a,N
14734063,8b,N
14734063,9,N
14734063,10,N
14734063,11a,Y
14734063,11b,N
14734063,12a,Y
14734063,12b,N
14734066,3a,N
14734066,3b,N
14734066,4a,N
14734066,4b,N
14734066,5,Y
14734066,6a,Y
14734066,6b,N
14734066,7a,Y
14734066,7b,N
14734066,8a,N
14734066,8b,Y
14734066,9,Y
14734066,10,Y
14734066,11a,Y
14734066,11b,N
14734066,12a,Y
14734066,12b,N
14734067,3a,N
14734067,3b,N
14734067,4a,N
14734067,4b,N
14734067,5,Y
14734067,6a,Y
14734067,6b,N
14734067,7a,N
14734067,7b,N
14734067,8a,N
14734067,8b,N
14734067,9,N
14734067,10,N
14734067,11a,N
14734067,11b,N
14734067,12a,Y
14734067,12b,N
14734123,3a,Y
14734123,3b,N
14734123,4a,Y
14734123,4b,N
14734123,5,Y
14734123,6a,Y
14734123,6b,N
14734123,7a,N
14734123,7b,N
14734123,8a,N
14734123,8b,N
14734123,9,N
14734123,10,N
14734123,11a,N
14734123,11b,N
14734123,12a,Y
14734123,12b,N
14734329,3a,Y
14734329,3b,N
14734329,4a,Y
14734329,4b,Y
14734329,5,Y
14734329,6a,Y
14734329,6b,N
14734329,7a,Y
14734329,7b,N
14734329,8a,Y
14734329,8b,Y
14734329,9,Y
14734329,10,Y
14734329,11a,Y
14734329,11b,N
14734329,12a,Y
14734329,12b,N
14734376,3a,N
14734376,3b,N
14734376,4a,N
14734376,4b,N
14734376,5,N
14734376,6a,Y
14734376,6b,N
14734376,7a,Y
14734376,7b,N
14734376,8a,Y
14734376,8b,Y
14734376,9,N
14734376,10,N
14734376,11a,N
14734376,11b,N
14734376,12a,Y
14734376,12b,N
14734396,3a,N
14734396,3b,N
14734396,4a,Y
14734396,4b,Y
14734396,5,N
14734396,6a,Y
14734396,6b,N
14734396,7a,N
14734396,7b,N
14734396,8a,N
14734396,8b,N
14734396,9,N
14734396,10,N
14734396,11a,Y
14734396,11b,N
14734396,12a,N
14734396,12b,N
14734593,3a,Y
14734593,3b,N
14734593,4a,Y
14734593,4b,N
14734593,5,Y
14734593,6a,Y
14734593,6b,N
14734593,7a,Y
14734593,7b,Y
14734593,8a,Y
14734593,8b,Y
14734593,9,Y
14734593,10,Y
14734593,11a,N
14734593,11b,N
14734593,12a,Y
14734593,12b,N
14734594,3a,Y
14734594,3b,N
14734594,4a,Y
14734594,4b,Y
14734594,5,Y
14734594,6a,Y
14734594,6b,N
14734594,7a,Y
14734594,7b,Y
14734594,8a,Y
14734594,8b,Y
14734594,9,Y
14734594,10,Y
14734594,11a,N
14734594,11b,Y
14734594,12a,Y
14734594,12b,N
14734789,3a,Y
14734789,3b,N
14734789,4a,Y
14734789,4b,Y
14734789,5,Y
14734789,6a,Y
14734789,6b,N
14734789,7a,Y
14734789,7b,N
14734789,8a,Y
14734789,8b,N
14734789,9,Y
14734789,10,Y
14734789,11a,Y
14734789,11b,Y
14734789,12a,Y
14734789,12b,N
14734877,3a,N
14734877,3b,N
14734877,4a,Y
14734877,4b,N
14734877,5,Y
14734877,6a,Y
14734877,6b,N
14734877,7a,Y
14734877,7b,N
14734877,8a,Y
14734877,8b,Y
14734877,9,Y
14734877,10,N
14734877,11a,N
14734877,11b,N
14734877,12a,Y
14734877,12b,N
14734879,3a,N
14734879,3b,N
14734879,4a,Y
14734879,4b,N
14734879,5,Y
14734879,6a,Y
14734879,6b,N
14734879,7a,N
14734879,7b,N
14734879,8a,Y
14734879,8b,N
14734879,9,N
14734879,10,Y
14734879,11a,Y
14734879,11b,N
14734879,12a,Y
14734879,12b,N
14734920,3a,N
14734920,3b,N
14734920,4a,Y
14734920,4b,N
14734920,5,Y
14734920,6a,Y
14734920,6b,N
14734920,7a,N
14734920,7b,N
14734920,8a,N
14734920,8b,N
14734920,9,N
14734920,10,N
14734920,11a,N
14734920,11b,N
14734920,12a,Y
14734920,12b,N
14734954,3a,Y
14734954,3b,N
14734954,4a,Y
14734954,4b,Y
14734954,5,Y
14734954,6a,Y
14734954,6b,N
14734954,7a,N
14734954,7b,N
14734954,8a,N
14734954,8b,N
14734954,9,N
14734954,10,N
14734954,11a,N
14734954,11b,N
14734954,12a,Y
14734954,12b,Y
14734956,3a,N
14734956,3b,N
14734956,4a,N
14734956,4b,N
14734956,5,Y
14734956,6a,Y
14734956,6b,N
14734956,7a,N
14734956,7b,N
14734956,8a,Y
14734956,8b,N
14734956,9,N
14734956,10,N
14734956,11a,N
14734956,11b,N
14734956,12a,Y
14734956,12b,N
14735173,3a,N
14735173,3b,N
14735173,4a,Y
14735173,4b,Y
14735173,5,Y
14735173,6a,Y
14735173,6b,N
14735173,7a,Y
14735173,7b,N
14735173,8a,Y
14735173,8b,Y
14735173,9,N
14735173,10,N
14735173,11a,Y
14735173,11b,N
14735173,12a,Y
14735173,12b,Y
14735177,3a,N
14735177,3b,N
14735177,4a,Y
14735177,4b,N
14735177,5,Y
14735177,6a,Y
14735177,6b,N
14735177,7a,Y
14735177,7b,N
14735177,8a,N
14735177,8b,N
14735177,9,N
14735177,10,Y
14735177,11a,N
14735177,11b,N
14735177,12a,Y
14735177,12b,N
14735178,3a,Y
14735178,3b,N
14735178,4a,N
14735178,4b,Y
14735178,5,Y
14735178,6a,Y
14735178,6b,N
14735178,7a,Y
14735178,7b,N
14735178,8a,N
14735178,8b,N
14735178,9,N
14735178,10,N
14735178,11a,Y
14735178,11b,N
14735178,12a,Y
14735178,12b,N
14735184,3a,N
14735184,3b,N
14735184,4a,Y
14735184,4b,N
14735184,5,Y
14735184,6a,Y
14735184,6b,N
14735184,7a,N
14735184,7b,N
14735184,8a,N
14735184,8b,N
14735184,9,N
14735184,10,N
14735184,11a,N
14735184,11b,N
14735184,12a,Y
14735184,12b,N
14735295,3a,Y
14735295,3b,N
14735295,4a,Y
14735295,4b,N
14735295,5,Y
14735295,6a,Y
14735295,6b,N
14735295,7a,N
14735295,7b,N
14735295,8a,N
14735295,8b,N
14735295,9,N
14735295,10,N
14735295,11a,N
14735295,11b,N
14735295,12a,Y
14735295,12b,N
14735339,3a,N
14735339,3b,N
14735339,4a,N
14735339,4b,N
14735339,5,Y
14735339,6a,Y
14735339,6b,N
14735339,7a,Y
14735339,7b,N
14735339,8a,N
14735339,8b,N
14735339,9,N
14735339,10,N
14735339,11a,N
14735339,11b,N
14735339,12a,Y
14735339,12b,N
14735348,3a,Y
14735348,3b,N
14735348,4a,N
14735348,4b,N
14735348,5,Y
14735348,6a,Y
14735348,6b,N
14735348,7a,N
14735348,7b,N
14735348,8a,N
14735348,8b,N
14735348,9,N
14735348,10,N
14735348,11a,N
14735348,11b,N
14735348,12a,Y
14735348,12b,N
14735403,3a,N
14735403,3b,N
14735403,4a,Y
14735403,4b,N
14735403,5,Y
14735403,6a,Y
14735403,6b,N
14735403,7a,N
14735403,7b,N
14735403,8a,N
14735403,8b,N
14735403,9,N
14735403,10,N
14735403,11a,Y
14735403,11b,N
14735403,12a,Y
14735403,12b,N
14736353,3a,Y
14736353,3b,N
14736353,4a,Y
14736353,4b,Y
14736353,5,Y
14736353,6a,Y
14736353,6b,N
14736353,7a,N
14736353,7b,N
14736353,8a,N
14736353,8b,N
14736353,9,N
14736353,10,N
14736353,11a,Y
14736353,11b,N
14736353,12a,Y
14736353,12b,N
14736355,3a,Y
14736355,3b,N
14736355,4a,Y
14736355,4b,N
14736355,5,Y
14736355,6a,Y
14736355,6b,N
14736355,7a,N
14736355,7b,N
14736355,8a,N
14736355,8b,N
14736355,9,Y
14736355,10,Y
14736355,11a,Y
14736355,11b,N
14736355,12a,Y
14736355,12b,N
14736583,3a,N
14736583,3b,N
14736583,4a,Y
14736583,4b,N
14736583,5,Y
14736583,6a,Y
14736583,6b,N
14736583,7a,Y
14736583,7b,N
14736583,8a,Y
14736583,8b,N
14736583,9,N
14736583,10,N
14736583,11a,N
14736583,11b,N
14736583,12a,Y
14736583,12b,N
14736584,3a,N
14736584,3b,N
14736584,4a,N
14736584,4b,N
14736584,5,Y
14736584,6a,Y
14736584,6b,N
14736584,7a,N
14736584,7b,N
14736584,8a,N
14736584,8b,N
14736584,9,N
14736584,10,N
14736584,11a,Y
14736584,11b,N
14736584,12a,N
14736584,12b,N
14736626,3a,Y
14736626,3b,N
14736626,4a,Y
14736626,4b,N
14736626,5,Y
14736626,6a,Y
14736626,6b,N
14736626,7a,Y
14736626,7b,N
14736626,8a,N
14736626,8b,N
14736626,9,Y
14736626,10,Y
14736626,11a,Y
14736626,11b,N
14736626,12a,Y
14736626,12b,N
14736627,3a,N
14736627,3b,Y
14736627,4a,Y
14736627,4b,Y
14736627,5,Y
14736627,6a,Y
14736627,6b,N
14736627,7a,Y
14736627,7b,N
14736627,8a,N
14736627,8b,N
14736627,9,N
14736627,10,Y
14736627,11a,Y
14736627,11b,N
14736627,12a,Y
14736627,12b,N
14736774,3a,N
14736774,3b,N
14736774,4a,Y
14736774,4b,N
14736774,5,Y
14736774,6a,Y
14736774,6b,N
14736774,7a,Y
14736774,7b,N
14736774,8a,Y
14736774,8b,Y
14736774,9,Y
14736774,10,Y
14736774,11a,N
14736774,11b,N
14736774,12a,Y
14736774,12b,N
14736787,3a,Y
14736787,3b,N
14736787,4a,N
14736787,4b,N
14736787,5,Y
14736787,6a,Y
14736787,6b,N
14736787,7a,N
14736787,7b,N
14736787,8a,N
14736787,8b,N
14736787,9,N
14736787,10,N
14736787,11a,N
14736787,11b,N
14736787,12a,Y
14736787,12b,N
14738232,3a,N
14738232,3b,N
14738232,4a,Y
14738232,4b,N
14738232,5,Y
14738232,6a,Y
14738232,6b,N
14738232,7a,Y
14738232,7b,N
14738232,8a,Y
14738232,8b,N
14738232,9,N
14738232,10,N
14738232,11a,Y
14738232,11b,N
14738232,12a,Y
14738232,12b,N
14738340,3a,N
14738340,3b,N
14738340,4a,Y
14738340,4b,N
14738340,5,Y
14738340,6a,Y
14738340,6b,N
14738340,7a,N
14738340,7b,N
14738340,8a,Y
14738340,8b,N
14738340,9,N
14738340,10,N
14738340,11a,N
14738340,11b,N
14738340,12a,Y
14738340,12b,N
14738639,3a,N
14738639,3b,N
14738639,4a,Y
14738639,4b,N
14738639,5,Y
14738639,6a,Y
14738639,6b,N
14738639,7a,Y
14738639,7b,N
14738639,8a,Y
14738639,8b,N
14738639,9,N
14738639,10,N
14738639,11a,N
14738639,11b,N
14738639,12a,N
14738639,12b,N
14738640,3a,N
14738640,3b,N
14738640,4a,Y
14738640,4b,N
14738640,5,Y
14738640,6a,Y
14738640,6b,N
14738640,7a,N
14738640,7b,N
14738640,8a,N
14738640,8b,N
14738640,9,N
14738640,10,N
14738640,11a,Y
14738640,11b,N
14738640,12a,Y
14738640,12b,N
14738654,3a,N
14738654,3b,N
14738654,4a,Y
14738654,4b,Y
14738654,5,N
14738654,6a,Y
14738654,6b,N
14738654,7a,N
14738654,7b,N
14738654,8a,N
14738654,8b,N
14738654,9,N
14738654,10,N
14738654,11a,Y
14738654,11b,N
14738654,12a,Y
14738654,12b,N
14738659,3a,N
14738659,3b,N
14738659,4a,Y
14738659,4b,Y
14738659,5,N
14738659,6a,Y
14738659,6b,N
14738659,7a,N
14738659,7b,N
14738659,8a,N
14738659,8b,N
14738659,9,N
14738659,10,N
14738659,11a,Y
14738659,11b,N
14738659,12a,Y
14738659,12b,N
14738791,3a,Y
14738791,3b,N
14738791,4a,Y
14738791,4b,N
14738791,5,Y
14738791,6a,Y
14738791,6b,N
14738791,7a,Y
14738791,7b,Y
14738791,8a,Y
14738791,8b,Y
14738791,9,N
14738791,10,Y
14738791,11a,N
14738791,11b,N
14738791,12a,Y
14738791,12b,Y
14738831,3a,N
14738831,3b,N
14738831,4a,N
14738831,4b,N
14738831,5,Y
14738831,6a,Y
14738831,6b,N
14738831,7a,N
14738831,7b,N
14738831,8a,N
14738831,8b,N
14738831,9,N
14738831,10,N
14738831,11a,N
14738831,11b,N
14738831,12a,Y
14738831,12b,N
14739037,3a,N
14739037,3b,N
14739037,4a,Y
14739037,4b,N
14739037,5,Y
14739037,6a,N
14739037,6b,N
14739037,7a,Y
14739037,7b,N
14739037,8a,N
14739037,8b,Y
14739037,9,N
14739037,10,N
14739037,11a,N
14739037,11b,N
14739037,12a,Y
14739037,12b,N
14739039,3a,N
14739039,3b,N
14739039,4a,Y
14739039,4b,Y
14739039,5,Y
14739039,6a,Y
14739039,6b,N
14739039,7a,N
14739039,7b,N
14739039,8a,N
14739039,8b,N
14739039,9,N
14739039,10,N
14739039,11a,N
14739039,11b,N
14739039,12a,Y
14739039,12b,Y
14739053,3a,Y
14739053,3b,N
14739053,4a,Y
14739053,4b,N
14739053,5,Y
14739053,6a,Y
14739053,6b,N
14739053,7a,Y
14739053,7b,N
14739053,8a,N
14739053,8b,N
14739053,9,N
14739053,10,N
14739053,11a,N
14739053,11b,N
14739053,12a,Y
14739053,12b,N
14739148,3a,N
14739148,3b,N
14739148,4a,Y
14739148,4b,Y
14739148,5,Y
14739148,6a,Y
14739148,6b,N
14739148,7a,Y
14739148,7b,N
14739148,8a,Y
14739148,8b,Y
14739148,9,N
14739148,10,Y
14739148,11a,Y
14739148,11b,N
14739148,12a,Y
14739148,12b,N
14739793,3a,N
14739793,3b,N
14739793,4a,Y
14739793,4b,N
14739793,5,Y
14739793,6a,Y
14739793,6b,N
14739793,7a,Y
14739793,7b,N
14739793,8a,N
14739793,8b,N
14739793,9,N
14739793,10,N
14739793,11a,N
14739793,11b,N
14739793,12a,Y
14739793,12b,N
14739797,3a,N
14739797,3b,N
14739797,4a,Y
14739797,4b,N
14739797,5,Y
14739797,6a,Y
14739797,6b,N
14739797,7a,Y
14739797,7b,N
14739797,8a,Y
14739797,8b,N
14739797,9,N
14739797,10,N
14739797,11a,Y
14739797,11b,N
14739797,12a,Y
14739797,12b,N
14739798,3a,Y
14739798,3b,N
14739798,4a,Y
14739798,4b,N
14739798,5,Y
14739798,6a,Y
14739798,6b,N
14739798,7a,Y
14739798,7b,N
14739798,8a,N
14739798,8b,N
14739798,9,Y
14739798,10,N
14739798,11a,N
14739798,11b,N
14739798,12a,Y
14739798,12b,N
14739799,3a,Y
14739799,3b,N
14739799,4a,Y
14739799,4b,N
14739799,5,Y
14739799,6a,Y
14739799,6b,N
14739799,7a,Y
14739799,7b,N
14739799,8a,N
14739799,8b,N
14739799,9,Y
14739799,10,N
14739799,11a,N
14739799,11b,N
14739799,12a,Y
14739799,12b,N
14739800,3a,N
14739800,3b,N
14739800,4a,Y
14739800,4b,N
14739800,5,Y
14739800,6a,Y
14739800,6b,N
14739800,7a,N
14739800,7b,N
14739800,8a,N
14739800,8b,Y
14739800,9,Y
14739800,10,N
14739800,11a,N
14739800,11b,N
14739800,12a,Y
14739800,12b,N
14739801,3a,N
14739801,3b,N
14739801,4a,Y
14739801,4b,N
14739801,5,Y
14739801,6a,Y
14739801,6b,N
14739801,7a,Y
14739801,7b,N
14739801,8a,N
14739801,8b,N
14739801,9,N
14739801,10,N
14739801,11a,N
14739801,11b,N
14739801,12a,Y
14739801,12b,N
14739814,3a,N
14739814,3b,N
14739814,4a,Y
14739814,4b,N
14739814,5,Y
14739814,6a,Y
14739814,6b,N
14739814,7a,Y
14739814,7b,N
14739814,8a,Y
14739814,8b,Y
14739814,9,Y
14739814,10,N
14739814,11a,Y
14739814,11b,N
14739814,12a,Y
14739814,12b,N
14739815,3a,Y
14739815,3b,N
14739815,4a,Y
14739815,4b,N
14739815,5,Y
14739815,6a,Y
14739815,6b,N
14739815,7a,Y
14739815,7b,N
14739815,8a,N
14739815,8b,N
14739815,9,N
14739815,10,N
14739815,11a,N
14739815,11b,N
14739815,12a,Y
14739815,12b,N
14739817,3a,N
14739817,3b,N
14739817,4a,Y
14739817,4b,N
14739817,5,Y
14739817,6a,Y
14739817,6b,N
14739817,7a,Y
14739817,7b,N
14739817,8a,Y
14739817,8b,N
14739817,9,Y
14739817,10,Y
14739817,11a,N
14739817,11b,N
14739817,12a,Y
14739817,12b,N
14739855,3a,N
14739855,3b,N
14739855,4a,Y
14739855,4b,N
14739855,5,Y
14739855,6a,Y
14739855,6b,N
14739855,7a,N
14739855,7b,N
14739855,8a,Y
14739855,8b,N
14739855,9,N
14739855,10,N
14739855,11a,N
14739855,11b,N
14739855,12a,Y
14739855,12b,N
14739870,3a,N
14739870,3b,N
14739870,4a,Y
14739870,4b,Y
14739870,5,Y
14739870,6a,Y
14739870,6b,N
14739870,7a,N
14739870,7b,N
14739870,8a,Y
14739870,8b,Y
14739870,9,Y
14739870,10,Y
14739870,11a,N
14739870,11b,N
14739870,12a,Y
14739870,12b,N
14739872,3a,N
14739872,3b,N
14739872,4a,Y
14739872,4b,N
14739872,5,Y
14739872,6a,Y
14739872,6b,N
14739872,7a,N
14739872,7b,N
14739872,8a,N
14739872,8b,N
14739872,9,N
14739872,10,N
14739872,11a,Y
14739872,11b,N
14739872,12a,N
14739872,12b,N
14740155,3a,N
14740155,3b,N
14740155,4a,Y
14740155,4b,N
14740155,5,Y
14740155,6a,Y
14740155,6b,N
14740155,7a,N
14740155,7b,N
14740155,8a,N
14740155,8b,N
14740155,9,N
14740155,10,N
14740155,11a,N
14740155,11b,N
14740155,12a,N
14740155,12b,N
14740240,3a,N
14740240,3b,N
14740240,4a,N
14740240,4b,N
14740240,5,N
14740240,6a,Y
14740240,6b,N
14740240,7a,N
14740240,7b,N
14740240,8a,N
14740240,8b,N
14740240,9,N
14740240,10,N
14740240,11a,N
14740240,11b,N
14740240,12a,Y
14740240,12b,N
14740274,3a,Y
14740274,3b,N
14740274,4a,Y
14740274,4b,N
14740274,5,Y
14740274,6a,Y
14740274,6b,N
14740274,7a,Y
14740274,7b,N
14740274,8a,N
14740274,8b,N
14740274,9,N
14740274,10,N
14740274,11a,N
14740274,11b,N
14740274,12a,Y
14740274,12b,N
14740279,3a,Y
14740279,3b,N
14740279,4a,Y
14740279,4b,Y
14740279,5,Y
14740279,6a,Y
14740279,6b,N
14740279,7a,N
14740279,7b,N
14740279,8a,N
14740279,8b,N
14740279,9,N
14740279,10,N
14740279,11a,N
14740279,11b,N
14740279,12a,Y
14740279,12b,Y
14740283,3a,N
14740283,3b,N
14740283,4a,Y
14740283,4b,N
14740283,5,Y
14740283,6a,Y
14740283,6b,N
14740283,7a,N
14740283,7b,N
14740283,8a,N
14740283,8b,Y
14740283,9,N
14740283,10,N
14740283,11a,N
14740283,11b,Y
14740283,12a,Y
14740283,12b,N
14741060,3a,Y
14741060,3b,N
14741060,4a,Y
14741060,4b,Y
14741060,5,Y
14741060,6a,Y
14741060,6b,N
14741060,7a,N
14741060,7b,N
14741060,8a,N
14741060,8b,N
14741060,9,N
14741060,10,N
14741060,11a,N
14741060,11b,N
14741060,12a,Y
14741060,12b,N
14741063,3a,N
14741063,3b,N
14741063,4a,Y
14741063,4b,N
14741063,5,Y
14741063,6a,Y
14741063,6b,N
14741063,7a,N
14741063,7b,N
14741063,8a,N
14741063,8b,N
14741063,9,N
14741063,10,N
14741063,11a,N
14741063,11b,N
14741063,12a,Y
14741063,12b,N
14741065,3a,Y
14741065,3b,N
14741065,4a,Y
14741065,4b,N
14741065,5,Y
14741065,6a,Y
14741065,6b,N
14741065,7a,Y
14741065,7b,N
14741065,8a,N
14741065,8b,Y
14741065,9,Y
14741065,10,N
14741065,11a,N
14741065,11b,Y
14741065,12a,Y
14741065,12b,N
14741066,3a,Y
14741066,3b,N
14741066,4a,Y
14741066,4b,N
14741066,5,Y
14741066,6a,Y
14741066,6b,N
14741066,7a,Y
14741066,7b,N
14741066,8a,Y
14741066,8b,N
14741066,9,Y
14741066,10,N
14741066,11a,Y
14741066,11b,Y
14741066,12a,Y
14741066,12b,N
14741071,3a,Y
14741071,3b,N
14741071,4a,N
14741071,4b,Y
14741071,5,Y
14741071,6a,Y
14741071,6b,N
14741071,7a,Y
14741071,7b,N
14741071,8a,N
14741071,8b,N
14741071,9,N
14741071,10,N
14741071,11a,N
14741071,11b,N
14741071,12a,Y
14741071,12b,Y
14741074,3a,Y
14741074,3b,N
14741074,4a,Y
14741074,4b,Y
14741074,5,Y
14741074,6a,Y
14741074,6b,N
14741074,7a,N
14741074,7b,N
14741074,8a,Y
14741074,8b,Y
14741074,9,N
14741074,10,Y
14741074,11a,Y
14741074,11b,Y
14741074,12a,Y
14741074,12b,N
14741079,3a,N
14741079,3b,N
14741079,4a,Y
14741079,4b,Y
14741079,5,Y
14741079,6a,Y
14741079,6b,N
14741079,7a,N
14741079,7b,N
14741079,8a,N
14741079,8b,N
14741079,9,N
14741079,10,Y
14741079,11a,Y
14741079,11b,N
14741079,12a,Y
14741079,12b,N
14741082,3a,Y
14741082,3b,N
14741082,4a,Y
14741082,4b,N
14741082,5,Y
14741082,6a,Y
14741082,6b,N
14741082,7a,Y
14741082,7b,N
14741082,8a,N
14741082,8b,N
14741082,9,Y
14741082,10,N
14741082,11a,Y
14741082,11b,N
14741082,12a,Y
14741082,12b,N
14741163,3a,N
14741163,3b,N
14741163,4a,Y
14741163,4b,Y
14741163,5,Y
14741163,6a,Y
14741163,6b,N
14741163,7a,N
14741163,7b,N
14741163,8a,Y
14741163,8b,Y
14741163,9,N
14741163,10,Y
14741163,11a,Y
14741163,11b,N
14741163,12a,Y
14741163,12b,N
14741172,3a,N
14741172,3b,N
14741172,4a,Y
14741172,4b,N
14741172,5,Y
14741172,6a,Y
14741172,6b,N
14741172,7a,N
14741172,7b,N
14741172,8a,Y
14741172,8b,N
14741172,9,Y
14741172,10,N
14741172,11a,N
14741172,11b,N
14741172,12a,Y
14741172,12b,N
14741658,3a,N
14741658,3b,N
14741658,4a,Y
14741658,4b,N
14741658,5,N
14741658,6a,Y
14741658,6b,N
14741658,7a,N
14741658,7b,N
14741658,8a,Y
14741658,8b,N
14741658,9,N
14741658,10,N
14741658,11a,N
14741658,11b,N
14741658,12a,Y
14741658,12b,N
14741670,3a,N
14741670,3b,N
14741670,4a,N
14741670,4b,N
14741670,5,N
14741670,6a,Y
14741670,6b,N
14741670,7a,N
14741670,7b,N
14741670,8a,N
14741670,8b,N
14741670,9,N
14741670,10,N
14741670,11a,N
14741670,11b,N
14741670,12a,Y
14741670,12b,N
14742331,3a,Y
14742331,3b,N
14742331,4a,N
14742331,4b,N
14742331,5,Y
14742331,6a,Y
14742331,6b,N
14742331,7a,Y
14742331,7b,N
14742331,8a,N
14742331,8b,N
14742331,9,Y
14742331,10,N
14742331,11a,Y
14742331,11b,N
14742331,12a,Y
14742331,12b,N
14742340,3a,N
14742340,3b,N
14742340,4a,N
14742340,4b,N
14742340,5,Y
14742340,6a,Y
14742340,6b,N
14742340,7a,N
14742340,7b,N
14742340,8a,N
14742340,8b,N
14742340,9,N
14742340,10,N
14742340,11a,N
14742340,11b,N
14742340,12a,N
14742340,12b,N
14742342,3a,N
14742342,3b,N
14742342,4a,N
14742342,4b,N
14742342,5,N
14742342,6a,Y
14742342,6b,N
14742342,7a,N
14742342,7b,N
14742342,8a,N
14742342,8b,N
14742342,9,N
14742342,10,N
14742342,11a,N
14742342,11b,N
14742342,12a,Y
14742342,12b,Y
14742344,3a,N
14742344,3b,N
14742344,4a,Y
14742344,4b,N
14742344,5,Y
14742344,6a,Y
14742344,6b,N
14742344,7a,Y
14742344,7b,N
14742344,8a,Y
14742344,8b,N
14742344,9,N
14742344,10,N
14742344,11a,N
14742344,11b,N
14742344,12a,Y
14742344,12b,N
14742609,3a,Y
14742609,3b,N
14742609,4a,Y
14742609,4b,N
14742609,5,Y
14742609,6a,Y
14742609,6b,N
14742609,7a,Y
14742609,7b,N
14742609,8a,Y
14742609,8b,N
14742609,9,N
14742609,10,N
14742609,11a,N
14742609,11b,N
14742609,12a,Y
14742609,12b,Y
14742619,3a,Y
14742619,3b,N
14742619,4a,Y
14742619,4b,N
14742619,5,Y
14742619,6a,Y
14742619,6b,N
14742619,7a,N
14742619,7b,N
14742619,8a,N
14742619,8b,N
14742619,9,N
14742619,10,N
14742619,11a,N
14742619,11b,N
14742619,12a,Y
14742619,12b,N
14742620,3a,N
14742620,3b,N
14742620,4a,N
14742620,4b,N
14742620,5,N
14742620,6a,Y
14742620,6b,N
14742620,7a,N
14742620,7b,N
14742620,8a,N
14742620,8b,N
14742620,9,N
14742620,10,N
14742620,11a,N
14742620,11b,N
14742620,12a,Y
14742620,12b,N
14742786,3a,Y
14742786,3b,N
14742786,4a,Y
14742786,4b,Y
14742786,5,Y
14742786,6a,Y
14742786,6b,N
14742786,7a,Y
14742786,7b,N
14742786,8a,N
14742786,8b,N
14742786,9,N
14742786,10,N
14742786,11a,Y
14742786,11b,N
14742786,12a,Y
14742786,12b,N
14742982,3a,Y
14742982,3b,N
14742982,4a,N
14742982,4b,Y
14742982,5,Y
14742982,6a,Y
14742982,6b,N
14742982,7a,Y
14742982,7b,N
14742982,8a,N
14742982,8b,N
14742982,9,Y
14742982,10,N
14742982,11a,N
14742982,11b,N
14742982,12a,Y
14742982,12b,Y
14742987,3a,N
14742987,3b,N
14742987,4a,Y
14742987,4b,N
14742987,5,Y
14742987,6a,Y
14742987,6b,N
14742987,7a,N
14742987,7b,N
14742987,8a,Y
14742987,8b,N
14742987,9,N
14742987,10,N
14742987,11a,Y
14742987,11b,N
14742987,12a,Y
14742987,12b,N
14742989,3a,N
14742989,3b,N
14742989,4a,N
14742989,4b,N
14742989,5,Y
14742989,6a,Y
14742989,6b,N
14742989,7a,N
14742989,7b,N
14742989,8a,N
14742989,8b,N
14742989,9,N
14742989,10,N
14742989,11a,N
14742989,11b,N
14742989,12a,Y
14742989,12b,N
14742990,3a,N
14742990,3b,N
14742990,4a,N
14742990,4b,N
14742990,5,N
14742990,6a,Y
14742990,6b,N
14742990,7a,N
14742990,7b,N
14742990,8a,N
14742990,8b,N
14742990,9,N
14742990,10,N
14742990,11a,N
14742990,11b,N
14742990,12a,N
14742990,12b,N
14742998,3a,N
14742998,3b,N
14742998,4a,Y
14742998,4b,N
14742998,5,Y
14742998,6a,Y
14742998,6b,N
14742998,7a,N
14742998,7b,N
14742998,8a,N
14742998,8b,N
14742998,9,N
14742998,10,N
14742998,11a,N
14742998,11b,N
14742998,12a,Y
14742998,12b,N
14743286,3a,N
14743286,3b,N
14743286,4a,N
14743286,4b,N
14743286,5,Y
14743286,6a,Y
14743286,6b,N
14743286,7a,N
14743286,7b,N
14743286,8a,N
14743286,8b,N
14743286,9,N
14743286,10,N
14743286,11a,Y
14743286,11b,N
14743286,12a,Y
14743286,12b,N
14744352,3a,Y
14744352,3b,N
14744352,4a,Y
14744352,4b,Y
14744352,5,Y
14744352,6a,Y
14744352,6b,N
14744352,7a,N
14744352,7b,N
14744352,8a,Y
14744352,8b,N
14744352,9,N
14744352,10,N
14744352,11a,N
14744352,11b,N
14744352,12a,Y
14744352,12b,N
14744358,3a,N
14744358,3b,N
14744358,4a,N
14744358,4b,N
14744358,5,Y
14744358,6a,Y
14744358,6b,N
14744358,7a,N
14744358,7b,N
14744358,8a,N
14744358,8b,N
14744358,9,N
14744358,10,N
