PMID,CONSORT_item,is_reported
24122481,8a,N
24122481,8b,N
24122481,9,N
24122481,10,N
24122481,11a,N
24122481,11b,N
24122481,12a,Y
24122481,12b,N
24122698,3a,Y
24122698,3b,N
24122698,4a,Y
24122698,4b,Y
24122698,5,Y
24122698,6a,Y
24122698,6b,N
24122698,7a,Y
24122698,7b,N
24122698,8a,Y
24122698,8b,N
24122698,9,N
24122698,10,Y
24122698,11a,N
24122698,11b,N
24122698,12a,Y
24122698,12b,N
24122767,3a,Y
24122767,3b,N
24122767,4a,Y
24122767,4b,Y
24122767,5,Y
24122767,6a,Y
24122767,6b,N
24122767,7a,Y
24122767,7b,N
24122767,8a,N
24122767,8b,Y
24122767,9,N
24122767,10,N
24122767,11a,N
24122767,11b,N
24122767,12a,Y
24122767,12b,Y
24122814,3a,Y
24122814,3b,N
24122814,4a,Y
24122814,4b,N
24122814,5,Y
24122814,6a,Y
24122814,6b,N
24122814,7a,Y
24122814,7b,N
24122814,8a,N
24122814,8b,Y
24122814,9,N
24122814,10,Y
24122814,11a,Y
24122814,11b,N
24122814,12a,Y
24122814,12b,Y
24122916,3a,N
24122916,3b,N
24122916,4a,N
24122916,4b,N
24122916,5,Y
24122916,6a,Y
24122916,6b,N
24122916,7a,N
24122916,7b,N
24122916,8a,N
24122916,8b,N
24122916,9,N
24122916,10,N
24122916,11a,N
24122916,11b,N
24122916,12a,Y
24122916,12b,N
24122944,3a,Y
24122944,3b,N
24122944,4a,Y
24122944,4b,Y
24122944,5,Y
24122944,6a,Y
24122944,6b,N
24122944,7a,Y
24122944,7b,N
24122944,8a,Y
24122944,8b,Y
24122944,9,Y
24122944,10,Y
24122944,11a,Y
24122944,11b,Y
24122944,12a,Y
24122944,12b,N
24123094,3a,Y
24123094,3b,N
24123094,4a,Y
24123094,4b,N
24123094,5,Y
24123094,6a,Y
24123094,6b,N
24123094,7a,N
24123094,7b,N
24123094,8a,N
24123094,8b,N
24123094,9,N
24123094,10,N
24123094,11a,N
24123094,11b,N
24123094,12a,Y
24123094,12b,N
24123134,3a,Y
24123134,3b,N
24123134,4a,Y
24123134,4b,Y
24123134,5,Y
24123134,6a,Y
24123134,6b,N
24123134,7a,Y
24123134,7b,N
24123134,8a,Y
24123134,8b,N
24123134,9,N
24123134,10,Y
24123134,11a,N
24123134,11b,N
24123134,12a,Y
24123134,12b,N
24123224,3a,Y
24123224,3b,N
24123224,4a,Y
24123224,4b,Y
24123224,5,Y
24123224,6a,Y
24123224,6b,N
24123224,7a,Y
24123224,7b,Y
24123224,8a,Y
24123224,8b,Y
24123224,9,N
24123224,10,Y
24123224,11a,N
24123224,11b,N
24123224,12a,Y
24123224,12b,N
24123600,3a,N
24123600,3b,N
24123600,4a,N
24123600,4b,N
24123600,5,N
24123600,6a,Y
24123600,6b,N
24123600,7a,Y
24123600,7b,N
24123600,8a,N
24123600,8b,N
24123600,9,N
24123600,10,N
24123600,11a,N
24123600,11b,N
24123600,12a,Y
24123600,12b,Y
24123617,3a,Y
24123617,3b,N
24123617,4a,Y
24123617,4b,Y
24123617,5,Y
24123617,6a,Y
24123617,6b,N
24123617,7a,Y
24123617,7b,N
24123617,8a,Y
24123617,8b,Y
24123617,9,Y
24123617,10,N
24123617,11a,Y
24123617,11b,Y
24123617,12a,Y
24123617,12b,N
24124036,3a,Y
24124036,3b,N
24124036,4a,Y
24124036,4b,Y
24124036,5,Y
24124036,6a,Y
24124036,6b,N
24124036,7a,Y
24124036,7b,N
24124036,8a,Y
24124036,8b,Y
24124036,9,N
24124036,10,N
24124036,11a,N
24124036,11b,N
24124036,12a,Y
24124036,12b,Y
24124061,3a,Y
24124061,3b,N
24124061,4a,N
24124061,4b,N
24124061,5,Y
24124061,6a,Y
24124061,6b,N
24124061,7a,N
24124061,7b,N
24124061,8a,N
24124061,8b,N
24124061,9,N
24124061,10,N
24124061,11a,N
24124061,11b,N
24124061,12a,Y
24124061,12b,Y
24124121,3a,N
24124121,3b,N
24124121,4a,N
24124121,4b,Y
24124121,5,N
24124121,6a,Y
24124121,6b,Y
24124121,7a,Y
24124121,7b,N
24124121,8a,Y
24124121,8b,N
24124121,9,Y
24124121,10,N
24124121,11a,N
24124121,11b,N
24124121,12a,Y
24124121,12b,N
24124176,3a,N
24124176,3b,N
24124176,4a,N
24124176,4b,Y
24124176,5,Y
24124176,6a,Y
24124176,6b,N
24124176,7a,N
24124176,7b,N
24124176,8a,N
24124176,8b,N
24124176,9,N
24124176,10,N
24124176,11a,N
24124176,11b,N
24124176,12a,Y
24124176,12b,Y
24124331,3a,N
24124331,3b,N
24124331,4a,Y
24124331,4b,N
24124331,5,N
24124331,6a,Y
24124331,6b,N
24124331,7a,N
24124331,7b,N
24124331,8a,N
24124331,8b,N
24124331,9,N
24124331,10,N
24124331,11a,N
24124331,11b,N
24124331,12a,Y
24124331,12b,N
24124451,3a,Y
24124451,3b,N
24124451,4a,Y
24124451,4b,Y
24124451,5,Y
24124451,6a,Y
24124451,6b,N
24124451,7a,N
24124451,7b,N
24124451,8a,N
24124451,8b,Y
24124451,9,N
24124451,10,N
24124451,11a,N
24124451,11b,N
24124451,12a,Y
24124451,12b,N
24124503,3a,Y
24124503,3b,N
24124503,4a,Y
24124503,4b,N
24124503,5,Y
24124503,6a,Y
24124503,6b,N
24124503,7a,N
24124503,7b,N
24124503,8a,Y
24124503,8b,N
24124503,9,N
24124503,10,Y
24124503,11a,N
24124503,11b,N
24124503,12a,Y
24124503,12b,N
24124921,3a,N
24124921,3b,N
24124921,4a,Y
24124921,4b,N
24124921,5,Y
24124921,6a,Y
24124921,6b,N
24124921,7a,Y
24124921,7b,N
24124921,8a,Y
24124921,8b,N
24124921,9,N
24124921,10,N
24124921,11a,Y
24124921,11b,N
24124921,12a,Y
24124921,12b,N
24124930,3a,N
24124930,3b,N
24124930,4a,Y
24124930,4b,Y
24124930,5,Y
24124930,6a,Y
24124930,6b,N
24124930,7a,N
24124930,7b,N
24124930,8a,N
24124930,8b,N
24124930,9,N
24124930,10,N
24124930,11a,N
24124930,11b,N
24124930,12a,Y
24124930,12b,N
24124952,3a,N
24124952,3b,N
24124952,4a,N
24124952,4b,N
24124952,5,Y
24124952,6a,Y
24124952,6b,N
24124952,7a,N
24124952,7b,N
24124952,8a,Y
24124952,8b,N
24124952,9,N
24124952,10,N
24124952,11a,N
24124952,11b,N
24124952,12a,N
24124952,12b,N
24124961,3a,Y
24124961,3b,N
24124961,4a,Y
24124961,4b,Y
24124961,5,Y
24124961,6a,Y
24124961,6b,N
24124961,7a,N
24124961,7b,N
24124961,8a,N
24124961,8b,N
24124961,9,N
24124961,10,N
24124961,11a,Y
24124961,11b,N
24124961,12a,Y
24124961,12b,N
24125107,3a,Y
24125107,3b,N
24125107,4a,N
24125107,4b,N
24125107,5,Y
24125107,6a,Y
24125107,6b,N
24125107,7a,N
24125107,7b,N
24125107,8a,N
24125107,8b,N
24125107,9,N
24125107,10,N
24125107,11a,N
24125107,11b,N
24125107,12a,Y
24125107,12b,N
24125402,3a,N
24125402,3b,N
24125402,4a,Y
24125402,4b,Y
24125402,5,Y
24125402,6a,Y
24125402,6b,N
24125402,7a,Y
24125402,7b,N
24125402,8a,Y
24125402,8b,N
24125402,9,N
24125402,10,N
24125402,11a,N
24125402,11b,N
24125402,12a,Y
24125402,12b,N
24125415,3a,N
24125415,3b,N
24125415,4a,Y
24125415,4b,N
24125415,5,Y
24125415,6a,Y
24125415,6b,N
24125415,7a,Y
24125415,7b,N
24125415,8a,N
24125415,8b,N
24125415,9,N
24125415,10,N
24125415,11a,N
24125415,11b,Y
24125415,12a,Y
24125415,12b,N
24125483,3a,Y
24125483,3b,N
24125483,4a,Y
24125483,4b,N
24125483,5,Y
24125483,6a,Y
24125483,6b,N
24125483,7a,Y
24125483,7b,N
24125483,8a,N
24125483,8b,N
24125483,9,N
24125483,10,N
24125483,11a,N
24125483,11b,N
24125483,12a,Y
24125483,12b,N
24125514,3a,Y
24125514,3b,N
24125514,4a,Y
24125514,4b,Y
24125514,5,Y
24125514,6a,Y
24125514,6b,N
24125514,7a,Y
24125514,7b,Y
24125514,8a,Y
24125514,8b,Y
24125514,9,Y
24125514,10,N
24125514,11a,Y
24125514,11b,N
24125514,12a,Y
24125514,12b,N
24125790,3a,N
24125790,3b,N
24125790,4a,N
24125790,4b,N
24125790,5,Y
24125790,6a,Y
24125790,6b,N
24125790,7a,N
24125790,7b,N
24125790,8a,Y
24125790,8b,N
24125790,9,N
24125790,10,Y
24125790,11a,N
24125790,11b,N
24125790,12a,Y
24125790,12b,N
24126032,3a,N
24126032,3b,N
24126032,4a,Y
24126032,4b,N
24126032,5,N
24126032,6a,Y
24126032,6b,N
24126032,7a,N
24126032,7b,N
24126032,8a,N
24126032,8b,N
24126032,9,N
24126032,10,N
24126032,11a,N
24126032,11b,N
24126032,12a,Y
24126032,12b,N
24126064,3a,N
24126064,3b,N
24126064,4a,Y
24126064,4b,N
24126064,5,Y
24126064,6a,Y
24126064,6b,N
24126064,7a,Y
24126064,7b,N
24126064,8a,N
24126064,8b,Y
24126064,9,N
24126064,10,N
24126064,11a,Y
24126064,11b,N
24126064,12a,Y
24126064,12b,N
24126070,3a,N
24126070,3b,N
24126070,4a,Y
24126070,4b,Y
24126070,5,N
24126070,6a,Y
24126070,6b,N
24126070,7a,N
24126070,7b,N
24126070,8a,N
24126070,8b,N
24126070,9,N
24126070,10,N
24126070,11a,N
24126070,11b,N
24126070,12a,Y
24126070,12b,Y
24126097,3a,Y
24126097,3b,N
24126097,4a,Y
24126097,4b,Y
24126097,5,Y
24126097,6a,Y
24126097,6b,N
24126097,7a,Y
24126097,7b,Y
24126097,8a,Y
24126097,8b,Y
24126097,9,N
24126097,10,Y
24126097,11a,Y
24126097,11b,N
24126097,12a,Y
24126097,12b,N
24126211,3a,Y
24126211,3b,N
24126211,4a,Y
24126211,4b,Y
24126211,5,Y
24126211,6a,Y
24126211,6b,N
24126211,7a,N
24126211,7b,N
24126211,8a,N
24126211,8b,N
24126211,9,N
24126211,10,N
24126211,11a,N
24126211,11b,N
24126211,12a,Y
24126211,12b,Y
24126295,3a,N
24126295,3b,N
24126295,4a,Y
24126295,4b,Y
24126295,5,Y
24126295,6a,Y
24126295,6b,N
24126295,7a,N
24126295,7b,N
24126295,8a,N
24126295,8b,N
24126295,9,N
24126295,10,N
24126295,11a,N
24126295,11b,N
24126295,12a,N
24126295,12b,N
24126567,3a,Y
24126567,3b,N
24126567,4a,Y
24126567,4b,N
24126567,5,Y
24126567,6a,Y
24126567,6b,N
24126567,7a,N
24126567,7b,N
24126567,8a,N
24126567,8b,N
24126567,9,N
24126567,10,N
24126567,11a,N
24126567,11b,N
24126567,12a,Y
24126567,12b,Y
24126617,3a,N
24126617,3b,N
24126617,4a,Y
24126617,4b,N
24126617,5,Y
24126617,6a,Y
24126617,6b,N
24126617,7a,Y
24126617,7b,N
24126617,8a,N
24126617,8b,N
24126617,9,N
24126617,10,N
24126617,11a,N
24126617,11b,N
24126617,12a,Y
24126617,12b,Y
24126705,3a,Y
24126705,3b,N
24126705,4a,Y
24126705,4b,Y
24126705,5,Y
24126705,6a,Y
24126705,6b,N
24126705,7a,Y
24126705,7b,N
24126705,8a,Y
24126705,8b,Y
24126705,9,Y
24126705,10,Y
24126705,11a,Y
24126705,11b,N
24126705,12a,Y
24126705,12b,Y
24126713,3a,Y
24126713,3b,N
24126713,4a,Y
24126713,4b,N
24126713,5,Y
24126713,6a,Y
24126713,6b,N
24126713,7a,Y
24126713,7b,N
24126713,8a,N
24126713,8b,N
24126713,9,N
24126713,10,N
24126713,11a,N
24126713,11b,N
24126713,12a,Y
24126713,12b,N
24126895,3a,Y
24126895,3b,N
24126895,4a,N
24126895,4b,N
24126895,5,Y
24126895,6a,Y
24126895,6b,N
24126895,7a,N
24126895,7b,N
24126895,8a,N
24126895,8b,N
24126895,9,N
24126895,10,N
24126895,11a,N
24126895,11b,Y
24126895,12a,Y
24126895,12b,N
24126898,3a,N
24126898,3b,N
24126898,4a,Y
24126898,4b,Y
24126898,5,N
24126898,6a,Y
24126898,6b,N
24126898,7a,N
24126898,7b,N
24126898,8a,N
24126898,8b,N
24126898,9,N
24126898,10,N
24126898,11a,Y
24126898,11b,N
24126898,12a,Y
24126898,12b,N
24126948,3a,N
24126948,3b,N
24126948,4a,Y
24126948,4b,N
24126948,5,Y
24126948,6a,Y
24126948,6b,N
24126948,7a,Y
24126948,7b,N
24126948,8a,N
24126948,8b,N
24126948,9,N
24126948,10,N
24126948,11a,Y
24126948,11b,N
24126948,12a,Y
24126948,12b,N
24126967,3a,N
24126967,3b,N
24126967,4a,Y
24126967,4b,Y
24126967,5,Y
24126967,6a,Y
24126967,6b,N
24126967,7a,Y
24126967,7b,N
24126967,8a,Y
24126967,8b,N
24126967,9,Y
24126967,10,Y
24126967,11a,N
24126967,11b,N
24126967,12a,Y
24126967,12b,N
24127181,3a,N
24127181,3b,N
24127181,4a,N
24127181,4b,Y
24127181,5,N
24127181,6a,Y
24127181,6b,N
24127181,7a,N
24127181,7b,N
24127181,8a,Y
24127181,8b,N
24127181,9,N
24127181,10,Y
24127181,11a,N
24127181,11b,N
24127181,12a,Y
24127181,12b,N
24127200,3a,N
24127200,3b,N
24127200,4a,Y
24127200,4b,N
24127200,5,Y
24127200,6a,Y
24127200,6b,N
24127200,7a,Y
24127200,7b,N
24127200,8a,N
24127200,8b,N
24127200,9,N
24127200,10,N
24127200,11a,N
24127200,11b,N
24127200,12a,Y
24127200,12b,N
24127243,3a,N
24127243,3b,N
24127243,4a,Y
24127243,4b,N
24127243,5,Y
24127243,6a,Y
24127243,6b,N
24127243,7a,N
24127243,7b,N
24127243,8a,N
24127243,8b,N
24127243,9,N
24127243,10,N
24127243,11a,N
24127243,11b,N
24127243,12a,Y
24127243,12b,Y
24127304,3a,N
24127304,3b,N
24127304,4a,Y
24127304,4b,Y
24127304,5,Y
24127304,6a,Y
24127304,6b,N
24127304,7a,Y
24127304,7b,N
24127304,8a,Y
24127304,8b,N
24127304,9,N
24127304,10,N
24127304,11a,N
24127304,11b,N
24127304,12a,Y
24127304,12b,N
24127338,3a,Y
24127338,3b,N
24127338,4a,Y
24127338,4b,N
24127338,5,Y
24127338,6a,Y
24127338,6b,N
24127338,7a,N
24127338,7b,N
24127338,8a,N
24127338,8b,N
24127338,9,N
24127338,10,N
24127338,11a,N
24127338,11b,N
24127338,12a,Y
24127338,12b,N
24127346,3a,Y
24127346,3b,N
24127346,4a,Y
24127346,4b,N
24127346,5,Y
24127346,6a,Y
24127346,6b,N
24127346,7a,Y
24127346,7b,Y
24127346,8a,N
24127346,8b,Y
24127346,9,N
24127346,10,N
24127346,11a,Y
24127346,11b,N
24127346,12a,Y
24127346,12b,N
24127364,3a,Y
24127364,3b,N
24127364,4a,Y
24127364,4b,N
24127364,5,Y
24127364,6a,Y
24127364,6b,N
24127364,7a,Y
24127364,7b,N
24127364,8a,N
24127364,8b,Y
24127364,9,N
24127364,10,N
24127364,11a,Y
24127364,11b,N
24127364,12a,Y
24127364,12b,N
24127416,3a,Y
24127416,3b,N
24127416,4a,Y
24127416,4b,N
24127416,5,N
24127416,6a,Y
24127416,6b,N
24127416,7a,N
24127416,7b,N
24127416,8a,N
24127416,8b,N
24127416,9,N
24127416,10,N
24127416,11a,N
24127416,11b,N
24127416,12a,Y
24127416,12b,Y
24127442,3a,Y
24127442,3b,N
24127442,4a,Y
24127442,4b,N
24127442,5,Y
24127442,6a,Y
24127442,6b,N
24127442,7a,Y
24127442,7b,N
24127442,8a,Y
24127442,8b,Y
24127442,9,N
24127442,10,Y
24127442,11a,N
24127442,11b,N
24127442,12a,Y
24127442,12b,Y
24127444,3a,Y
24127444,3b,N
24127444,4a,Y
24127444,4b,Y
24127444,5,Y
24127444,6a,Y
24127444,6b,N
24127444,7a,Y
24127444,7b,Y
24127444,8a,Y
24127444,8b,N
24127444,9,N
24127444,10,N
24127444,11a,N
24127444,11b,N
24127444,12a,Y
24127444,12b,N
24127448,3a,N
24127448,3b,N
24127448,4a,Y
24127448,4b,Y
24127448,5,Y
24127448,6a,Y
24127448,6b,N
24127448,7a,Y
24127448,7b,N
24127448,8a,N
24127448,8b,Y
24127448,9,N
24127448,10,N
24127448,11a,Y
24127448,11b,N
24127448,12a,Y
24127448,12b,Y
24127467,3a,Y
24127467,3b,N
24127467,4a,Y
24127467,4b,Y
24127467,5,Y
24127467,6a,Y
24127467,6b,N
24127467,7a,Y
24127467,7b,N
24127467,8a,Y
24127467,8b,N
24127467,9,N
24127467,10,Y
24127467,11a,N
24127467,11b,N
24127467,12a,Y
24127467,12b,N
24127470,3a,N
24127470,3b,N
24127470,4a,Y
24127470,4b,Y
24127470,5,N
24127470,6a,Y
24127470,6b,N
24127470,7a,N
24127470,7b,N
24127470,8a,N
24127470,8b,N
24127470,9,N
24127470,10,N
24127470,11a,N
24127470,11b,N
24127470,12a,Y
24127470,12b,Y
24127622,3a,N
24127622,3b,N
24127622,4a,Y
24127622,4b,N
24127622,5,Y
24127622,6a,Y
24127622,6b,N
24127622,7a,N
24127622,7b,N
24127622,8a,Y
24127622,8b,N
24127622,9,Y
24127622,10,N
24127622,11a,Y
24127622,11b,N
24127622,12a,Y
24127622,12b,N
24127679,3a,N
24127679,3b,N
24127679,4a,N
24127679,4b,N
24127679,5,N
24127679,6a,N
24127679,6b,N
24127679,7a,N
24127679,7b,N
24127679,8a,N
24127679,8b,N
24127679,9,N
24127679,10,N
24127679,11a,Y
24127679,11b,N
24127679,12a,N
24127679,12b,N
24127687,3a,Y
24127687,3b,N
24127687,4a,Y
24127687,4b,N
24127687,5,Y
24127687,6a,Y
24127687,6b,N
24127687,7a,N
24127687,7b,N
24127687,8a,N
24127687,8b,N
24127687,9,N
24127687,10,N
24127687,11a,N
24127687,11b,N
24127687,12a,Y
24127687,12b,N
24127770,3a,N
24127770,3b,N
24127770,4a,N
24127770,4b,Y
24127770,5,Y
24127770,6a,Y
24127770,6b,N
24127770,7a,N
24127770,7b,N
24127770,8a,N
24127770,8b,Y
24127770,9,N
24127770,10,N
24127770,11a,Y
24127770,11b,N
24127770,12a,Y
24127770,12b,Y
24127818,3a,N
24127818,3b,N
24127818,4a,N
24127818,4b,N
24127818,5,N
24127818,6a,N
24127818,6b,N
24127818,7a,N
24127818,7b,N
24127818,8a,N
24127818,8b,N
24127818,9,N
24127818,10,N
24127818,11a,N
24127818,11b,N
24127818,12a,Y
24127818,12b,N
24127838,3a,N
24127838,3b,N
24127838,4a,Y
24127838,4b,Y
24127838,5,Y
24127838,6a,N
24127838,6b,N
24127838,7a,N
24127838,7b,N
24127838,8a,N
24127838,8b,N
24127838,9,N
24127838,10,N
24127838,11a,N
24127838,11b,N
24127838,12a,N
24127838,12b,N
24127851,3a,N
24127851,3b,N
24127851,4a,N
24127851,4b,N
24127851,5,Y
24127851,6a,Y
24127851,6b,N
24127851,7a,N
24127851,7b,N
24127851,8a,N
24127851,8b,N
24127851,9,N
24127851,10,N
24127851,11a,N
24127851,11b,N
24127851,12a,N
24127851,12b,N
24127952,3a,N
24127952,3b,N
24127952,4a,Y
24127952,4b,N
24127952,5,Y
24127952,6a,Y
24127952,6b,N
24127952,7a,Y
24127952,7b,N
24127952,8a,N
24127952,8b,N
24127952,9,Y
24127952,10,Y
24127952,11a,N
24127952,11b,N
24127952,12a,Y
24127952,12b,N
24128168,3a,N
24128168,3b,N
24128168,4a,N
24128168,4b,N
24128168,5,N
24128168,6a,Y
24128168,6b,N
24128168,7a,N
24128168,7b,N
24128168,8a,N
24128168,8b,N
24128168,9,N
24128168,10,N
24128168,11a,N
24128168,11b,N
24128168,12a,N
24128168,12b,N
24128322,3a,Y
24128322,3b,N
24128322,4a,Y
24128322,4b,Y
24128322,5,Y
24128322,6a,Y
24128322,6b,N
24128322,7a,N
24128322,7b,N
24128322,8a,N
24128322,8b,Y
24128322,9,N
24128322,10,N
24128322,11a,N
24128322,11b,N
24128322,12a,Y
24128322,12b,N
24128379,3a,N
24128379,3b,N
24128379,4a,N
24128379,4b,Y
24128379,5,N
24128379,6a,Y
24128379,6b,N
24128379,7a,N
24128379,7b,N
24128379,8a,Y
24128379,8b,Y
24128379,9,N
24128379,10,N
24128379,11a,N
24128379,11b,N
24128379,12a,Y
24128379,12b,N
24128381,3a,Y
24128381,3b,N
24128381,4a,Y
24128381,4b,Y
24128381,5,Y
24128381,6a,Y
24128381,6b,N
24128381,7a,N
24128381,7b,N
24128381,8a,N
24128381,8b,N
24128381,9,N
24128381,10,N
24128381,11a,N
24128381,11b,N
24128381,12a,Y
24128381,12b,Y
24128654,3a,Y
24128654,3b,N
24128654,4a,N
24128654,4b,N
24128654,5,Y
24128654,6a,Y
24128654,6b,N
24128654,7a,N
24128654,7b,N
24128654,8a,N
24128654,8b,N
24128654,9,N
24128654,10,N
24128654,11a,N
24128654,11b,N
24128654,12a,Y
24128654,12b,N
24128798,3a,N
24128798,3b,N
24128798,4a,Y
24128798,4b,N
24128798,5,N
24128798,6a,Y
24128798,6b,N
24128798,7a,Y
24128798,7b,N
24128798,8a,N
24128798,8b,N
24128798,9,N
24128798,10,N
24128798,11a,Y
24128798,11b,N
24128798,12a,Y
24128798,12b,N
24128818,3a,N
24128818,3b,N
24128818,4a,Y
24128818,4b,N
24128818,5,Y
24128818,6a,Y
24128818,6b,N
24128818,7a,Y
24128818,7b,N
24128818,8a,Y
24128818,8b,N
24128818,9,N
24128818,10,N
24128818,11a,N
24128818,11b,N
24128818,12a,Y
24128818,12b,N
24128861,3a,N
24128861,3b,N
24128861,4a,N
24128861,4b,N
24128861,5,Y
24128861,6a,Y
24128861,6b,N
24128861,7a,N
24128861,7b,N
24128861,8a,N
24128861,8b,N
24128861,9,N
24128861,10,N
24128861,11a,N
24128861,11b,N
24128861,12a,Y
24128861,12b,N
24129463,3a,Y
24129463,3b,N
24129463,4a,Y
24129463,4b,N
24129463,5,Y
24129463,6a,Y
24129463,6b,N
24129463,7a,N
24129463,7b,N
24129463,8a,N
24129463,8b,N
24129463,9,N
24129463,10,N
24129463,11a,N
24129463,11b,N
24129463,12a,Y
24129463,12b,Y
24129543,3a,N
24129543,3b,N
24129543,4a,Y
24129543,4b,N
24129543,5,Y
24129543,6a,Y
24129543,6b,N
24129543,7a,N
24129543,7b,N
24129543,8a,N
24129543,8b,N
24129543,9,N
24129543,10,N
24129543,11a,Y
24129543,11b,N
24129543,12a,Y
24129543,12b,N
24129597,3a,N
24129597,3b,N
24129597,4a,Y
24129597,4b,N
24129597,5,Y
24129597,6a,Y
24129597,6b,N
24129597,7a,Y
24129597,7b,N
24129597,8a,Y
24129597,8b,N
24129597,9,N
24129597,10,N
24129597,11a,Y
24129597,11b,Y
24129597,12a,Y
24129597,12b,N
24129610,3a,Y
24129610,3b,N
24129610,4a,Y
24129610,4b,Y
24129610,5,Y
24129610,6a,Y
24129610,6b,N
24129610,7a,Y
24129610,7b,N
24129610,8a,N
24129610,8b,N
24129610,9,Y
24129610,10,Y
24129610,11a,N
24129610,11b,N
24129610,12a,Y
24129610,12b,N
24129613,3a,Y
24129613,3b,N
24129613,4a,Y
24129613,4b,Y
24129613,5,Y
24129613,6a,Y
24129613,6b,N
24129613,7a,Y
24129613,7b,Y
24129613,8a,Y
24129613,8b,N
24129613,9,N
24129613,10,N
24129613,11a,Y
24129613,11b,N
24129613,12a,Y
24129613,12b,N
24129806,3a,N
24129806,3b,N
24129806,4a,Y
24129806,4b,Y
24129806,5,Y
24129806,6a,Y
24129806,6b,N
24129806,7a,N
24129806,7b,N
24129806,8a,N
24129806,8b,N
24129806,9,N
24129806,10,N
24129806,11a,N
24129806,11b,N
24129806,12a,Y
24129806,12b,N
24129974,3a,Y
24129974,3b,N
24129974,4a,Y
24129974,4b,N
24129974,5,Y
24129974,6a,Y
24129974,6b,N
24129974,7a,Y
24129974,7b,N
24129974,8a,Y
24129974,8b,Y
24129974,9,N
24129974,10,Y
24129974,11a,Y
24129974,11b,N
24129974,12a,Y
24129974,12b,Y
24130088,3a,N
24130088,3b,N
24130088,4a,Y
24130088,4b,N
24130088,5,Y
24130088,6a,Y
24130088,6b,N
24130088,7a,N
24130088,7b,N
24130088,8a,N
24130088,8b,N
24130088,9,N
24130088,10,N
24130088,11a,N
24130088,11b,N
24130088,12a,N
24130088,12b,N
24130255,3a,N
24130255,3b,N
24130255,4a,Y
24130255,4b,Y
24130255,5,Y
24130255,6a,Y
24130255,6b,N
24130255,7a,N
24130255,7b,N
24130255,8a,N
24130255,8b,N
24130255,9,N
24130255,10,N
24130255,11a,N
24130255,11b,N
24130255,12a,Y
24130255,12b,N
24130347,3a,N
24130347,3b,N
24130347,4a,N
24130347,4b,N
24130347,5,N
24130347,6a,N
24130347,6b,N
24130347,7a,N
24130347,7b,N
24130347,8a,N
24130347,8b,N
24130347,9,N
24130347,10,N
24130347,11a,N
24130347,11b,N
24130347,12a,Y
24130347,12b,N
24130350,3a,N
24130350,3b,N
24130350,4a,N
24130350,4b,N
24130350,5,N
24130350,6a,Y
24130350,6b,N
24130350,7a,Y
24130350,7b,N
24130350,8a,N
24130350,8b,N
24130350,9,N
24130350,10,N
24130350,11a,N
24130350,11b,N
24130350,12a,Y
24130350,12b,N
24130355,3a,N
24130355,3b,N
24130355,4a,N
24130355,4b,N
24130355,5,N
24130355,6a,Y
24130355,6b,N
24130355,7a,N
24130355,7b,N
24130355,8a,N
24130355,8b,N
24130355,9,N
24130355,10,N
24130355,11a,N
24130355,11b,N
24130355,12a,Y
24130355,12b,N
24130358,3a,N
24130358,3b,N
24130358,4a,N
24130358,4b,N
24130358,5,Y
24130358,6a,Y
24130358,6b,N
24130358,7a,Y
24130358,7b,N
24130358,8a,N
24130358,8b,N
24130358,9,N
24130358,10,N
24130358,11a,Y
24130358,11b,N
24130358,12a,Y
24130358,12b,N
24130463,3a,Y
24130463,3b,N
24130463,4a,Y
24130463,4b,Y
24130463,5,Y
24130463,6a,Y
24130463,6b,N
24130463,7a,Y
24130463,7b,N
24130463,8a,N
24130463,8b,Y
24130463,9,Y
24130463,10,Y
24130463,11a,N
24130463,11b,N
24130463,12a,Y
24130463,12b,N
24131035,3a,N
24131035,3b,N
24131035,4a,Y
24131035,4b,Y
24131035,5,N
24131035,6a,Y
24131035,6b,N
24131035,7a,N
24131035,7b,N
24131035,8a,N
24131035,8b,N
24131035,9,N
24131035,10,N
24131035,11a,Y
24131035,11b,N
24131035,12a,N
24131035,12b,N
24131075,3a,Y
24131075,3b,N
24131075,4a,Y
24131075,4b,N
24131075,5,Y
24131075,6a,Y
24131075,6b,N
24131075,7a,N
24131075,7b,N
24131075,8a,Y
24131075,8b,N
24131075,9,N
24131075,10,N
24131075,11a,Y
24131075,11b,N
24131075,12a,Y
24131075,12b,N
24131091,3a,N
24131091,3b,N
24131091,4a,Y
24131091,4b,N
24131091,5,Y
24131091,6a,Y
24131091,6b,N
24131091,7a,N
24131091,7b,N
24131091,8a,Y
24131091,8b,N
24131091,9,N
24131091,10,N
24131091,11a,N
24131091,11b,N
24131091,12a,Y
24131091,12b,N
24131197,3a,N
24131197,3b,N
24131197,4a,Y
24131197,4b,Y
24131197,5,Y
24131197,6a,Y
24131197,6b,N
24131197,7a,Y
24131197,7b,N
24131197,8a,N
24131197,8b,N
24131197,9,Y
24131197,10,Y
24131197,11a,Y
24131197,11b,N
24131197,12a,Y
24131197,12b,N
24131298,3a,Y
24131298,3b,N
24131298,4a,Y
24131298,4b,Y
24131298,5,Y
24131298,6a,Y
24131298,6b,N
24131298,7a,Y
24131298,7b,N
24131298,8a,N
24131298,8b,N
24131298,9,N
24131298,10,N
24131298,11a,N
24131298,11b,N
24131298,12a,Y
24131298,12b,N
