PMID,CONSORT_item,is_reported
19083444,4a,Y
19083444,4b,N
19083444,5,Y
19083444,6a,Y
19083444,6b,N
19083444,7a,N
19083444,7b,N
19083444,8a,N
19083444,8b,N
19083444,9,N
19083444,10,N
19083444,11a,N
19083444,11b,N
19083444,12a,Y
19083444,12b,N
19083445,3a,Y
19083445,3b,N
19083445,4a,Y
19083445,4b,Y
19083445,5,Y
19083445,6a,Y
19083445,6b,N
19083445,7a,N
19083445,7b,N
19083445,8a,N
19083445,8b,N
19083445,9,N
19083445,10,N
19083445,11a,N
19083445,11b,N
19083445,12a,Y
19083445,12b,N
19083462,3a,Y
19083462,3b,N
19083462,4a,Y
19083462,4b,N
19083462,5,Y
19083462,6a,Y
19083462,6b,N
19083462,7a,Y
19083462,7b,N
19083462,8a,N
19083462,8b,Y
19083462,9,N
19083462,10,N
19083462,11a,N
19083462,11b,Y
19083462,12a,Y
19083462,12b,N
19083472,3a,N
19083472,3b,N
19083472,4a,Y
19083472,4b,N
19083472,5,Y
19083472,6a,Y
19083472,6b,N
19083472,7a,N
19083472,7b,N
19083472,8a,N
19083472,8b,N
19083472,9,N
19083472,10,N
19083472,11a,N
19083472,11b,N
19083472,12a,Y
19083472,12b,N
19083482,3a,Y
19083482,3b,N
19083482,4a,Y
19083482,4b,N
19083482,5,Y
19083482,6a,Y
19083482,6b,N
19083482,7a,N
19083482,7b,N
19083482,8a,N
19083482,8b,N
19083482,9,N
19083482,10,N
19083482,11a,N
19083482,11b,N
19083482,12a,Y
19083482,12b,N
19083486,3a,N
19083486,3b,N
19083486,4a,Y
19083486,4b,N
19083486,5,Y
19083486,6a,Y
19083486,6b,N
19083486,7a,N
19083486,7b,N
19083486,8a,N
19083486,8b,N
19083486,9,N
19083486,10,N
19083486,11a,N
19083486,11b,N
19083486,12a,Y
19083486,12b,N
19083662,3a,N
19083662,3b,N
19083662,4a,Y
19083662,4b,N
19083662,5,Y
19083662,6a,Y
19083662,6b,N
19083662,7a,N
19083662,7b,N
19083662,8a,Y
19083662,8b,N
19083662,9,N
19083662,10,N
19083662,11a,N
19083662,11b,N
19083662,12a,Y
19083662,12b,Y
19083666,3a,N
19083666,3b,N
19083666,4a,Y
19083666,4b,Y
19083666,5,Y
19083666,6a,Y
19083666,6b,N
19083666,7a,N
19083666,7b,N
19083666,8a,N
19083666,8b,N
19083666,9,N
19083666,10,N
19083666,11a,N
19083666,11b,N
19083666,12a,N
19083666,12b,N
19083719,3a,N
19083719,3b,N
19083719,4a,N
19083719,4b,N
19083719,5,Y
19083719,6a,Y
19083719,6b,N
19083719,7a,Y
19083719,7b,N
19083719,8a,N
19083719,8b,N
19083719,9,N
19083719,10,N
19083719,11a,N
19083719,11b,N
19083719,12a,Y
19083719,12b,N
19084376,3a,Y
19084376,3b,N
19084376,4a,Y
19084376,4b,N
19084376,5,Y
19084376,6a,Y
19084376,6b,N
19084376,7a,Y
19084376,7b,N
19084376,8a,N
19084376,8b,N
19084376,9,N
19084376,10,N
19084376,11a,N
19084376,11b,Y
19084376,12a,Y
19084376,12b,N
19084439,3a,Y
19084439,3b,N
19084439,4a,Y
19084439,4b,N
19084439,5,Y
19084439,6a,Y
19084439,6b,N
19084439,7a,Y
19084439,7b,N
19084439,8a,N
19084439,8b,N
19084439,9,N
19084439,10,N
19084439,11a,N
19084439,11b,N
19084439,12a,Y
19084439,12b,N
19084453,3a,N
19084453,3b,N
19084453,4a,N
19084453,4b,Y
19084453,5,Y
19084453,6a,Y
19084453,6b,N
19084453,7a,N
19084453,7b,N
19084453,8a,N
19084453,8b,N
19084453,9,Y
19084453,10,N
19084453,11a,Y
19084453,11b,N
19084453,12a,Y
19084453,12b,N
19084683,3a,N
19084683,3b,N
19084683,4a,Y
19084683,4b,N
19084683,5,Y
19084683,6a,Y
19084683,6b,N
19084683,7a,Y
19084683,7b,N
19084683,8a,Y
19084683,8b,N
19084683,9,N
19084683,10,N
19084683,11a,N
19084683,11b,N
19084683,12a,Y
19084683,12b,N
19084800,3a,N
19084800,3b,N
19084800,4a,Y
19084800,4b,Y
19084800,5,Y
19084800,6a,Y
19084800,6b,N
19084800,7a,Y
19084800,7b,N
19084800,8a,Y
19084800,8b,Y
19084800,9,N
19084800,10,N
19084800,11a,N
19084800,11b,N
19084800,12a,Y
19084800,12b,N
19084860,3a,N
19084860,3b,N
19084860,4a,Y
19084860,4b,N
19084860,5,Y
19084860,6a,Y
19084860,6b,N
19084860,7a,Y
19084860,7b,N
19084860,8a,Y
19084860,8b,N
19084860,9,N
19084860,10,N
19084860,11a,Y
19084860,11b,N
19084860,12a,Y
19084860,12b,N
19085032,3a,N
19085032,3b,N
19085032,4a,N
19085032,4b,N
19085032,5,Y
19085032,6a,Y
19085032,6b,N
19085032,7a,N
19085032,7b,N
19085032,8a,N
19085032,8b,N
19085032,9,N
19085032,10,Y
19085032,11a,N
19085032,11b,N
19085032,12a,Y
19085032,12b,N
19085034,3a,N
19085034,3b,N
19085034,4a,N
19085034,4b,N
19085034,5,Y
19085034,6a,Y
19085034,6b,N
19085034,7a,N
19085034,7b,N
19085034,8a,N
19085034,8b,N
19085034,9,N
19085034,10,N
19085034,11a,N
19085034,11b,N
19085034,12a,Y
19085034,12b,N
19085221,3a,N
19085221,3b,N
19085221,4a,Y
19085221,4b,Y
19085221,5,Y
19085221,6a,Y
19085221,6b,N
19085221,7a,Y
19085221,7b,N
19085221,8a,Y
19085221,8b,Y
19085221,9,N
19085221,10,N
19085221,11a,N
19085221,11b,N
19085221,12a,Y
19085221,12b,Y
19085261,3a,N
19085261,3b,N
19085261,4a,Y
19085261,4b,N
19085261,5,Y
19085261,6a,Y
19085261,6b,N
19085261,7a,Y
19085261,7b,N
19085261,8a,N
19085261,8b,N
19085261,9,N
19085261,10,N
19085261,11a,Y
19085261,11b,N
19085261,12a,Y
19085261,12b,N
19085267,3a,Y
19085267,3b,N
19085267,4a,Y
19085267,4b,N
19085267,5,Y
19085267,6a,Y
19085267,6b,N
19085267,7a,N
19085267,7b,N
19085267,8a,N
19085267,8b,N
19085267,9,N
19085267,10,N
19085267,11a,Y
19085267,11b,N
19085267,12a,Y
19085267,12b,N
19085498,3a,N
19085498,3b,N
19085498,4a,Y
19085498,4b,N
19085498,5,Y
19085498,6a,Y
19085498,6b,N
19085498,7a,Y
19085498,7b,N
19085498,8a,N
19085498,8b,N
19085498,9,Y
19085498,10,N
19085498,11a,Y
19085498,11b,N
19085498,12a,Y
19085498,12b,N
19085499,3a,N
19085499,3b,N
19085499,4a,Y
19085499,4b,N
19085499,5,Y
19085499,6a,Y
19085499,6b,N
19085499,7a,Y
19085499,7b,N
19085499,8a,Y
19085499,8b,N
19085499,9,Y
19085499,10,N
19085499,11a,N
19085499,11b,N
19085499,12a,Y
19085499,12b,N
19085546,3a,N
19085546,3b,N
19085546,4a,Y
19085546,4b,Y
19085546,5,Y
19085546,6a,Y
19085546,6b,N
19085546,7a,Y
19085546,7b,N
19085546,8a,N
19085546,8b,N
19085546,9,Y
19085546,10,Y
19085546,11a,Y
19085546,11b,N
19085546,12a,Y
19085546,12b,N
19085578,3a,Y
19085578,3b,N
19085578,4a,Y
19085578,4b,N
19085578,5,Y
19085578,6a,Y
19085578,6b,N
19085578,7a,Y
19085578,7b,N
19085578,8a,N
19085578,8b,N
19085578,9,N
19085578,10,N
19085578,11a,N
19085578,11b,N
19085578,12a,Y
19085578,12b,N
19085634,3a,N
19085634,3b,Y
19085634,4a,Y
19085634,4b,Y
19085634,5,Y
19085634,6a,Y
19085634,6b,N
19085634,7a,N
19085634,7b,N
19085634,8a,Y
19085634,8b,Y
19085634,9,N
19085634,10,Y
19085634,11a,Y
19085634,11b,N
19085634,12a,Y
19085634,12b,N
19085908,3a,Y
19085908,3b,N
19085908,4a,Y
19085908,4b,Y
19085908,5,Y
19085908,6a,Y
19085908,6b,N
19085908,7a,Y
19085908,7b,N
19085908,8a,Y
19085908,8b,N
19085908,9,N
19085908,10,N
19085908,11a,N
19085908,11b,N
19085908,12a,Y
19085908,12b,Y
19086083,3a,N
19086083,3b,Y
19086083,4a,Y
19086083,4b,Y
19086083,5,Y
19086083,6a,Y
19086083,6b,N
19086083,7a,N
19086083,7b,N
19086083,8a,N
19086083,8b,N
19086083,9,N
19086083,10,N
19086083,11a,Y
19086083,11b,N
19086083,12a,Y
19086083,12b,Y
19086244,3a,Y
19086244,3b,N
19086244,4a,Y
19086244,4b,Y
19086244,5,Y
19086244,6a,Y
19086244,6b,N
19086244,7a,Y
19086244,7b,N
19086244,8a,N
19086244,8b,N
19086244,9,N
19086244,10,N
19086244,11a,N
19086244,11b,Y
19086244,12a,Y
19086244,12b,N
19086814,3a,N
19086814,3b,N
19086814,4a,N
19086814,4b,N
19086814,5,N
19086814,6a,Y
19086814,6b,N
19086814,7a,N
19086814,7b,N
19086814,8a,N
19086814,8b,N
19086814,9,N
19086814,10,N
19086814,11a,N
19086814,11b,N
19086814,12a,Y
19086814,12b,Y
19086953,3a,Y
19086953,3b,N
19086953,4a,Y
19086953,4b,Y
19086953,5,Y
19086953,6a,Y
19086953,6b,N
19086953,7a,Y
19086953,7b,N
19086953,8a,Y
19086953,8b,Y
19086953,9,N
19086953,10,N
19086953,11a,Y
19086953,11b,N
19086953,12a,Y
19086953,12b,N
19086960,3a,Y
19086960,3b,N
19086960,4a,Y
19086960,4b,Y
19086960,5,Y
19086960,6a,Y
19086960,6b,N
19086960,7a,Y
19086960,7b,N
19086960,8a,Y
19086960,8b,Y
19086960,9,N
19086960,10,Y
19086960,11a,Y
19086960,11b,Y
19086960,12a,Y
19086960,12b,Y
19087002,3a,N
19087002,3b,N
19087002,4a,Y
19087002,4b,N
19087002,5,Y
19087002,6a,Y
19087002,6b,N
19087002,7a,Y
19087002,7b,N
19087002,8a,Y
19087002,8b,N
19087002,9,N
19087002,10,N
19087002,11a,N
19087002,11b,N
19087002,12a,Y
19087002,12b,N
19087011,3a,N
19087011,3b,N
19087011,4a,Y
19087011,4b,N
19087011,5,Y
19087011,6a,Y
19087011,6b,N
19087011,7a,Y
19087011,7b,N
19087011,8a,N
19087011,8b,N
19087011,9,Y
19087011,10,Y
19087011,11a,Y
19087011,11b,N
19087011,12a,Y
19087011,12b,N
19087077,3a,N
19087077,3b,N
19087077,4a,Y
19087077,4b,Y
19087077,5,Y
19087077,6a,Y
19087077,6b,N
19087077,7a,Y
19087077,7b,N
19087077,8a,N
19087077,8b,N
19087077,9,N
19087077,10,N
19087077,11a,Y
19087077,11b,N
19087077,12a,Y
19087077,12b,N
19087079,3a,N
19087079,3b,N
19087079,4a,Y
19087079,4b,N
19087079,5,Y
19087079,6a,Y
19087079,6b,N
19087079,7a,Y
19087079,7b,N
19087079,8a,Y
19087079,8b,Y
19087079,9,Y
19087079,10,N
19087079,11a,Y
19087079,11b,N
19087079,12a,Y
19087079,12b,N
19087155,3a,Y
19087155,3b,N
19087155,4a,Y
19087155,4b,N
19087155,5,Y
19087155,6a,Y
19087155,6b,N
19087155,7a,Y
19087155,7b,N
19087155,8a,Y
19087155,8b,Y
19087155,9,N
19087155,10,N
19087155,11a,Y
19087155,11b,Y
19087155,12a,Y
19087155,12b,N
19087312,3a,Y
19087312,3b,N
19087312,4a,N
19087312,4b,N
19087312,5,Y
19087312,6a,Y
19087312,6b,N
19087312,7a,Y
19087312,7b,N
19087312,8a,N
19087312,8b,N
19087312,9,N
19087312,10,N
19087312,11a,N
19087312,11b,N
19087312,12a,Y
19087312,12b,Y
19087316,3a,N
19087316,3b,N
19087316,4a,N
19087316,4b,Y
19087316,5,N
19087316,6a,Y
19087316,6b,N
19087316,7a,Y
19087316,7b,N
19087316,8a,Y
19087316,8b,N
19087316,9,N
19087316,10,Y
19087316,11a,Y
19087316,11b,N
19087316,12a,Y
19087316,12b,Y
19087899,3a,N
19087899,3b,N
19087899,4a,Y
19087899,4b,Y
19087899,5,Y
19087899,6a,Y
19087899,6b,N
19087899,7a,N
19087899,7b,N
19087899,8a,N
19087899,8b,N
19087899,9,N
19087899,10,N
19087899,11a,N
19087899,11b,N
19087899,12a,Y
19087899,12b,N
19088057,3a,Y
19088057,3b,N
19088057,4a,Y
19088057,4b,N
19088057,5,Y
19088057,6a,Y
19088057,6b,N
19088057,7a,Y
19088057,7b,N
19088057,8a,Y
19088057,8b,Y
19088057,9,Y
19088057,10,N
19088057,11a,Y
19088057,11b,N
19088057,12a,Y
19088057,12b,N
19088159,3a,Y
19088159,3b,N
19088159,4a,Y
19088159,4b,N
19088159,5,Y
19088159,6a,Y
19088159,6b,N
19088159,7a,Y
19088159,7b,N
19088159,8a,N
19088159,8b,N
19088159,9,N
19088159,10,N
19088159,11a,N
19088159,11b,N
19088159,12a,Y
19088159,12b,N
19088168,3a,Y
19088168,3b,N
19088168,4a,Y
19088168,4b,N
19088168,5,Y
19088168,6a,Y
19088168,6b,N
19088168,7a,N
19088168,7b,N
19088168,8a,N
19088168,8b,N
19088168,9,N
19088168,10,N
19088168,11a,N
19088168,11b,N
19088168,12a,Y
19088168,12b,N
19088307,3a,Y
19088307,3b,N
19088307,4a,Y
19088307,4b,Y
19088307,5,Y
19088307,6a,Y
19088307,6b,N
19088307,7a,Y
19088307,7b,N
19088307,8a,N
19088307,8b,N
19088307,9,N
19088307,10,N
19088307,11a,N
19088307,11b,N
19088307,12a,Y
19088307,12b,N
19088351,3a,Y
19088351,3b,N
19088351,4a,Y
19088351,4b,N
19088351,5,N
19088351,6a,Y
19088351,6b,N
19088351,7a,Y
19088351,7b,N
19088351,8a,Y
19088351,8b,Y
19088351,9,Y
19088351,10,Y
19088351,11a,Y
19088351,11b,N
19088351,12a,Y
19088351,12b,Y
19088352,3a,Y
19088352,3b,N
19088352,4a,Y
19088352,4b,Y
19088352,5,Y
19088352,6a,Y
19088352,6b,N
19088352,7a,Y
19088352,7b,N
19088352,8a,Y
19088352,8b,Y
19088352,9,N
19088352,10,Y
19088352,11a,Y
19088352,11b,N
19088352,12a,Y
19088352,12b,Y
19089321,3a,Y
19089321,3b,N
19089321,4a,Y
19089321,4b,N
19089321,5,Y
19089321,6a,Y
19089321,6b,N
19089321,7a,Y
19089321,7b,N
19089321,8a,Y
19089321,8b,N
19089321,9,N
19089321,10,N
19089321,11a,N
19089321,11b,N
19089321,12a,N
19089321,12b,N
19089438,3a,Y
19089438,3b,N
19089438,4a,Y
19089438,4b,N
19089438,5,Y
19089438,6a,Y
19089438,6b,N
19089438,7a,Y
19089438,7b,N
19089438,8a,N
19089438,8b,N
19089438,9,Y
19089438,10,N
19089438,11a,Y
19089438,11b,N
19089438,12a,Y
19089438,12b,N
19089448,3a,Y
19089448,3b,N
19089448,4a,Y
19089448,4b,N
19089448,5,Y
19089448,6a,Y
19089448,6b,N
19089448,7a,Y
19089448,7b,N
19089448,8a,N
19089448,8b,N
19089448,9,N
19089448,10,N
19089448,11a,N
19089448,11b,N
19089448,12a,Y
19089448,12b,N
19089777,3a,Y
19089777,3b,N
19089777,4a,N
19089777,4b,Y
19089777,5,Y
19089777,6a,Y
19089777,6b,N
19089777,7a,N
19089777,7b,N
19089777,8a,N
19089777,8b,N
19089777,9,N
19089777,10,N
19089777,11a,N
19089777,11b,N
19089777,12a,Y
19089777,12b,N
19089780,3a,N
19089780,3b,N
19089780,4a,Y
19089780,4b,Y
19089780,5,Y
19089780,6a,Y
19089780,6b,N
19089780,7a,Y
19089780,7b,N
19089780,8a,Y
19089780,8b,Y
19089780,9,Y
19089780,10,Y
19089780,11a,N
19089780,11b,N
19089780,12a,Y
19089780,12b,N
19089890,3a,N
19089890,3b,N
19089890,4a,Y
19089890,4b,N
19089890,5,Y
19089890,6a,Y
19089890,6b,N
19089890,7a,Y
19089890,7b,N
19089890,8a,Y
19089890,8b,Y
19089890,9,N
19089890,10,N
19089890,11a,N
19089890,11b,N
19089890,12a,Y
19089890,12b,N
19090503,3a,Y
19090503,3b,N
19090503,4a,Y
19090503,4b,N
19090503,5,Y
19090503,6a,Y
19090503,6b,N
19090503,7a,N
19090503,7b,N
19090503,8a,N
19090503,8b,N
19090503,9,N
19090503,10,N
19090503,11a,N
19090503,11b,N
19090503,12a,Y
19090503,12b,N
19090549,3a,Y
19090549,3b,N
19090549,4a,Y
19090549,4b,N
19090549,5,Y
19090549,6a,Y
19090549,6b,N
19090549,7a,N
19090549,7b,N
19090549,8a,N
19090549,8b,N
19090549,9,N
19090549,10,N
19090549,11a,N
19090549,11b,N
19090549,12a,N
19090549,12b,N
19090594,3a,Y
19090594,3b,N
19090594,4a,Y
19090594,4b,N
19090594,5,Y
19090594,6a,Y
19090594,6b,N
19090594,7a,N
19090594,7b,N
19090594,8a,N
19090594,8b,N
19090594,9,N
19090594,10,N
19090594,11a,N
19090594,11b,N
19090594,12a,Y
19090594,12b,N
19090602,3a,Y
19090602,3b,N
19090602,4a,Y
19090602,4b,Y
19090602,5,Y
19090602,6a,Y
19090602,6b,N
19090602,7a,N
19090602,7b,N
19090602,8a,N
19090602,8b,N
19090602,9,N
19090602,10,N
19090602,11a,N
19090602,11b,Y
19090602,12a,Y
19090602,12b,N
19090871,3a,N
19090871,3b,N
19090871,4a,Y
19090871,4b,N
19090871,5,Y
19090871,6a,Y
19090871,6b,N
19090871,7a,N
19090871,7b,N
19090871,8a,N
19090871,8b,N
19090871,9,N
19090871,10,N
19090871,11a,N
19090871,11b,N
19090871,12a,Y
19090871,12b,Y
19090875,3a,Y
19090875,3b,N
19090875,4a,Y
19090875,4b,Y
19090875,5,Y
19090875,6a,Y
19090875,6b,N
19090875,7a,Y
19090875,7b,N
19090875,8a,N
19090875,8b,N
19090875,9,N
19090875,10,N
19090875,11a,N
19090875,11b,N
19090875,12a,Y
19090875,12b,Y
19090876,3a,N
19090876,3b,N
19090876,4a,Y
19090876,4b,N
19090876,5,Y
19090876,6a,Y
19090876,6b,N
19090876,7a,Y
19090876,7b,N
19090876,8a,N
19090876,8b,N
19090876,9,N
19090876,10,N
19090876,11a,N
19090876,11b,N
19090876,12a,Y
19090876,12b,N
19091088,3a,N
19091088,3b,N
19091088,4a,Y
19091088,4b,Y
19091088,5,Y
19091088,6a,Y
19091088,6b,N
19091088,7a,Y
19091088,7b,N
19091088,8a,Y
19091088,8b,N
19091088,9,Y
19091088,10,N
19091088,11a,Y
19091088,11b,N
19091088,12a,Y
19091088,12b,N
19091127,3a,N
19091127,3b,N
19091127,4a,Y
19091127,4b,Y
19091127,5,Y
19091127,6a,Y
19091127,6b,N
19091127,7a,Y
19091127,7b,N
19091127,8a,Y
19091127,8b,Y
19091127,9,Y
19091127,10,Y
19091127,11a,Y
19091127,11b,N
19091127,12a,Y
19091127,12b,N
19091308,3a,N
19091308,3b,N
19091308,4a,N
19091308,4b,Y
19091308,5,Y
19091308,6a,Y
19091308,6b,N
19091308,7a,N
19091308,7b,N
19091308,8a,Y
19091308,8b,N
19091308,9,N
19091308,10,N
19091308,11a,N
19091308,11b,N
19091308,12a,N
19091308,12b,N
19091331,3a,Y
19091331,3b,N
19091331,4a,Y
19091331,4b,N
19091331,5,N
19091331,6a,Y
19091331,6b,N
19091331,7a,Y
19091331,7b,N
19091331,8a,Y
19091331,8b,Y
19091331,9,N
19091331,10,N
19091331,11a,N
19091331,11b,Y
19091331,12a,Y
19091331,12b,N
19091346,3a,N
19091346,3b,N
19091346,4a,Y
19091346,4b,N
19091346,5,Y
19091346,6a,Y
19091346,6b,N
19091346,7a,N
19091346,7b,N
19091346,8a,Y
19091346,8b,Y
19091346,9,N
19091346,10,N
19091346,11a,Y
19091346,11b,N
19091346,12a,Y
19091346,12b,N
19091394,3a,N
19091394,3b,N
19091394,4a,Y
19091394,4b,Y
19091394,5,Y
19091394,6a,Y
19091394,6b,N
19091394,7a,Y
19091394,7b,Y
19091394,8a,Y
19091394,8b,Y
19091394,9,N
19091394,10,Y
19091394,11a,N
19091394,11b,N
19091394,12a,Y
19091394,12b,N
19091409,3a,N
19091409,3b,N
19091409,4a,N
19091409,4b,Y
19091409,5,Y
19091409,6a,Y
19091409,6b,N
19091409,7a,N
19091409,7b,N
19091409,8a,N
19091409,8b,N
19091409,9,N
19091409,10,N
19091409,11a,N
19091409,11b,N
19091409,12a,Y
19091409,12b,N
19091420,3a,Y
19091420,3b,N
19091420,4a,Y
19091420,4b,N
19091420,5,N
19091420,6a,Y
19091420,6b,N
19091420,7a,N
19091420,7b,N
19091420,8a,N
19091420,8b,N
19091420,9,N
19091420,10,N
19091420,11a,N
19091420,11b,N
19091420,12a,Y
19091420,12b,N
19091759,3a,N
19091759,3b,N
19091759,4a,Y
19091759,4b,Y
19091759,5,N
19091759,6a,Y
19091759,6b,N
19091759,7a,N
19091759,7b,N
19091759,8a,N
19091759,8b,N
19091759,9,N
19091759,10,Y
19091759,11a,N
19091759,11b,N
19091759,12a,Y
19091759,12b,Y
19091804,3a,N
19091804,3b,N
19091804,4a,Y
19091804,4b,Y
19091804,5,Y
19091804,6a,Y
19091804,6b,N
19091804,7a,N
19091804,7b,N
19091804,8a,Y
19091804,8b,N
19091804,9,N
19091804,10,Y
19091804,11a,N
19091804,11b,N
19091804,12a,N
19091804,12b,N
19091807,3a,N
19091807,3b,N
19091807,4a,N
19091807,4b,Y
19091807,5,Y
19091807,6a,Y
19091807,6b,N
19091807,7a,N
19091807,7b,N
19091807,8a,N
19091807,8b,N
19091807,9,N
19091807,10,N
19091807,11a,N
19091807,11b,N
19091807,12a,Y
19091807,12b,Y
19091821,3a,Y
19091821,3b,N
19091821,4a,Y
19091821,4b,Y
19091821,5,Y
19091821,6a,Y
19091821,6b,N
19091821,7a,Y
19091821,7b,N
19091821,8a,N
19091821,8b,N
19091821,9,N
19091821,10,N
19091821,11a,Y
19091821,11b,N
19091821,12a,Y
19091821,12b,N
19091934,3a,N
19091934,3b,N
19091934,4a,Y
19091934,4b,Y
19091934,5,N
19091934,6a,Y
19091934,6b,N
19091934,7a,N
19091934,7b,Y
19091934,8a,N
19091934,8b,N
19091934,9,N
19091934,10,N
19091934,11a,N
19091934,11b,N
19091934,12a,Y
19091934,12b,N
19091990,3a,N
19091990,3b,N
19091990,4a,Y
19091990,4b,Y
19091990,5,Y
19091990,6a,Y
19091990,6b,N
19091990,7a,Y
19091990,7b,N
19091990,8a,Y
19091990,8b,Y
19091990,9,N
19091990,10,N
19091990,11a,N
19091990,11b,N
19091990,12a,Y
19091990,12b,N
19092235,3a,Y
19092235,3b,N
19092235,4a,Y
19092235,4b,Y
19092235,5,Y
19092235,6a,Y
19092235,6b,N
19092235,7a,Y
19092235,7b,N
19092235,8a,Y
19092235,8b,N
19092235,9,N
19092235,10,N
19092235,11a,N
19092235,11b,N
19092235,12a,Y
19092235,12b,N
19092242,3a,N
19092242,3b,N
19092242,4a,Y
19092242,4b,Y
19092242,5,Y
19092242,6a,Y
19092242,6b,N
19092242,7a,Y
19092242,7b,N
19092242,8a,N
19092242,8b,N
19092242,9,N
19092242,10,N
19092242,11a,Y
19092242,11b,N
19092242,12a,Y
19092242,12b,N
19092244,3a,Y
19092244,3b,N
19092244,4a,Y
19092244,4b,Y
19092244,5,Y
19092244,6a,Y
19092244,6b,N
19092244,7a,Y
19092244,7b,N
19092244,8a,Y
19092244,8b,Y
19092244,9,N
19092244,10,Y
19092244,11a,Y
19092244,11b,Y
19092244,12a,Y
19092244,12b,Y
19092335,3a,N
19092335,3b,N
19092335,4a,Y
19092335,4b,N
19092335,5,Y
19092335,6a,Y
19092335,6b,N
19092335,7a,N
19092335,7b,N
19092335,8a,N
19092335,8b,N
19092335,9,Y
19092335,10,N
19092335,11a,Y
19092335,11b,N
19092335,12a,Y
19092335,12b,Y
19092337,3a,N
19092337,3b,N
19092337,4a,N
19092337,4b,N
19092337,5,Y
19092337,6a,Y
19092337,6b,N
19092337,7a,Y
19092337,7b,N
19092337,8a,N
19092337,8b,N
19092337,9,Y
19092337,10,N
19092337,11a,N
19092337,11b,N
19092337,12a,Y
19092337,12b,N
19092340,3a,N
19092340,3b,N
19092340,4a,N
19092340,4b,N
19092340,5,Y
19092340,6a,Y
19092340,6b,N
19092340,7a,Y
19092340,7b,N
19092340,8a,N
19092340,8b,N
19092340,9,Y
19092340,10,N
19092340,11a,Y
19092340,11b,Y
19092340,12a,Y
19092340,12b,N
19092348,3a,N
19092348,3b,N
19092348,4a,Y
19092348,4b,N
19092348,5,Y
19092348,6a,Y
19092348,6b,N
19092348,7a,Y
19092348,7b,N
19092348,8a,N
19092348,8b,Y
19092348,9,N
19092348,10,N
19092348,11a,N
19092348,11b,N
19092348,12a,Y
19092348,12b,N
19092349,3a,N
19092349,3b,N
19092349,4a,N
19092349,4b,N
19092349,5,N
19092349,6a,Y
19092349,6b,N
19092349,7a,Y
19092349,7b,N
19092349,8a,N
19092349,8b,N
19092349,9,N
19092349,10,N
19092349,11a,N
19092349,11b,N
19092349,12a,Y
19092349,12b,Y
19092350,3a,N
19092350,3b,N
19092350,4a,Y
19092350,4b,Y
19092350,5,Y
19092350,6a,Y
19092350,6b,N
19092350,7a,Y
19092350,7b,N
19092350,8a,Y
19092350,8b,N
19092350,9,Y
19092350,10,N
19092350,11a,Y
19092350,11b,N
19092350,12a,Y
19092350,12b,N
19092351,3a,Y
19092351,3b,N
19092351,4a,Y
19092351,4b,Y
19092351,5,Y
19092351,6a,Y
19092351,6b,N
19092351,7a,Y
19092351,7b,N
19092351,8a,Y
19092351,8b,N
19092351,9,N
19092351,10,N
19092351,11a,Y
19092351,11b,Y
19092351,12a,Y
19092351,12b,N
19092465,3a,Y
19092465,3b,N
19092465,4a,Y
19092465,4b,Y
19092465,5,Y
19092465,6a,Y
19092465,6b,N
19092465,7a,N
19092465,7b,N
19092465,8a,N
19092465,8b,N
19092465,9,N
19092465,10,N
19092465,11a,N
19092465,11b,N
19092465,12a,Y
19092465,12b,N
19092613,3a,N
19092613,3b,N
19092613,4a,N
19092613,4b,N
19092613,5,Y
19092613,6a,Y
19092613,6b,N
19092613,7a,N
19092613,7b,N
19092613,8a,N
19092613,8b,N
19092613,9,N
19092613,10,N
19092613,11a,N
19092613,11b,N
19092613,12a,Y
19092613,12b,N
19092614,3a,Y
19092614,3b,N
19092614,4a,Y
19092614,4b,Y
19092614,5,Y
19092614,6a,Y
19092614,6b,N
19092614,7a,Y
19092614,7b,N
19092614,8a,Y
19092614,8b,N
19092614,9,N
19092614,10,Y
19092614,11a,Y
19092614,11b,N
19092614,12a,Y
19092614,12b,Y
19092629,3a,N
19092629,3b,N
19092629,4a,Y
19092629,4b,N
19092629,5,Y
19092629,6a,Y
19092629,6b,N
19092629,7a,Y
19092629,7b,N
19092629,8a,Y
19092629,8b,N
19092629,9,N
19092629,10,Y
19092629,11a,Y
19092629,11b,N
19092629,12a,Y
19092629,12b,N
19092676,3a,N
19092676,3b,N
19092676,4a,Y
19092676,4b,N
19092676,5,Y
19092676,6a,Y
19092676,6b,N
19092676,7a,N
19092676,7b,N
19092676,8a,N
19092676,8b,N
19092676,9,Y
19092676,10,N
19092676,11a,Y
19092676,11b,N
19092676,12a,Y
19092676,12b,N
19092677,3a,N
19092677,3b,N
19092677,4a,N
19092677,4b,N
19092677,5,N
19092677,6a,Y
19092677,6b,N
19092677,7a,N
19092677,7b,N
19092677,8a,N
19092677,8b,N
19092677,9,N
19092677,10,N
19092677,11a,Y
19092677,11b,N
19092677,12a,Y
19092677,12b,N
19092694,3a,Y
19092694,3b,N
19092694,4a,Y
19092694,4b,N
19092694,5,Y
19092694,6a,Y
19092694,6b,N
19092694,7a,N
19092694,7b,N
19092694,8a,N
19092694,8b,Y
19092694,9,N
19092694,10,N
19092694,11a,N
19092694,11b,Y
19092694,12a,Y
19092694,12b,N
19092729,3a,N
19092729,3b,N
19092729,4a,Y
19092729,4b,N
