PMID,CONSORT_item,is_reported
11014755,3a,N
11014755,3b,N
11014755,4a,N
11014755,4b,N
11014755,5,N
11014755,6a,Y
11014755,6b,N
11014755,7a,N
11014755,7b,N
11014755,8a,N
11014755,8b,N
11014755,9,Y
11014755,10,N
11014755,11a,N
11014755,11b,N
11014755,12a,Y
11014755,12b,N
11015099,3a,N
11015099,3b,N
11015099,4a,Y
11015099,4b,N
11015099,5,Y
11015099,6a,Y
11015099,6b,N
11015099,7a,N
11015099,7b,N
11015099,8a,N
11015099,8b,N
11015099,9,N
11015099,10,Y
11015099,11a,Y
11015099,11b,N
11015099,12a,Y
11015099,12b,N
11015162,3a,N
11015162,3b,N
11015162,4a,Y
11015162,4b,Y
11015162,5,Y
11015162,6a,Y
11015162,6b,N
11015162,7a,Y
11015162,7b,Y
11015162,8a,Y
11015162,8b,Y
11015162,9,N
11015162,10,N
11015162,11a,Y
11015162,11b,N
11015162,12a,Y
11015162,12b,Y
11015164,3a,Y
11015164,3b,N
11015164,4a,Y
11015164,4b,Y
11015164,5,Y
11015164,6a,Y
11015164,6b,N
11015164,7a,N
11015164,7b,N
11015164,8a,Y
11015164,8b,Y
11015164,9,Y
11015164,10,Y
11015164,11a,Y
11015164,11b,Y
11015164,12a,Y
11015164,12b,Y
11015481,3a,Y
11015481,3b,N
11015481,4a,N
11015481,4b,N
11015481,5,Y
11015481,6a,Y
11015481,6b,N
11015481,7a,N
11015481,7b,N
11015481,8a,N
11015481,8b,N
11015481,9,N
11015481,10,N
11015481,11a,N
11015481,11b,N
11015481,12a,Y
11015481,12b,N
11015511,3a,N
11015511,3b,N
11015511,4a,Y
11015511,4b,Y
11015511,5,Y
11015511,6a,Y
11015511,6b,N
11015511,7a,Y
11015511,7b,N
11015511,8a,Y
11015511,8b,Y
11015511,9,N
11015511,10,N
11015511,11a,Y
11015511,11b,N
11015511,12a,Y
11015511,12b,N
11015543,3a,N
11015543,3b,N
11015543,4a,Y
11015543,4b,Y
11015543,5,Y
11015543,6a,Y
11015543,6b,N
11015543,7a,N
11015543,7b,N
11015543,8a,N
11015543,8b,N
11015543,9,N
11015543,10,N
11015543,11a,N
11015543,11b,N
11015543,12a,Y
11015543,12b,N
11015795,3a,Y
11015795,3b,N
11015795,4a,Y
11015795,4b,N
11015795,5,Y
11015795,6a,Y
11015795,6b,N
11015795,7a,Y
11015795,7b,N
11015795,8a,Y
11015795,8b,N
11015795,9,N
11015795,10,N
11015795,11a,Y
11015795,11b,N
11015795,12a,Y
11015795,12b,Y
11015798,3a,N
11015798,3b,N
11015798,4a,Y
11015798,4b,Y
11015798,5,Y
11015798,6a,Y
11015798,6b,N
11015798,7a,N
11015798,7b,N
11015798,8a,N
11015798,8b,N
11015798,9,N
11015798,10,N
11015798,11a,Y
11015798,11b,N
11015798,12a,Y
11015798,12b,N
11015817,3a,N
11015817,3b,N
11015817,4a,Y
11015817,4b,N
11015817,5,Y
11015817,6a,Y
11015817,6b,N
11015817,7a,N
11015817,7b,N
11015817,8a,N
11015817,8b,N
11015817,9,N
11015817,10,N
11015817,11a,N
11015817,11b,N
11015817,12a,Y
11015817,12b,Y
11016321,3a,N
11016321,3b,N
11016321,4a,Y
11016321,4b,N
11016321,5,Y
11016321,6a,Y
11016321,6b,N
11016321,7a,N
11016321,7b,N
11016321,8a,N
11016321,8b,N
11016321,9,N
11016321,10,N
11016321,11a,N
11016321,11b,N
11016321,12a,Y
11016321,12b,N
11016325,3a,Y
11016325,3b,N
11016325,4a,N
11016325,4b,N
11016325,5,Y
11016325,6a,Y
11016325,6b,N
11016325,7a,N
11016325,7b,N
11016325,8a,N
11016325,8b,N
11016325,9,N
11016325,10,Y
11016325,11a,N
11016325,11b,N
11016325,12a,Y
11016325,12b,N
11016326,3a,N
11016326,3b,N
11016326,4a,Y
11016326,4b,N
11016326,5,Y
11016326,6a,Y
11016326,6b,N
11016326,7a,N
11016326,7b,N
11016326,8a,N
11016326,8b,N
11016326,9,N
11016326,10,N
11016326,11a,N
11016326,11b,N
11016326,12a,Y
11016326,12b,N
11016328,3a,N
11016328,3b,N
11016328,4a,Y
11016328,4b,N
11016328,5,Y
11016328,6a,Y
11016328,6b,N
11016328,7a,Y
11016328,7b,N
11016328,8a,N
11016328,8b,N
11016328,9,N
11016328,10,N
11016328,11a,N
11016328,11b,N
11016328,12a,N
11016328,12b,N
11016338,3a,N
11016338,3b,N
11016338,4a,Y
11016338,4b,N
11016338,5,Y
11016338,6a,Y
11016338,6b,N
11016338,7a,N
11016338,7b,N
11016338,8a,N
11016338,8b,N
11016338,9,N
11016338,10,N
11016338,11a,N
11016338,11b,N
11016338,12a,Y
11016338,12b,N
11016339,3a,N
11016339,3b,N
11016339,4a,N
11016339,4b,N
11016339,5,N
11016339,6a,Y
11016339,6b,N
11016339,7a,Y
11016339,7b,N
11016339,8a,N
11016339,8b,N
11016339,9,N
11016339,10,N
11016339,11a,N
11016339,11b,N
11016339,12a,Y
11016339,12b,N
11016387,3a,N
11016387,3b,N
11016387,4a,N
11016387,4b,N
11016387,5,Y
11016387,6a,Y
11016387,6b,N
11016387,7a,N
11016387,7b,N
11016387,8a,N
11016387,8b,N
11016387,9,N
11016387,10,N
11016387,11a,Y
11016387,11b,N
11016387,12a,Y
11016387,12b,N
11016449,3a,N
11016449,3b,N
11016449,4a,Y
11016449,4b,N
11016449,5,Y
11016449,6a,Y
11016449,6b,N
11016449,7a,N
11016449,7b,N
11016449,8a,N
11016449,8b,N
11016449,9,N
11016449,10,N
11016449,11a,N
11016449,11b,N
11016449,12a,Y
11016449,12b,N
11016911,3a,Y
11016911,3b,N
11016911,4a,Y
11016911,4b,N
11016911,5,Y
11016911,6a,Y
11016911,6b,N
11016911,7a,Y
11016911,7b,N
11016911,8a,N
11016911,8b,N
11016911,9,N
11016911,10,N
11016911,11a,N
11016911,11b,N
11016911,12a,Y
11016911,12b,N
11017811,3a,N
11017811,3b,N
11017811,4a,Y
11017811,4b,N
11017811,5,Y
11017811,6a,Y
11017811,6b,N
11017811,7a,Y
11017811,7b,N
11017811,8a,N
11017811,8b,Y
11017811,9,N
11017811,10,N
11017811,11a,N
11017811,11b,N
11017811,12a,Y
11017811,12b,N
11018164,3a,N
11018164,3b,N
11018164,4a,Y
11018164,4b,N
11018164,5,Y
11018164,6a,Y
11018164,6b,N
11018164,7a,Y
11018164,7b,N
11018164,8a,Y
11018164,8b,Y
11018164,9,N
11018164,10,N
11018164,11a,N
11018164,11b,N
11018164,12a,Y
11018164,12b,Y
11018193,3a,Y
11018193,3b,N
11018193,4a,Y
11018193,4b,Y
11018193,5,Y
11018193,6a,Y
11018193,6b,N
11018193,7a,N
11018193,7b,N
11018193,8a,Y
11018193,8b,Y
11018193,9,N
11018193,10,N
11018193,11a,N
11018193,11b,N
11018193,12a,Y
11018193,12b,N
11018194,3a,N
11018194,3b,N
11018194,4a,Y
11018194,4b,Y
11018194,5,N
11018194,6a,Y
11018194,6b,N
11018194,7a,N
11018194,7b,N
11018194,8a,N
11018194,8b,N
11018194,9,N
11018194,10,N
11018194,11a,N
11018194,11b,N
11018194,12a,Y
11018194,12b,N
11018196,3a,Y
11018196,3b,N
11018196,4a,Y
11018196,4b,Y
11018196,5,Y
11018196,6a,Y
11018196,6b,N
11018196,7a,Y
11018196,7b,N
11018196,8a,N
11018196,8b,Y
11018196,9,N
11018196,10,N
11018196,11a,Y
11018196,11b,N
11018196,12a,Y
11018196,12b,N
11018229,3a,N
11018229,3b,N
11018229,4a,Y
11018229,4b,N
11018229,5,Y
11018229,6a,Y
11018229,6b,N
11018229,7a,N
11018229,7b,N
11018229,8a,N
11018229,8b,N
11018229,9,N
11018229,10,N
11018229,11a,Y
11018229,11b,N
11018229,12a,Y
11018229,12b,N
11018607,3a,N
11018607,3b,N
11018607,4a,Y
11018607,4b,N
11018607,5,Y
11018607,6a,Y
11018607,6b,N
11018607,7a,N
11018607,7b,N
11018607,8a,N
11018607,8b,N
11018607,9,N
11018607,10,N
11018607,11a,N
11018607,11b,N
11018607,12a,N
11018607,12b,N
11018608,3a,N
11018608,3b,N
11018608,4a,Y
11018608,4b,Y
11018608,5,Y
11018608,6a,Y
11018608,6b,N
11018608,7a,N
11018608,7b,N
11018608,8a,Y
11018608,8b,N
11018608,9,N
11018608,10,Y
11018608,11a,N
11018608,11b,N
11018608,12a,Y
11018608,12b,N
11018616,3a,Y
11018616,3b,N
11018616,4a,Y
11018616,4b,Y
11018616,5,Y
11018616,6a,Y
11018616,6b,N
11018616,7a,N
11018616,7b,N
11018616,8a,N
11018616,8b,N
11018616,9,N
11018616,10,N
11018616,11a,N
11018616,11b,N
11018616,12a,Y
11018616,12b,Y
11018619,3a,N
11018619,3b,N
11018619,4a,Y
11018619,4b,N
11018619,5,Y
11018619,6a,Y
11018619,6b,N
11018619,7a,N
11018619,7b,N
11018619,8a,N
11018619,8b,N
11018619,9,N
11018619,10,N
11018619,11a,N
11018619,11b,N
11018619,12a,Y
11018619,12b,N
11018621,3a,Y
11018621,3b,N
11018621,4a,Y
11018621,4b,N
11018621,5,Y
11018621,6a,Y
11018621,6b,N
11018621,7a,N
11018621,7b,N
11018621,8a,N
11018621,8b,N
11018621,9,N
11018621,10,N
11018621,11a,N
11018621,11b,N
11018621,12a,Y
11018621,12b,N
11018622,3a,Y
11018622,3b,N
11018622,4a,Y
11018622,4b,N
11018622,5,Y
11018622,6a,Y
11018622,6b,N
11018622,7a,N
11018622,7b,N
11018622,8a,N
11018622,8b,N
11018622,9,N
11018622,10,N
11018622,11a,N
11018622,11b,N
11018622,12a,Y
11018622,12b,N
11019835,3a,Y
11019835,3b,N
11019835,4a,Y
11019835,4b,N
11019835,5,Y
11019835,6a,Y
11019835,6b,N
11019835,7a,Y
11019835,7b,N
11019835,8a,N
11019835,8b,N
11019835,9,N
11019835,10,N
11019835,11a,Y
11019835,11b,N
11019835,12a,Y
11019835,12b,Y
11019837,3a,N
11019837,3b,N
11019837,4a,Y
11019837,4b,Y
11019837,5,Y
11019837,6a,Y
11019837,6b,N
11019837,7a,N
11019837,7b,N
11019837,8a,Y
11019837,8b,Y
11019837,9,N
11019837,10,N
11019837,11a,Y
11019837,11b,Y
11019837,12a,Y
11019837,12b,N
11020001,3a,Y
11020001,3b,N
11020001,4a,Y
11020001,4b,N
11020001,5,Y
11020001,6a,Y
11020001,6b,N
11020001,7a,Y
11020001,7b,N
11020001,8a,Y
11020001,8b,N
11020001,9,Y
11020001,10,Y
11020001,11a,Y
11020001,11b,N
11020001,12a,Y
11020001,12b,N
11020002,3a,N
11020002,3b,N
11020002,4a,Y
11020002,4b,N
11020002,5,Y
11020002,6a,Y
11020002,6b,N
11020002,7a,N
11020002,7b,N
11020002,8a,N
11020002,8b,N
11020002,9,Y
11020002,10,N
11020002,11a,N
11020002,11b,N
11020002,12a,Y
11020002,12b,N
11020003,3a,N
11020003,3b,N
11020003,4a,Y
11020003,4b,N
11020003,5,Y
11020003,6a,Y
11020003,6b,N
11020003,7a,N
11020003,7b,N
11020003,8a,N
11020003,8b,N
11020003,9,N
11020003,10,N
11020003,11a,N
11020003,11b,N
11020003,12a,Y
11020003,12b,N
11020137,3a,Y
11020137,3b,N
11020137,4a,Y
11020137,4b,Y
11020137,5,Y
11020137,6a,Y
11020137,6b,N
11020137,7a,N
11020137,7b,N
11020137,8a,N
11020137,8b,N
11020137,9,N
11020137,10,N
11020137,11a,N
11020137,11b,N
11020137,12a,Y
11020137,12b,N
11020392,3a,N
11020392,3b,N
11020392,4a,Y
11020392,4b,N
11020392,5,Y
11020392,6a,Y
11020392,6b,N
11020392,7a,Y
11020392,7b,N
11020392,8a,N
11020392,8b,Y
11020392,9,Y
11020392,10,Y
11020392,11a,Y
11020392,11b,N
11020392,12a,Y
11020392,12b,N
11020409,3a,N
11020409,3b,N
11020409,4a,Y
11020409,4b,N
11020409,5,Y
11020409,6a,Y
11020409,6b,N
11020409,7a,Y
11020409,7b,N
11020409,8a,N
11020409,8b,N
11020409,9,N
11020409,10,N
11020409,11a,N
11020409,11b,N
11020409,12a,N
11020409,12b,N
11020410,3a,N
11020410,3b,N
11020410,4a,Y
11020410,4b,N
11020410,5,Y
11020410,6a,Y
11020410,6b,N
11020410,7a,N
11020410,7b,N
11020410,8a,Y
11020410,8b,N
11020410,9,N
11020410,10,N
11020410,11a,N
11020410,11b,N
11020410,12a,Y
11020410,12b,N
11020511,3a,N
11020511,3b,N
11020511,4a,Y
11020511,4b,N
11020511,5,Y
11020511,6a,Y
11020511,6b,N
11020511,7a,N
11020511,7b,N
11020511,8a,N
11020511,8b,N
11020511,9,N
11020511,10,N
11020511,11a,N
11020511,11b,N
11020511,12a,Y
11020511,12b,N
11020518,3a,Y
11020518,3b,N
11020518,4a,Y
11020518,4b,N
11020518,5,Y
11020518,6a,Y
11020518,6b,N
11020518,7a,N
11020518,7b,N
11020518,8a,N
11020518,8b,N
11020518,9,N
11020518,10,N
11020518,11a,N
11020518,11b,N
11020518,12a,Y
11020518,12b,N
11020558,3a,N
11020558,3b,N
11020558,4a,Y
11020558,4b,N
11020558,5,Y
11020558,6a,Y
11020558,6b,N
11020558,7a,N
11020558,7b,N
11020558,8a,N
11020558,8b,Y
11020558,9,N
11020558,10,N
11020558,11a,N
11020558,11b,N
11020558,12a,Y
11020558,12b,N
11020616,3a,N
11020616,3b,N
11020616,4a,Y
11020616,4b,N
11020616,5,Y
11020616,6a,Y
11020616,6b,N
11020616,7a,N
11020616,7b,N
11020616,8a,N
11020616,8b,N
11020616,9,N
11020616,10,N
11020616,11a,N
11020616,11b,N
11020616,12a,Y
11020616,12b,N
11020621,3a,Y
11020621,3b,N
11020621,4a,Y
11020621,4b,Y
11020621,5,N
11020621,6a,Y
11020621,6b,N
11020621,7a,Y
11020621,7b,N
11020621,8a,Y
11020621,8b,Y
11020621,9,N
11020621,10,N
11020621,11a,Y
11020621,11b,N
11020621,12a,Y
11020621,12b,N
11020623,3a,Y
11020623,3b,N
11020623,4a,N
11020623,4b,N
11020623,5,Y
11020623,6a,Y
11020623,6b,N
11020623,7a,N
11020623,7b,N
11020623,8a,N
11020623,8b,N
11020623,9,N
11020623,10,N
11020623,11a,N
11020623,11b,N
11020623,12a,N
11020623,12b,N
11020741,3a,Y
11020741,3b,N
11020741,4a,Y
11020741,4b,Y
11020741,5,Y
11020741,6a,Y
11020741,6b,N
11020741,7a,Y
11020741,7b,N
11020741,8a,Y
11020741,8b,N
11020741,9,N
11020741,10,N
11020741,11a,Y
11020741,11b,Y
11020741,12a,Y
11020741,12b,N
11020745,3a,N
11020745,3b,N
11020745,4a,Y
11020745,4b,N
11020745,5,Y
11020745,6a,Y
11020745,6b,N
11020745,7a,Y
11020745,7b,N
11020745,8a,N
11020745,8b,N
11020745,9,N
11020745,10,N
11020745,11a,Y
11020745,11b,N
11020745,12a,Y
11020745,12b,N
11020746,3a,N
11020746,3b,N
11020746,4a,Y
11020746,4b,N
11020746,5,Y
11020746,6a,Y
11020746,6b,N
11020746,7a,N
11020746,7b,N
11020746,8a,N
11020746,8b,N
11020746,9,N
11020746,10,N
11020746,11a,Y
11020746,11b,N
11020746,12a,Y
11020746,12b,Y
11020749,3a,Y
11020749,3b,N
11020749,4a,Y
11020749,4b,N
11020749,5,Y
11020749,6a,Y
11020749,6b,N
11020749,7a,N
11020749,7b,N
11020749,8a,N
11020749,8b,N
11020749,9,N
11020749,10,N
11020749,11a,Y
11020749,11b,N
11020749,12a,Y
11020749,12b,N
11020756,3a,N
11020756,3b,N
11020756,4a,Y
11020756,4b,N
11020756,5,Y
11020756,6a,Y
11020756,6b,N
11020756,7a,N
11020756,7b,N
11020756,8a,N
11020756,8b,N
11020756,9,N
11020756,10,N
11020756,11a,N
11020756,11b,N
11020756,12a,Y
11020756,12b,N
11021442,3a,N
11021442,3b,N
11021442,4a,N
11021442,4b,N
11021442,5,Y
11021442,6a,Y
11021442,6b,N
11021442,7a,N
11021442,7b,N
11021442,8a,N
11021442,8b,Y
11021442,9,N
11021442,10,N
11021442,11a,N
11021442,11b,N
11021442,12a,Y
11021442,12b,N
11021456,3a,N
11021456,3b,N
11021456,4a,Y
11021456,4b,N
11021456,5,Y
11021456,6a,Y
11021456,6b,N
11021456,7a,N
11021456,7b,N
11021456,8a,N
11021456,8b,N
11021456,9,Y
11021456,10,N
11021456,11a,N
11021456,11b,N
11021456,12a,Y
11021456,12b,N
11021677,3a,N
11021677,3b,N
11021677,4a,Y
11021677,4b,Y
11021677,5,Y
11021677,6a,Y
11021677,6b,N
11021677,7a,Y
11021677,7b,N
11021677,8a,Y
11021677,8b,Y
11021677,9,N
11021677,10,N
11021677,11a,N
11021677,11b,N
11021677,12a,Y
11021677,12b,N
11021737,3a,N
11021737,3b,N
11021737,4a,Y
11021737,4b,Y
11021737,5,Y
11021737,6a,Y
11021737,6b,N
11021737,7a,N
11021737,7b,N
11021737,8a,N
11021737,8b,N
11021737,9,N
11021737,10,N
11021737,11a,N
11021737,11b,N
11021737,12a,Y
11021737,12b,Y
11022182,3a,Y
11022182,3b,N
11022182,4a,N
11022182,4b,N
11022182,5,Y
11022182,6a,Y
11022182,6b,N
11022182,7a,N
11022182,7b,N
11022182,8a,N
11022182,8b,N
11022182,9,N
11022182,10,N
11022182,11a,N
11022182,11b,N
11022182,12a,Y
11022182,12b,N
11022197,3a,N
11022197,3b,N
11022197,4a,Y
11022197,4b,N
11022197,5,N
11022197,6a,Y
11022197,6b,N
11022197,7a,N
11022197,7b,N
11022197,8a,N
11022197,8b,N
11022197,9,N
11022197,10,N
11022197,11a,N
11022197,11b,N
11022197,12a,Y
11022197,12b,N
11022927,3a,N
11022927,3b,N
11022927,4a,Y
11022927,4b,N
11022927,5,Y
11022927,6a,Y
11022927,6b,N
11022927,7a,Y
11022927,7b,N
11022927,8a,N
11022927,8b,N
11022927,9,N
11022927,10,N
11022927,11a,N
11022927,11b,N
11022927,12a,Y
11022927,12b,Y
11022928,3a,N
11022928,3b,N
11022928,4a,Y
11022928,4b,N
11022928,5,Y
11022928,6a,Y
11022928,6b,N
11022928,7a,Y
11022928,7b,N
11022928,8a,Y
11022928,8b,Y
11022928,9,N
11022928,10,Y
11022928,11a,N
11022928,11b,N
11022928,12a,Y
11022928,12b,Y
11023136,3a,N
11023136,3b,N
11023136,4a,Y
11023136,4b,N
11023136,5,Y
11023136,6a,Y
11023136,6b,N
11023136,7a,Y
11023136,7b,N
11023136,8a,N
11023136,8b,N
11023136,9,N
11023136,10,N
11023136,11a,N
11023136,11b,N
11023136,12a,Y
11023136,12b,N
11023139,3a,Y
11023139,3b,N
11023139,4a,Y
11023139,4b,N
11023139,5,Y
11023139,6a,Y
11023139,6b,N
11023139,7a,N
11023139,7b,N
11023139,8a,N
11023139,8b,N
11023139,9,N
11023139,10,N
11023139,11a,N
11023139,11b,N
11023139,12a,Y
11023139,12b,N
11023260,3a,N
11023260,3b,N
11023260,4a,N
11023260,4b,Y
11023260,5,N
11023260,6a,Y
11023260,6b,N
11023260,7a,Y
11023260,7b,N
11023260,8a,Y
11023260,8b,Y
11023260,9,N
11023260,10,N
11023260,11a,N
11023260,11b,N
11023260,12a,Y
11023260,12b,Y
11023459,3a,Y
11023459,3b,N
11023459,4a,Y
11023459,4b,Y
11023459,5,Y
11023459,6a,Y
11023459,6b,N
11023459,7a,N
11023459,7b,N
11023459,8a,N
11023459,8b,Y
11023459,9,N
11023459,10,N
11023459,11a,Y
11023459,11b,N
11023459,12a,Y
11023459,12b,N
11023461,3a,Y
11023461,3b,Y
11023461,4a,Y
11023461,4b,N
11023461,5,Y
11023461,6a,Y
11023461,6b,N
11023461,7a,Y
11023461,7b,Y
11023461,8a,Y
11023461,8b,Y
11023461,9,N
11023461,10,N
11023461,11a,N
11023461,11b,N
11023461,12a,Y
11023461,12b,N
11023477,3a,Y
11023477,3b,N
11023477,4a,Y
11023477,4b,Y
11023477,5,Y
11023477,6a,Y
11023477,6b,N
11023477,7a,N
11023477,7b,N
11023477,8a,N
11023477,8b,N
11023477,9,N
11023477,10,N
11023477,11a,N
11023477,11b,N
11023477,12a,Y
11023477,12b,N
11023504,3a,Y
11023504,3b,N
11023504,4a,Y
11023504,4b,Y
11023504,5,Y
11023504,6a,Y
11023504,6b,N
11023504,7a,Y
11023504,7b,N
11023504,8a,Y
11023504,8b,N
11023504,9,N
11023504,10,Y
11023504,11a,N
11023504,11b,N
11023504,12a,Y
11023504,12b,N
11023726,3a,N
11023726,3b,N
11023726,4a,Y
11023726,4b,N
11023726,5,Y
11023726,6a,Y
11023726,6b,N
11023726,7a,Y
11023726,7b,N
11023726,8a,Y
11023726,8b,N
11023726,9,N
11023726,10,N
11023726,11a,N
11023726,11b,N
11023726,12a,Y
11023726,12b,N
11023759,3a,N
11023759,3b,N
11023759,4a,Y
11023759,4b,Y
11023759,5,Y
11023759,6a,Y
11023759,6b,N
11023759,7a,N
11023759,7b,N
11023759,8a,N
11023759,8b,N
11023759,9,N
11023759,10,N
11023759,11a,N
11023759,11b,N
11023759,12a,Y
11023759,12b,N
11024415,3a,N
11024415,3b,N
11024415,4a,Y
11024415,4b,N
11024415,5,Y
11024415,6a,Y
11024415,6b,N
11024415,7a,N
11024415,7b,N
11024415,8a,N
11024415,8b,N
11024415,9,N
11024415,10,N
11024415,11a,N
11024415,11b,N
11024415,12a,Y
11024415,12b,N
11024603,3a,N
11024603,3b,N
11024603,4a,N
11024603,4b,N
11024603,5,Y
11024603,6a,Y
11024603,6b,N
11024603,7a,N
11024603,7b,N
11024603,8a,N
11024603,8b,N
11024603,9,N
11024603,10,N
11024603,11a,N
11024603,11b,N
11024603,12a,Y
11024603,12b,N
11025176,3a,N
11025176,3b,N
11025176,4a,Y
11025176,4b,Y
11025176,5,Y
11025176,6a,Y
11025176,6b,N
11025176,7a,N
11025176,7b,N
11025176,8a,N
11025176,8b,N
11025176,9,N
11025176,10,N
11025176,11a,Y
11025176,11b,N
11025176,12a,Y
11025176,12b,N
11025232,3a,Y
11025232,3b,N
11025232,4a,Y
11025232,4b,N
11025232,5,Y
11025232,6a,Y
11025232,6b,N
11025232,7a,N
11025232,7b,N
11025232,8a,Y
11025232,8b,N
11025232,9,N
11025232,10,N
11025232,11a,N
11025232,11b,N
11025232,12a,Y
11025232,12b,N
11025234,3a,Y
11025234,3b,N
11025234,4a,N
11025234,4b,N
11025234,5,Y
11025234,6a,Y
11025234,6b,N
11025234,7a,Y
11025234,7b,N
11025234,8a,N
11025234,8b,N
11025234,9,N
11025234,10,N
11025234,11a,N
11025234,11b,N
11025234,12a,Y
11025234,12b,Y
11025235,3a,N
11025235,3b,N
11025235,4a,Y
11025235,4b,N
11025235,5,Y
11025235,6a,Y
11025235,6b,N
11025235,7a,N
11025235,7b,N
11025235,8a,N
11025235,8b,N
11025235,9,N
11025235,10,N
11025235,11a,N
11025235,11b,N
11025235,12a,Y
11025235,12b,N
11025237,3a,N
11025237,3b,N
11025237,4a,Y
11025237,4b,N
11025237,5,Y
11025237,6a,Y
11025237,6b,N
11025237,7a,N
11025237,7b,N
11025237,8a,N
11025237,8b,N
11025237,9,Y
11025237,10,Y
11025237,11a,N
11025237,11b,N
11025237,12a,Y
11025237,12b,N
11025238,3a,N
11025238,3b,N
11025238,4a,Y
11025238,4b,N
11025238,5,Y
11025238,6a,Y
11025238,6b,N
11025238,7a,Y
11025238,7b,N
11025238,8a,N
11025238,8b,N
11025238,9,Y
11025238,10,N
11025238,11a,Y
11025238,11b,N
11025238,12a,Y
11025238,12b,N
11025241,3a,N
11025241,3b,N
11025241,4a,Y
11025241,4b,N
11025241,5,Y
11025241,6a,Y
11025241,6b,N
11025241,7a,N
11025241,7b,N
11025241,8a,Y
11025241,8b,N
11025241,9,N
11025241,10,N
11025241,11a,N
11025241,11b,N
11025241,12a,Y
11025241,12b,N
11025242,3a,N
11025242,3b,N
11025242,4a,Y
11025242,4b,N
11025242,5,Y
11025242,6a,Y
11025242,6b,N
11025242,7a,Y
11025242,7b,N
11025242,8a,Y
11025242,8b,Y
11025242,9,N
11025242,10,N
11025242,11a,Y
11025242,11b,N
11025242,12a,Y
11025242,12b,N
11025707,3a,N
11025707,3b,N
11025707,4a,Y
11025707,4b,Y
11025707,5,Y
11025707,6a,Y
11025707,6b,N
11025707,7a,N
11025707,7b,N
11025707,8a,N
11025707,8b,N
11025707,9,Y
11025707,10,Y
11025707,11a,Y
11025707,11b,N
11025707,12a,Y
11025707,12b,N
11026123,3a,Y
11026123,3b,N
11026123,4a,Y
11026123,4b,N
11026123,5,Y
11026123,6a,Y
11026123,6b,N
11026123,7a,N
11026123,7b,N
11026123,8a,N
11026123,8b,Y
11026123,9,N
11026123,10,N
11026123,11a,Y
11026123,11b,N
11026123,12a,Y
11026123,12b,N
11026174,3a,N
11026174,3b,N
11026174,4a,Y
11026174,4b,N
11026174,5,Y
11026174,6a,Y
11026174,6b,N
11026174,7a,N
11026174,7b,N
11026174,8a,N
11026174,8b,N
11026174,9,N
11026174,10,N
11026174,11a,N
11026174,11b,N
11026174,12a,Y
11026174,12b,N
11026393,3a,Y
11026393,3b,N
11026393,4a,N
11026393,4b,N
11026393,5,N
11026393,6a,Y
11026393,6b,N
11026393,7a,N
11026393,7b,N
11026393,8a,Y
11026393,8b,N
11026393,9,N
11026393,10,N
11026393,11a,N
11026393,11b,N
11026393,12a,N
11026393,12b,N
11026517,3a,N
11026517,3b,N
11026517,4a,N
11026517,4b,Y
11026517,5,Y
11026517,6a,Y
11026517,6b,N
11026517,7a,N
11026517,7b,N
11026517,8a,N
11026517,8b,N
11026517,9,N
11026517,10,N
11026517,11a,N
11026517,11b,N
11026517,12a,Y
11026517,12b,N
11026883,3a,Y
11026883,3b,N
11026883,4a,Y
11026883,4b,Y
11026883,5,Y
11026883,6a,Y
11026883,6b,N
11026883,7a,Y
11026883,7b,N
11026883,8a,N
11026883,8b,N
11026883,9,N
11026883,10,N
11026883,11a,N
11026883,11b,N
11026883,12a,Y
11026883,12b,N
11026946,3a,N
11026946,3b,N
11026946,4a,N
11026946,4b,N
11026946,5,N
11026946,6a,N
11026946,6b,N
11026946,7a,N
11026946,7b,N
11026946,8a,N
11026946,8b,N
11026946,9,N
11026946,10,N
11026946,11a,N
11026946,11b,N
11026946,12a,N
11026946,12b,N
11026947,3a,N
11026947,3b,N
11026947,4a,N
11026947,4b,N
11026947,5,N
11026947,6a,N
11026947,6b,N
11026947,7a,N
11026947,7b,N
11026947,8a,N
11026947,8b,N
11026947,9,N
11026947,10,N
11026947,11a,N
11026947,11b,N
11026947,12a,N
11026947,12b,N
11027389,3a,N
11027389,3b,N
11027389,4a,N
11027389,4b,N
11027389,5,Y
11027389,6a,Y
11027389,6b,N
11027389,7a,N
11027389,7b,N
11027389,8a,Y
11027389,8b,N
11027389,9,N
11027389,10,N
11027389,11a,Y
11027389,11b,N
11027389,12a,Y
11027389,12b,N
11027806,3a,Y
11027806,3b,N
11027806,4a,Y
11027806,4b,N
11027806,5,Y
11027806,6a,Y
11027806,6b,N
11027806,7a,N
11027806,7b,N
11027806,8a,N
11027806,8b,N
11027806,9,N
11027806,10,N
11027806,11a,N
11027806,11b,N
11027806,12a,Y
11027806,12b,N
11027812,3a,Y
11027812,3b,N
11027812,4a,Y
11027812,4b,N
11027812,5,Y
11027812,6a,Y
11027812,6b,N
11027812,7a,Y
11027812,7b,N
11027812,8a,Y
11027812,8b,Y
11027812,9,N
11027812,10,N
11027812,11a,Y
11027812,11b,Y
11027812,12a,Y
11027812,12b,N
11027905,3a,Y
11027905,3b,N
11027905,4a,Y
11027905,4b,N
11027905,5,Y
11027905,6a,Y
11027905,6b,N
11027905,7a,N
11027905,7b,N
11027905,8a,N
11027905,8b,N
11027905,9,N
