PMID,CONSORT_item,is_reported
22119521,12b,N
22119614,3a,Y
22119614,3b,N
22119614,4a,Y
22119614,4b,Y
22119614,5,Y
22119614,6a,Y
22119614,6b,N
22119614,7a,N
22119614,7b,N
22119614,8a,N
22119614,8b,N
22119614,9,N
22119614,10,N
22119614,11a,N
22119614,11b,N
22119614,12a,N
22119614,12b,N
22119634,3a,N
22119634,3b,N
22119634,4a,Y
22119634,4b,N
22119634,5,Y
22119634,6a,Y
22119634,6b,N
22119634,7a,Y
22119634,7b,N
22119634,8a,Y
22119634,8b,N
22119634,9,Y
22119634,10,N
22119634,11a,Y
22119634,11b,N
22119634,12a,Y
22119634,12b,N
22119661,3a,Y
22119661,3b,N
22119661,4a,N
22119661,4b,N
22119661,5,Y
22119661,6a,Y
22119661,6b,N
22119661,7a,Y
22119661,7b,N
22119661,8a,N
22119661,8b,N
22119661,9,N
22119661,10,N
22119661,11a,Y
22119661,11b,N
22119661,12a,Y
22119661,12b,N
22119746,3a,N
22119746,3b,N
22119746,4a,Y
22119746,4b,Y
22119746,5,Y
22119746,6a,Y
22119746,6b,N
22119746,7a,N
22119746,7b,N
22119746,8a,N
22119746,8b,N
22119746,9,Y
22119746,10,N
22119746,11a,N
22119746,11b,N
22119746,12a,Y
22119746,12b,N
22119854,3a,Y
22119854,3b,N
22119854,4a,Y
22119854,4b,Y
22119854,5,Y
22119854,6a,Y
22119854,6b,N
22119854,7a,Y
22119854,7b,N
22119854,8a,N
22119854,8b,N
22119854,9,N
22119854,10,N
22119854,11a,N
22119854,11b,N
22119854,12a,Y
22119854,12b,N
22119927,3a,Y
22119927,3b,N
22119927,4a,Y
22119927,4b,Y
22119927,5,Y
22119927,6a,Y
22119927,6b,N
22119927,7a,Y
22119927,7b,N
22119927,8a,N
22119927,8b,N
22119927,9,N
22119927,10,Y
22119927,11a,Y
22119927,11b,N
22119927,12a,Y
22119927,12b,N
22119930,3a,N
22119930,3b,N
22119930,4a,Y
22119930,4b,N
22119930,5,Y
22119930,6a,Y
22119930,6b,N
22119930,7a,Y
22119930,7b,N
22119930,8a,Y
22119930,8b,N
22119930,9,Y
22119930,10,N
22119930,11a,N
22119930,11b,N
22119930,12a,Y
22119930,12b,N
22119935,3a,Y
22119935,3b,N
22119935,4a,N
22119935,4b,N
22119935,5,Y
22119935,6a,Y
22119935,6b,N
22119935,7a,N
22119935,7b,N
22119935,8a,N
22119935,8b,N
22119935,9,Y
22119935,10,N
22119935,11a,Y
22119935,11b,N
22119935,12a,Y
22119935,12b,N
22119991,3a,N
22119991,3b,N
22119991,4a,Y
22119991,4b,N
22119991,5,Y
22119991,6a,Y
22119991,6b,N
22119991,7a,N
22119991,7b,N
22119991,8a,N
22119991,8b,N
22119991,9,N
22119991,10,N
22119991,11a,Y
22119991,11b,N
22119991,12a,Y
22119991,12b,N
22119995,3a,N
22119995,3b,N
22119995,4a,N
22119995,4b,N
22119995,5,N
22119995,6a,Y
22119995,6b,N
22119995,7a,N
22119995,7b,N
22119995,8a,N
22119995,8b,N
22119995,9,N
22119995,10,N
22119995,11a,N
22119995,11b,N
22119995,12a,Y
22119995,12b,N
22119997,3a,N
22119997,3b,N
22119997,4a,N
22119997,4b,Y
22119997,5,Y
22119997,6a,Y
22119997,6b,N
22119997,7a,N
22119997,7b,N
22119997,8a,N
22119997,8b,N
22119997,9,N
22119997,10,N
22119997,11a,N
22119997,11b,N
22119997,12a,Y
22119997,12b,N
22120044,3a,Y
22120044,3b,N
22120044,4a,Y
22120044,4b,N
22120044,5,Y
22120044,6a,Y
22120044,6b,N
22120044,7a,N
22120044,7b,N
22120044,8a,N
22120044,8b,N
22120044,9,N
22120044,10,N
22120044,11a,N
22120044,11b,N
22120044,12a,Y
22120044,12b,N
22120090,3a,Y
22120090,3b,N
22120090,4a,Y
22120090,4b,N
22120090,5,Y
22120090,6a,Y
22120090,6b,N
22120090,7a,N
22120090,7b,N
22120090,8a,N
22120090,8b,N
22120090,9,N
22120090,10,N
22120090,11a,N
22120090,11b,Y
22120090,12a,Y
22120090,12b,Y
22120091,3a,Y
22120091,3b,N
22120091,4a,Y
22120091,4b,N
22120091,5,Y
22120091,6a,Y
22120091,6b,N
22120091,7a,N
22120091,7b,N
22120091,8a,N
22120091,8b,N
22120091,9,N
22120091,10,N
22120091,11a,N
22120091,11b,N
22120091,12a,Y
22120091,12b,N
22120092,3a,N
22120092,3b,N
22120092,4a,Y
22120092,4b,N
22120092,5,Y
22120092,6a,Y
22120092,6b,N
22120092,7a,N
22120092,7b,N
22120092,8a,N
22120092,8b,N
22120092,9,N
22120092,10,N
22120092,11a,N
22120092,11b,N
22120092,12a,Y
22120092,12b,N
22120094,3a,Y
22120094,3b,N
22120094,4a,Y
22120094,4b,N
22120094,5,Y
22120094,6a,Y
22120094,6b,N
22120094,7a,N
22120094,7b,N
22120094,8a,N
22120094,8b,N
22120094,9,N
22120094,10,N
22120094,11a,N
22120094,11b,N
22120094,12a,Y
22120094,12b,Y
22120130,3a,Y
22120130,3b,N
22120130,4a,Y
22120130,4b,N
22120130,5,Y
22120130,6a,Y
22120130,6b,N
22120130,7a,Y
22120130,7b,N
22120130,8a,N
22120130,8b,N
22120130,9,N
22120130,10,Y
22120130,11a,Y
22120130,11b,N
22120130,12a,Y
22120130,12b,Y
22120252,3a,N
22120252,3b,N
22120252,4a,Y
22120252,4b,N
22120252,5,Y
22120252,6a,Y
22120252,6b,N
22120252,7a,Y
22120252,7b,N
22120252,8a,Y
22120252,8b,N
22120252,9,Y
22120252,10,N
22120252,11a,N
22120252,11b,Y
22120252,12a,Y
22120252,12b,Y
22120765,3a,N
22120765,3b,N
22120765,4a,Y
22120765,4b,Y
22120765,5,Y
22120765,6a,Y
22120765,6b,N
22120765,7a,Y
22120765,7b,N
22120765,8a,Y
22120765,8b,Y
22120765,9,Y
22120765,10,Y
22120765,11a,Y
22120765,11b,Y
22120765,12a,Y
22120765,12b,N
22120829,3a,N
22120829,3b,N
22120829,4a,N
22120829,4b,N
22120829,5,Y
22120829,6a,Y
22120829,6b,N
22120829,7a,N
22120829,7b,N
22120829,8a,N
22120829,8b,N
22120829,9,N
22120829,10,N
22120829,11a,N
22120829,11b,N
22120829,12a,Y
22120829,12b,N
22120995,3a,Y
22120995,3b,N
22120995,4a,Y
22120995,4b,N
22120995,5,Y
22120995,6a,Y
22120995,6b,N
22120995,7a,Y
22120995,7b,N
22120995,8a,Y
22120995,8b,Y
22120995,9,Y
22120995,10,N
22120995,11a,Y
22120995,11b,N
22120995,12a,Y
22120995,12b,N
22121129,3a,Y
22121129,3b,N
22121129,4a,Y
22121129,4b,N
22121129,5,N
22121129,6a,N
22121129,6b,N
22121129,7a,N
22121129,7b,N
22121129,8a,N
22121129,8b,N
22121129,9,N
22121129,10,N
22121129,11a,N
22121129,11b,N
22121129,12a,Y
22121129,12b,N
22121130,3a,N
22121130,3b,N
22121130,4a,N
22121130,4b,N
22121130,5,N
22121130,6a,Y
22121130,6b,N
22121130,7a,N
22121130,7b,N
22121130,8a,N
22121130,8b,N
22121130,9,N
22121130,10,N
22121130,11a,N
22121130,11b,N
22121130,12a,N
22121130,12b,N
22121190,3a,Y
22121190,3b,N
22121190,4a,N
22121190,4b,N
22121190,5,Y
22121190,6a,Y
22121190,6b,N
22121190,7a,Y
22121190,7b,N
22121190,8a,N
22121190,8b,N
22121190,9,N
22121190,10,N
22121190,11a,N
22121190,11b,N
22121190,12a,Y
22121190,12b,Y
22121860,3a,N
22121860,3b,N
22121860,4a,Y
22121860,4b,Y
22121860,5,Y
22121860,6a,Y
22121860,6b,N
22121860,7a,Y
22121860,7b,N
22121860,8a,Y
22121860,8b,N
22121860,9,N
22121860,10,Y
22121860,11a,N
22121860,11b,N
22121860,12a,Y
22121860,12b,N
22121861,3a,N
22121861,3b,N
22121861,4a,Y
22121861,4b,N
22121861,5,Y
22121861,6a,Y
22121861,6b,N
22121861,7a,Y
22121861,7b,N
22121861,8a,Y
22121861,8b,Y
22121861,9,N
22121861,10,Y
22121861,11a,N
22121861,11b,N
22121861,12a,Y
22121861,12b,N
22122001,3a,Y
22122001,3b,N
22122001,4a,Y
22122001,4b,N
22122001,5,Y
22122001,6a,Y
22122001,6b,N
22122001,7a,N
22122001,7b,N
22122001,8a,N
22122001,8b,N
22122001,9,N
22122001,10,N
22122001,11a,Y
22122001,11b,N
22122001,12a,Y
22122001,12b,N
22122202,3a,Y
22122202,3b,N
22122202,4a,Y
22122202,4b,N
22122202,5,Y
22122202,6a,Y
22122202,6b,N
22122202,7a,Y
22122202,7b,N
22122202,8a,Y
22122202,8b,Y
22122202,9,N
22122202,10,N
22122202,11a,N
22122202,11b,N
22122202,12a,Y
22122202,12b,Y
22122590,3a,N
22122590,3b,N
22122590,4a,Y
22122590,4b,Y
22122590,5,Y
22122590,6a,Y
22122590,6b,N
22122590,7a,N
22122590,7b,N
22122590,8a,N
22122590,8b,N
22122590,9,N
22122590,10,N
22122590,11a,N
22122590,11b,N
22122590,12a,Y
22122590,12b,N
22122709,3a,N
22122709,3b,N
22122709,4a,Y
22122709,4b,N
22122709,5,N
22122709,6a,Y
22122709,6b,N
22122709,7a,N
22122709,7b,N
22122709,8a,N
22122709,8b,N
22122709,9,N
22122709,10,N
22122709,11a,N
22122709,11b,N
22122709,12a,Y
22122709,12b,N
22122738,3a,N
22122738,3b,N
22122738,4a,N
22122738,4b,N
22122738,5,Y
22122738,6a,Y
22122738,6b,N
22122738,7a,N
22122738,7b,N
22122738,8a,Y
22122738,8b,N
22122738,9,Y
22122738,10,N
22122738,11a,N
22122738,11b,N
22122738,12a,Y
22122738,12b,N
22122753,3a,Y
22122753,3b,N
22122753,4a,N
22122753,4b,Y
22122753,5,N
22122753,6a,Y
22122753,6b,N
22122753,7a,Y
22122753,7b,N
22122753,8a,N
22122753,8b,N
22122753,9,N
22122753,10,Y
22122753,11a,N
22122753,11b,N
22122753,12a,Y
22122753,12b,N
22122781,3a,Y
22122781,3b,N
22122781,4a,Y
22122781,4b,Y
22122781,5,Y
22122781,6a,Y
22122781,6b,N
22122781,7a,Y
22122781,7b,N
22122781,8a,Y
22122781,8b,N
22122781,9,N
22122781,10,N
22122781,11a,N
22122781,11b,N
22122781,12a,Y
22122781,12b,N
22122887,3a,Y
22122887,3b,N
22122887,4a,Y
22122887,4b,N
22122887,5,Y
22122887,6a,Y
22122887,6b,N
22122887,7a,N
22122887,7b,N
22122887,8a,N
22122887,8b,N
22122887,9,Y
22122887,10,N
22122887,11a,Y
22122887,11b,N
22122887,12a,Y
22122887,12b,N
22122992,3a,Y
22122992,3b,N
22122992,4a,Y
22122992,4b,Y
22122992,5,Y
22122992,6a,Y
22122992,6b,N
22122992,7a,N
22122992,7b,N
22122992,8a,N
22122992,8b,N
22122992,9,N
22122992,10,N
22122992,11a,N
22122992,11b,N
22122992,12a,Y
22122992,12b,N
22122999,3a,Y
22122999,3b,N
22122999,4a,Y
22122999,4b,N
22122999,5,Y
22122999,6a,Y
22122999,6b,N
22122999,7a,N
22122999,7b,N
22122999,8a,N
22122999,8b,N
22122999,9,N
22122999,10,Y
22122999,11a,N
22122999,11b,N
22122999,12a,Y
22122999,12b,N
22123031,3a,Y
22123031,3b,N
22123031,4a,Y
22123031,4b,Y
22123031,5,Y
22123031,6a,Y
22123031,6b,N
22123031,7a,Y
22123031,7b,N
22123031,8a,Y
22123031,8b,N
22123031,9,N
22123031,10,Y
22123031,11a,Y
22123031,11b,N
22123031,12a,Y
22123031,12b,N
22123184,3a,N
22123184,3b,N
22123184,4a,Y
22123184,4b,N
22123184,5,Y
22123184,6a,Y
22123184,6b,N
22123184,7a,N
22123184,7b,N
22123184,8a,N
22123184,8b,N
22123184,9,N
22123184,10,N
22123184,11a,N
22123184,11b,N
22123184,12a,Y
22123184,12b,Y
22123270,3a,Y
22123270,3b,N
22123270,4a,N
22123270,4b,N
22123270,5,Y
22123270,6a,Y
22123270,6b,N
22123270,7a,Y
22123270,7b,N
22123270,8a,Y
22123270,8b,N
22123270,9,N
22123270,10,N
22123270,11a,N
22123270,11b,N
22123270,12a,Y
22123270,12b,Y
22123319,3a,Y
22123319,3b,N
22123319,4a,Y
22123319,4b,N
22123319,5,Y
22123319,6a,Y
22123319,6b,N
22123319,7a,Y
22123319,7b,N
22123319,8a,N
22123319,8b,N
22123319,9,N
22123319,10,N
22123319,11a,N
22123319,11b,N
22123319,12a,Y
22123319,12b,N
22123332,3a,N
22123332,3b,N
22123332,4a,Y
22123332,4b,Y
22123332,5,N
22123332,6a,Y
22123332,6b,N
22123332,7a,N
22123332,7b,N
22123332,8a,N
22123332,8b,N
22123332,9,N
22123332,10,N
22123332,11a,N
22123332,11b,N
22123332,12a,N
22123332,12b,N
22123358,3a,Y
22123358,3b,N
22123358,4a,Y
22123358,4b,N
22123358,5,Y
22123358,6a,Y
22123358,6b,N
22123358,7a,Y
22123358,7b,N
22123358,8a,N
22123358,8b,Y
22123358,9,N
22123358,10,N
22123358,11a,Y
22123358,11b,Y
22123358,12a,Y
22123358,12b,Y
22123473,3a,Y
22123473,3b,N
22123473,4a,Y
22123473,4b,Y
22123473,5,Y
22123473,6a,Y
22123473,6b,N
22123473,7a,Y
22123473,7b,N
22123473,8a,Y
22123473,8b,N
22123473,9,Y
22123473,10,N
22123473,11a,Y
22123473,11b,N
22123473,12a,Y
22123473,12b,N
22123685,3a,N
22123685,3b,N
22123685,4a,Y
22123685,4b,Y
22123685,5,Y
22123685,6a,Y
22123685,6b,N
22123685,7a,N
22123685,7b,N
22123685,8a,N
22123685,8b,Y
22123685,9,N
22123685,10,N
22123685,11a,N
22123685,11b,N
22123685,12a,Y
22123685,12b,Y
22123795,3a,Y
22123795,3b,N
22123795,4a,Y
22123795,4b,Y
22123795,5,Y
22123795,6a,Y
22123795,6b,N
22123795,7a,Y
22123795,7b,N
22123795,8a,Y
22123795,8b,Y
22123795,9,N
22123795,10,Y
22123795,11a,Y
22123795,11b,N
22123795,12a,Y
22123795,12b,Y
22123796,3a,N
22123796,3b,N
22123796,4a,Y
22123796,4b,N
22123796,5,Y
22123796,6a,Y
22123796,6b,N
22123796,7a,Y
22123796,7b,N
22123796,8a,Y
22123796,8b,Y
22123796,9,N
22123796,10,N
22123796,11a,Y
22123796,11b,N
22123796,12a,Y
22123796,12b,Y
22123798,3a,Y
22123798,3b,N
22123798,4a,Y
22123798,4b,Y
22123798,5,Y
22123798,6a,Y
22123798,6b,N
22123798,7a,Y
22123798,7b,N
22123798,8a,N
22123798,8b,N
22123798,9,N
22123798,10,N
22123798,11a,N
22123798,11b,N
22123798,12a,Y
22123798,12b,Y
22123802,3a,Y
22123802,3b,N
22123802,4a,Y
22123802,4b,Y
22123802,5,Y
22123802,6a,Y
22123802,6b,N
22123802,7a,Y
22123802,7b,Y
22123802,8a,Y
22123802,8b,Y
22123802,9,Y
22123802,10,N
22123802,11a,Y
22123802,11b,Y
22123802,12a,Y
22123802,12b,Y
22123804,3a,N
22123804,3b,N
22123804,4a,Y
22123804,4b,N
22123804,5,Y
22123804,6a,Y
22123804,6b,N
22123804,7a,Y
22123804,7b,N
22123804,8a,Y
22123804,8b,Y
22123804,9,Y
22123804,10,Y
22123804,11a,Y
22123804,11b,N
22123804,12a,Y
22123804,12b,N
22123869,3a,Y
22123869,3b,N
22123869,4a,Y
22123869,4b,Y
22123869,5,Y
22123869,6a,Y
22123869,6b,N
22123869,7a,Y
22123869,7b,N
22123869,8a,Y
22123869,8b,Y
22123869,9,N
22123869,10,N
22123869,11a,Y
22123869,11b,N
22123869,12a,Y
22123869,12b,N
22123890,3a,N
22123890,3b,N
22123890,4a,Y
22123890,4b,Y
22123890,5,Y
22123890,6a,Y
22123890,6b,N
22123890,7a,Y
22123890,7b,N
22123890,8a,Y
22123890,8b,Y
22123890,9,N
22123890,10,Y
22123890,11a,Y
22123890,11b,N
22123890,12a,Y
22123890,12b,Y
22123897,3a,Y
22123897,3b,N
22123897,4a,Y
22123897,4b,N
22123897,5,Y
22123897,6a,Y
22123897,6b,N
22123897,7a,Y
22123897,7b,N
22123897,8a,N
22123897,8b,N
22123897,9,Y
22123897,10,N
22123897,11a,N
22123897,11b,N
22123897,12a,Y
22123897,12b,N
22124101,3a,Y
22124101,3b,N
22124101,4a,Y
22124101,4b,N
22124101,5,Y
22124101,6a,Y
22124101,6b,N
22124101,7a,Y
22124101,7b,N
22124101,8a,Y
22124101,8b,Y
22124101,9,N
22124101,10,N
22124101,11a,N
22124101,11b,N
22124101,12a,Y
22124101,12b,Y
22124104,3a,N
22124104,3b,N
22124104,4a,Y
22124104,4b,N
22124104,5,Y
22124104,6a,Y
22124104,6b,N
22124104,7a,Y
22124104,7b,N
22124104,8a,N
22124104,8b,Y
22124104,9,N
22124104,10,N
22124104,11a,N
22124104,11b,N
22124104,12a,Y
22124104,12b,Y
22124225,3a,N
22124225,3b,N
22124225,4a,Y
22124225,4b,N
22124225,5,Y
22124225,6a,Y
22124225,6b,N
22124225,7a,N
22124225,7b,N
22124225,8a,Y
22124225,8b,N
22124225,9,N
22124225,10,N
22124225,11a,Y
22124225,11b,N
22124225,12a,Y
22124225,12b,N
22124354,3a,Y
22124354,3b,N
22124354,4a,Y
22124354,4b,N
22124354,5,Y
22124354,6a,Y
22124354,6b,N
22124354,7a,N
22124354,7b,N
22124354,8a,N
22124354,8b,N
22124354,9,N
22124354,10,N
22124354,11a,N
22124354,11b,N
22124354,12a,Y
22124354,12b,N
22124356,3a,Y
22124356,3b,N
22124356,4a,N
22124356,4b,N
22124356,5,Y
22124356,6a,Y
22124356,6b,N
22124356,7a,N
22124356,7b,N
22124356,8a,N
22124356,8b,N
22124356,9,N
22124356,10,N
22124356,11a,N
22124356,11b,N
22124356,12a,Y
22124356,12b,N
22124360,3a,N
22124360,3b,N
22124360,4a,Y
22124360,4b,N
22124360,5,Y
22124360,6a,Y
22124360,6b,N
22124360,7a,Y
22124360,7b,N
22124360,8a,Y
22124360,8b,N
22124360,9,N
22124360,10,N
22124360,11a,Y
22124360,11b,N
22124360,12a,Y
22124360,12b,Y
22124575,3a,N
22124575,3b,N
22124575,4a,N
22124575,4b,N
22124575,5,Y
22124575,6a,Y
22124575,6b,N
22124575,7a,N
22124575,7b,N
22124575,8a,N
22124575,8b,N
22124575,9,N
22124575,10,N
22124575,11a,N
22124575,11b,N
22124575,12a,Y
22124575,12b,Y
22124576,3a,Y
22124576,3b,N
22124576,4a,Y
22124576,4b,Y
22124576,5,Y
22124576,6a,Y
22124576,6b,N
22124576,7a,N
22124576,7b,N
22124576,8a,N
22124576,8b,N
22124576,9,N
22124576,10,N
22124576,11a,Y
22124576,11b,N
22124576,12a,Y
22124576,12b,Y
22124602,3a,Y
22124602,3b,N
22124602,4a,Y
22124602,4b,Y
22124602,5,Y
22124602,6a,Y
22124602,6b,N
22124602,7a,Y
22124602,7b,N
22124602,8a,N
22124602,8b,N
22124602,9,Y
22124602,10,N
22124602,11a,Y
22124602,11b,N
22124602,12a,Y
22124602,12b,N
22124605,3a,Y
22124605,3b,N
22124605,4a,Y
22124605,4b,N
22124605,5,Y
22124605,6a,Y
22124605,6b,N
22124605,7a,N
22124605,7b,N
22124605,8a,N
22124605,8b,N
22124605,9,N
22124605,10,N
22124605,11a,N
22124605,11b,N
22124605,12a,Y
22124605,12b,N
22124610,3a,Y
22124610,3b,N
22124610,4a,Y
22124610,4b,Y
22124610,5,Y
22124610,6a,Y
22124610,6b,N
22124610,7a,Y
22124610,7b,Y
22124610,8a,Y
22124610,8b,Y
22124610,9,N
22124610,10,Y
22124610,11a,Y
22124610,11b,N
22124610,12a,Y
22124610,12b,N
22124679,3a,N
22124679,3b,N
22124679,4a,Y
22124679,4b,N
22124679,5,Y
22124679,6a,Y
22124679,6b,N
22124679,7a,N
22124679,7b,N
22124679,8a,Y
22124679,8b,Y
22124679,9,N
22124679,10,Y
22124679,11a,Y
22124679,11b,N
22124679,12a,Y
22124679,12b,N
22124771,3a,Y
22124771,3b,N
22124771,4a,Y
22124771,4b,Y
22124771,5,Y
22124771,6a,Y
22124771,6b,N
22124771,7a,Y
22124771,7b,N
22124771,8a,N
22124771,8b,N
22124771,9,Y
22124771,10,N
22124771,11a,Y
22124771,11b,N
22124771,12a,Y
22124771,12b,N
22124795,3a,N
22124795,3b,N
22124795,4a,Y
22124795,4b,N
22124795,5,Y
22124795,6a,Y
22124795,6b,N
22124795,7a,Y
22124795,7b,N
22124795,8a,N
22124795,8b,N
22124795,9,N
22124795,10,N
22124795,11a,N
22124795,11b,N
22124795,12a,Y
22124795,12b,N
22124939,3a,N
22124939,3b,N
22124939,4a,N
22124939,4b,N
22124939,5,Y
22124939,6a,Y
22124939,6b,N
22124939,7a,N
22124939,7b,N
22124939,8a,N
22124939,8b,N
22124939,9,N
22124939,10,N
22124939,11a,N
22124939,11b,N
22124939,12a,Y
22124939,12b,N
22124998,3a,Y
22124998,3b,N
22124998,4a,N
22124998,4b,N
22124998,5,Y
22124998,6a,Y
22124998,6b,N
22124998,7a,N
22124998,7b,N
22124998,8a,N
22124998,8b,N
22124998,9,N
22124998,10,N
22124998,11a,N
22124998,11b,Y
22124998,12a,Y
22124998,12b,N
22125893,3a,Y
22125893,3b,N
22125893,4a,N
22125893,4b,N
22125893,5,Y
22125893,6a,Y
22125893,6b,N
22125893,7a,N
22125893,7b,N
22125893,8a,N
22125893,8b,N
22125893,9,N
22125893,10,N
22125893,11a,N
22125893,11b,N
22125893,12a,Y
22125893,12b,N
22125922,3a,N
22125922,3b,N
22125922,4a,N
22125922,4b,Y
22125922,5,Y
22125922,6a,Y
22125922,6b,N
22125922,7a,N
22125922,7b,N
22125922,8a,N
22125922,8b,N
22125922,9,Y
22125922,10,N
22125922,11a,N
22125922,11b,N
22125922,12a,Y
22125922,12b,Y
22126102,3a,N
22126102,3b,N
22126102,4a,Y
22126102,4b,Y
22126102,5,Y
22126102,6a,Y
22126102,6b,N
22126102,7a,Y
22126102,7b,N
22126102,8a,Y
22126102,8b,Y
22126102,9,N
22126102,10,Y
22126102,11a,Y
22126102,11b,N
22126102,12a,Y
22126102,12b,N
22126134,3a,N
22126134,3b,N
22126134,4a,N
22126134,4b,N
22126134,5,Y
22126134,6a,Y
22126134,6b,N
22126134,7a,N
22126134,7b,N
22126134,8a,N
22126134,8b,N
22126134,9,N
22126134,10,Y
22126134,11a,N
22126134,11b,N
22126134,12a,Y
22126134,12b,N
22126164,3a,Y
22126164,3b,N
22126164,4a,Y
22126164,4b,N
22126164,5,Y
22126164,6a,Y
22126164,6b,N
22126164,7a,Y
22126164,7b,N
22126164,8a,Y
22126164,8b,N
22126164,9,N
22126164,10,N
22126164,11a,Y
22126164,11b,N
22126164,12a,Y
22126164,12b,N
22126282,3a,Y
22126282,3b,N
22126282,4a,Y
22126282,4b,Y
22126282,5,Y
22126282,6a,Y
22126282,6b,N
22126282,7a,N
22126282,7b,N
22126282,8a,N
22126282,8b,N
22126282,9,N
22126282,10,N
22126282,11a,Y
22126282,11b,N
22126282,12a,Y
22126282,12b,Y
22126338,3a,Y
22126338,3b,N
22126338,4a,Y
22126338,4b,Y
22126338,5,Y
22126338,6a,Y
22126338,6b,N
22126338,7a,N
22126338,7b,N
22126338,8a,N
22126338,8b,N
22126338,9,N
22126338,10,N
22126338,11a,Y
22126338,11b,N
22126338,12a,Y
22126338,12b,N
22126349,3a,Y
22126349,3b,N
22126349,4a,N
22126349,4b,N
22126349,5,Y
22126349,6a,Y
22126349,6b,N
22126349,7a,Y
22126349,7b,N
22126349,8a,N
22126349,8b,N
22126349,9,N
22126349,10,N
22126349,11a,N
22126349,11b,Y
22126349,12a,Y
22126349,12b,N
22126416,3a,N
22126416,3b,N
22126416,4a,Y
22126416,4b,N
22126416,5,Y
22126416,6a,Y
22126416,6b,N
22126416,7a,N
22126416,7b,N
22126416,8a,N
22126416,8b,N
22126416,9,N
22126416,10,N
22126416,11a,N
22126416,11b,Y
22126416,12a,Y
22126416,12b,N
22126534,3a,Y
22126534,3b,Y
22126534,4a,Y
22126534,4b,Y
22126534,5,Y
22126534,6a,Y
22126534,6b,N
22126534,7a,Y
22126534,7b,Y
22126534,8a,Y
22126534,8b,N
22126534,9,N
22126534,10,Y
22126534,11a,Y
22126534,11b,N
22126534,12a,Y
22126534,12b,Y
22126591,3a,Y
22126591,3b,N
22126591,4a,Y
22126591,4b,N
22126591,5,Y
22126591,6a,Y
22126591,6b,N
22126591,7a,Y
22126591,7b,N
22126591,8a,N
22126591,8b,N
22126591,9,N
22126591,10,N
22126591,11a,N
22126591,11b,N
22126591,12a,Y
22126591,12b,N
22126894,3a,N
22126894,3b,N
22126894,4a,Y
22126894,4b,N
22126894,5,Y
22126894,6a,Y
22126894,6b,N
22126894,7a,N
22126894,7b,N
22126894,8a,Y
22126894,8b,N
22126894,9,N
22126894,10,N
22126894,11a,Y
22126894,11b,N
22126894,12a,Y
22126894,12b,N
22126919,3a,N
22126919,3b,N
22126919,4a,Y
22126919,4b,N
22126919,5,Y
22126919,6a,Y
22126919,6b,N
22126919,7a,Y
22126919,7b,N
22126919,8a,Y
22126919,8b,N
22126919,9,Y
22126919,10,N
22126919,11a,N
22126919,11b,N
22126919,12a,Y
22126919,12b,N
22127270,3a,N
22127270,3b,N
22127270,4a,Y
22127270,4b,N
22127270,5,Y
22127270,6a,Y
22127270,6b,N
22127270,7a,N
22127270,7b,N
22127270,8a,N
22127270,8b,N
22127270,9,N
22127270,10,N
22127270,11a,N
22127270,11b,Y
22127270,12a,Y
22127270,12b,N
22127418,3a,Y
22127418,3b,N
22127418,4a,Y
22127418,4b,Y
22127418,5,N
22127418,6a,Y
22127418,6b,N
22127418,7a,Y
22127418,7b,Y
22127418,8a,N
22127418,8b,N
22127418,9,N
22127418,10,N
22127418,11a,N
22127418,11b,N
22127418,12a,Y
22127418,12b,Y
22127508,3a,Y
22127508,3b,N
22127508,4a,Y
22127508,4b,Y
22127508,5,N
22127508,6a,Y
22127508,6b,N
22127508,7a,N
22127508,7b,N
22127508,8a,N
22127508,8b,N
22127508,9,N
22127508,10,N
22127508,11a,N
22127508,11b,N
22127508,12a,Y
22127508,12b,Y
22127572,3a,N
22127572,3b,N
22127572,4a,Y
22127572,4b,N
22127572,5,Y
22127572,6a,Y
22127572,6b,N
22127572,7a,N
22127572,7b,N
22127572,8a,N
22127572,8b,N
22127572,9,N
22127572,10,N
22127572,11a,Y
22127572,11b,N
22127572,12a,Y
22127572,12b,N
22127619,3a,N
22127619,3b,N
22127619,4a,Y
22127619,4b,Y
22127619,5,Y
22127619,6a,Y
22127619,6b,N
22127619,7a,N
22127619,7b,N
22127619,8a,N
22127619,8b,N
22127619,9,Y
22127619,10,N
22127619,11a,N
22127619,11b,N
22127619,12a,Y
22127619,12b,Y
22127691,3a,N
22127691,3b,N
22127691,4a,Y
22127691,4b,N
22127691,5,Y
22127691,6a,Y
22127691,6b,N
22127691,7a,N
22127691,7b,N
22127691,8a,N
22127691,8b,Y
22127691,9,N
22127691,10,N
22127691,11a,N
22127691,11b,N
22127691,12a,Y
22127691,12b,Y
22127693,3a,Y
22127693,3b,N
22127693,4a,Y
22127693,4b,N
22127693,5,Y
22127693,6a,Y
22127693,6b,N
22127693,7a,N
22127693,7b,N
22127693,8a,N
22127693,8b,N
22127693,9,N
22127693,10,N
22127693,11a,Y
22127693,11b,N
22127693,12a,Y
22127693,12b,Y
22127708,3a,Y
22127708,3b,N
22127708,4a,Y
22127708,4b,Y
22127708,5,Y
22127708,6a,Y
22127708,6b,N
22127708,7a,Y
22127708,7b,N
22127708,8a,Y
22127708,8b,Y
22127708,9,N
22127708,10,N
22127708,11a,Y
22127708,11b,N
22127708,12a,Y
22127708,12b,Y
22127729,3a,Y
