PMID,CONSORT_item,is_reported
2136976,6b,N
2136976,7a,N
2136976,7b,N
2136976,8a,Y
2136976,8b,Y
2136976,9,N
2136976,10,N
2136976,11a,Y
2136976,11b,N
2136976,12a,Y
2136976,12b,N
2137076,3a,Y
2137076,3b,N
2137076,4a,Y
2137076,4b,Y
2137076,5,Y
2137076,6a,Y
2137076,6b,N
2137076,7a,N
2137076,7b,N
2137076,8a,N
2137076,8b,N
2137076,9,N
2137076,10,N
2137076,11a,N
2137076,11b,N
2137076,12a,Y
2137076,12b,N
2137279,3a,Y
2137279,3b,N
2137279,4a,Y
2137279,4b,N
2137279,5,Y
2137279,6a,Y
2137279,6b,N
2137279,7a,N
2137279,7b,N
2137279,8a,N
2137279,8b,N
2137279,9,N
2137279,10,N
2137279,11a,N
2137279,11b,N
2137279,12a,Y
2137279,12b,N
2137472,3a,Y
2137472,3b,N
2137472,4a,N
2137472,4b,Y
2137472,5,Y
2137472,6a,Y
2137472,6b,N
2137472,7a,N
2137472,7b,N
2137472,8a,N
2137472,8b,N
2137472,9,N
2137472,10,N
2137472,11a,Y
2137472,11b,N
2137472,12a,N
2137472,12b,N
2138180,3a,N
2138180,3b,N
2138180,4a,Y
2138180,4b,N
2138180,5,Y
2138180,6a,Y
2138180,6b,N
2138180,7a,N
2138180,7b,N
2138180,8a,N
2138180,8b,N
2138180,9,N
2138180,10,N
2138180,11a,N
2138180,11b,N
2138180,12a,N
2138180,12b,N
2138186,3a,Y
2138186,3b,N
2138186,4a,N
2138186,4b,N
2138186,5,Y
2138186,6a,Y
2138186,6b,N
2138186,7a,N
2138186,7b,N
2138186,8a,N
2138186,8b,N
2138186,9,N
2138186,10,N
2138186,11a,N
2138186,11b,N
2138186,12a,Y
2138186,12b,N
2138477,3a,N
2138477,3b,N
2138477,4a,N
2138477,4b,N
2138477,5,N
2138477,6a,N
2138477,6b,N
2138477,7a,N
2138477,7b,N
2138477,8a,N
2138477,8b,N
2138477,9,N
2138477,10,N
2138477,11a,N
2138477,11b,N
2138477,12a,Y
2138477,12b,N
2138488,3a,N
2138488,3b,N
2138488,4a,N
2138488,4b,N
2138488,5,Y
2138488,6a,Y
2138488,6b,N
2138488,7a,N
2138488,7b,N
2138488,8a,N
2138488,8b,N
2138488,9,N
2138488,10,N
2138488,11a,Y
2138488,11b,N
2138488,12a,Y
2138488,12b,N
2138590,3a,N
2138590,3b,N
2138590,4a,Y
2138590,4b,N
2138590,5,Y
2138590,6a,Y
2138590,6b,N
2138590,7a,N
2138590,7b,N
2138590,8a,N
2138590,8b,N
2138590,9,N
2138590,10,N
2138590,11a,Y
2138590,11b,N
2138590,12a,Y
2138590,12b,N
2138985,3a,N
2138985,3b,N
2138985,4a,Y
2138985,4b,Y
2138985,5,Y
2138985,6a,Y
2138985,6b,N
2138985,7a,N
2138985,7b,N
2138985,8a,N
2138985,8b,N
2138985,9,N
2138985,10,N
2138985,11a,Y
2138985,11b,N
2138985,12a,N
2138985,12b,N
2139340,3a,Y
2139340,3b,N
2139340,4a,N
2139340,4b,N
2139340,5,Y
2139340,6a,Y
2139340,6b,N
2139340,7a,N
2139340,7b,N
2139340,8a,N
2139340,8b,N
2139340,9,N
2139340,10,N
2139340,11a,N
2139340,11b,N
2139340,12a,Y
2139340,12b,N
2139442,3a,Y
2139442,3b,N
2139442,4a,Y
2139442,4b,N
2139442,5,Y
2139442,6a,Y
2139442,6b,N
2139442,7a,N
2139442,7b,N
2139442,8a,Y
2139442,8b,Y
2139442,9,N
2139442,10,N
2139442,11a,Y
2139442,11b,N
2139442,12a,Y
2139442,12b,N
2139916,3a,N
2139916,3b,N
2139916,4a,N
2139916,4b,N
2139916,5,N
2139916,6a,N
2139916,6b,N
2139916,7a,N
2139916,7b,N
2139916,8a,N
2139916,8b,N
2139916,9,N
2139916,10,N
2139916,11a,N
2139916,11b,N
2139916,12a,Y
2139916,12b,N
2140030,3a,N
2140030,3b,N
2140030,4a,Y
2140030,4b,N
2140030,5,Y
2140030,6a,Y
2140030,6b,N
2140030,7a,N
2140030,7b,N
2140030,8a,N
2140030,8b,N
2140030,9,N
2140030,10,N
2140030,11a,N
2140030,11b,N
2140030,12a,Y
2140030,12b,N
2140382,3a,Y
2140382,3b,N
2140382,4a,Y
2140382,4b,Y
2140382,5,Y
2140382,6a,Y
2140382,6b,N
2140382,7a,Y
2140382,7b,N
2140382,8a,N
2140382,8b,Y
2140382,9,N
2140382,10,N
2140382,11a,Y
2140382,11b,Y
2140382,12a,Y
2140382,12b,N
2140489,3a,N
2140489,3b,N
2140489,4a,N
2140489,4b,N
2140489,5,Y
2140489,6a,Y
2140489,6b,N
2140489,7a,N
2140489,7b,N
2140489,8a,N
2140489,8b,N
2140489,9,N
2140489,10,N
2140489,11a,Y
2140489,11b,N
2140489,12a,Y
2140489,12b,N
2140842,3a,N
2140842,3b,N
2140842,4a,Y
2140842,4b,N
2140842,5,Y
2140842,6a,Y
2140842,6b,N
2140842,7a,N
2140842,7b,N
2140842,8a,N
2140842,8b,N
2140842,9,N
2140842,10,N
2140842,11a,Y
2140842,11b,N
2140842,12a,Y
2140842,12b,N
2140854,3a,N
2140854,3b,N
2140854,4a,Y
2140854,4b,N
2140854,5,Y
2140854,6a,Y
2140854,6b,N
2140854,7a,Y
2140854,7b,Y
2140854,8a,N
2140854,8b,N
2140854,9,N
2140854,10,N
2140854,11a,Y
2140854,11b,Y
2140854,12a,Y
2140854,12b,N
2140987,3a,N
2140987,3b,N
2140987,4a,Y
2140987,4b,N
2140987,5,Y
2140987,6a,Y
2140987,6b,N
2140987,7a,N
2140987,7b,N
2140987,8a,N
2140987,8b,N
2140987,9,N
2140987,10,N
2140987,11a,N
2140987,11b,N
2140987,12a,Y
2140987,12b,N
2141231,3a,N
2141231,3b,N
2141231,4a,N
2141231,4b,N
2141231,5,Y
2141231,6a,Y
2141231,6b,N
2141231,7a,N
2141231,7b,N
2141231,8a,N
2141231,8b,N
2141231,9,N
2141231,10,N
2141231,11a,Y
2141231,11b,N
2141231,12a,N
2141231,12b,N
2141487,3a,N
2141487,3b,N
2141487,4a,Y
2141487,4b,N
2141487,5,Y
2141487,6a,Y
2141487,6b,N
2141487,7a,N
2141487,7b,N
2141487,8a,N
2141487,8b,N
2141487,9,N
2141487,10,N
2141487,11a,N
2141487,11b,N
2141487,12a,Y
2141487,12b,N
2141488,3a,N
2141488,3b,N
2141488,4a,Y
2141488,4b,N
2141488,5,N
2141488,6a,Y
2141488,6b,N
2141488,7a,N
2141488,7b,N
2141488,8a,N
2141488,8b,N
2141488,9,N
2141488,10,N
2141488,11a,N
2141488,11b,N
2141488,12a,Y
2141488,12b,N
2141491,3a,N
2141491,3b,N
2141491,4a,N
2141491,4b,N
2141491,5,N
2141491,6a,Y
2141491,6b,N
2141491,7a,N
2141491,7b,N
2141491,8a,N
2141491,8b,N
2141491,9,N
2141491,10,N
2141491,11a,N
2141491,11b,N
2141491,12a,Y
2141491,12b,N
2141494,3a,N
2141494,3b,N
2141494,4a,N
2141494,4b,N
2141494,5,Y
2141494,6a,Y
2141494,6b,N
2141494,7a,N
2141494,7b,N
2141494,8a,N
2141494,8b,N
2141494,9,N
2141494,10,N
2141494,11a,N
2141494,11b,N
2141494,12a,Y
2141494,12b,N
2142246,3a,N
2142246,3b,N
2142246,4a,N
2142246,4b,N
2142246,5,N
2142246,6a,Y
2142246,6b,N
2142246,7a,N
2142246,7b,N
2142246,8a,N
2142246,8b,N
2142246,9,N
2142246,10,N
2142246,11a,N
2142246,11b,N
2142246,12a,N
2142246,12b,N
2142271,3a,N
2142271,3b,N
2142271,4a,Y
2142271,4b,Y
2142271,5,Y
2142271,6a,Y
2142271,6b,N
2142271,7a,N
2142271,7b,N
2142271,8a,N
2142271,8b,N
2142271,9,N
2142271,10,N
2142271,11a,N
2142271,11b,N
2142271,12a,Y
2142271,12b,N
2142633,3a,N
2142633,3b,N
2142633,4a,Y
2142633,4b,N
2142633,5,Y
2142633,6a,Y
2142633,6b,N
2142633,7a,N
2142633,7b,N
2142633,8a,N
2142633,8b,N
2142633,9,N
2142633,10,N
2142633,11a,N
2142633,11b,N
2142633,12a,Y
2142633,12b,N
2142699,3a,N
2142699,3b,N
2142699,4a,Y
2142699,4b,N
2142699,5,Y
2142699,6a,Y
2142699,6b,N
2142699,7a,N
2142699,7b,N
2142699,8a,Y
2142699,8b,N
2142699,9,N
2142699,10,N
2142699,11a,N
2142699,11b,N
2142699,12a,Y
2142699,12b,N
2142866,3a,Y
2142866,3b,N
2142866,4a,Y
2142866,4b,N
2142866,5,Y
2142866,6a,Y
2142866,6b,N
2142866,7a,N
2142866,7b,N
2142866,8a,N
2142866,8b,N
2142866,9,Y
2142866,10,N
2142866,11a,Y
2142866,11b,N
2142866,12a,Y
2142866,12b,N
2142921,3a,N
2142921,3b,N
2142921,4a,Y
2142921,4b,N
2142921,5,Y
2142921,6a,Y
2142921,6b,N
2142921,7a,N
2142921,7b,N
2142921,8a,N
2142921,8b,N
2142921,9,N
2142921,10,N
2142921,11a,Y
2142921,11b,N
2142921,12a,Y
2142921,12b,N
2143129,3a,Y
2143129,3b,N
2143129,4a,N
2143129,4b,N
2143129,5,Y
2143129,6a,Y
2143129,6b,N
2143129,7a,N
2143129,7b,N
2143129,8a,N
2143129,8b,N
2143129,9,N
2143129,10,N
2143129,11a,N
2143129,11b,N
2143129,12a,Y
2143129,12b,N
2143687,3a,N
2143687,3b,N
2143687,4a,Y
2143687,4b,Y
2143687,5,Y
2143687,6a,Y
2143687,6b,N
2143687,7a,N
2143687,7b,N
2143687,8a,N
2143687,8b,N
2143687,9,N
2143687,10,N
2143687,11a,N
2143687,11b,N
2143687,12a,Y
2143687,12b,N
2144152,3a,N
2144152,3b,N
2144152,4a,Y
2144152,4b,N
2144152,5,Y
2144152,6a,Y
2144152,6b,N
2144152,7a,N
2144152,7b,N
2144152,8a,N
2144152,8b,N
2144152,9,N
2144152,10,N
2144152,11a,N
2144152,11b,N
2144152,12a,Y
2144152,12b,N
2144153,3a,N
2144153,3b,N
2144153,4a,Y
2144153,4b,N
2144153,5,Y
2144153,6a,Y
2144153,6b,N
2144153,7a,N
2144153,7b,N
2144153,8a,N
2144153,8b,N
2144153,9,N
2144153,10,N
2144153,11a,N
2144153,11b,N
2144153,12a,N
2144153,12b,N
2144492,3a,N
2144492,3b,N
2144492,4a,N
2144492,4b,N
2144492,5,Y
2144492,6a,Y
2144492,6b,N
2144492,7a,N
2144492,7b,N
2144492,8a,N
2144492,8b,N
2144492,9,N
2144492,10,N
2144492,11a,N
2144492,11b,N
2144492,12a,N
2144492,12b,N
2144705,3a,Y
2144705,3b,N
2144705,4a,Y
2144705,4b,N
2144705,5,Y
2144705,6a,Y
2144705,6b,N
2144705,7a,N
2144705,7b,N
2144705,8a,N
2144705,8b,N
2144705,9,N
2144705,10,N
2144705,11a,N
2144705,11b,N
2144705,12a,Y
2144705,12b,N
2144743,3a,N
2144743,3b,N
2144743,4a,Y
2144743,4b,N
2144743,5,Y
2144743,6a,Y
2144743,6b,N
2144743,7a,N
2144743,7b,N
2144743,8a,N
2144743,8b,N
2144743,9,Y
2144743,10,N
2144743,11a,N
2144743,11b,N
2144743,12a,Y
2144743,12b,Y
2144803,3a,Y
2144803,3b,N
2144803,4a,Y
2144803,4b,N
2144803,5,Y
2144803,6a,Y
2144803,6b,N
2144803,7a,N
2144803,7b,N
2144803,8a,N
2144803,8b,N
2144803,9,N
2144803,10,N
2144803,11a,N
2144803,11b,N
2144803,12a,Y
2144803,12b,N
2145236,3a,N
2145236,3b,N
2145236,4a,Y
2145236,4b,N
2145236,5,Y
2145236,6a,Y
2145236,6b,N
2145236,7a,N
2145236,7b,N
2145236,8a,N
2145236,8b,N
2145236,9,N
2145236,10,N
2145236,11a,N
2145236,11b,N
2145236,12a,N
2145236,12b,N
2145237,3a,N
2145237,3b,N
2145237,4a,Y
2145237,4b,N
2145237,5,Y
2145237,6a,Y
2145237,6b,N
2145237,7a,N
2145237,7b,N
2145237,8a,N
2145237,8b,N
2145237,9,N
2145237,10,N
2145237,11a,N
2145237,11b,N
2145237,12a,Y
2145237,12b,N
2145238,3a,N
2145238,3b,N
2145238,4a,N
2145238,4b,N
2145238,5,Y
2145238,6a,Y
2145238,6b,N
2145238,7a,N
2145238,7b,N
2145238,8a,N
2145238,8b,N
2145238,9,N
2145238,10,N
2145238,11a,N
2145238,11b,N
2145238,12a,Y
2145238,12b,N
2145347,3a,Y
2145347,3b,N
2145347,4a,N
2145347,4b,N
2145347,5,Y
2145347,6a,Y
2145347,6b,N
2145347,7a,N
2145347,7b,N
2145347,8a,N
2145347,8b,N
2145347,9,N
2145347,10,N
2145347,11a,N
2145347,11b,N
2145347,12a,Y
2145347,12b,N
2145400,3a,Y
2145400,3b,N
2145400,4a,Y
2145400,4b,N
2145400,5,Y
2145400,6a,Y
2145400,6b,N
2145400,7a,N
2145400,7b,N
2145400,8a,N
2145400,8b,N
2145400,9,N
2145400,10,N
2145400,11a,Y
2145400,11b,Y
2145400,12a,N
2145400,12b,N
2145654,3a,Y
2145654,3b,N
2145654,4a,N
2145654,4b,N
2145654,5,Y
2145654,6a,Y
2145654,6b,N
2145654,7a,N
2145654,7b,N
2145654,8a,N
2145654,8b,N
2145654,9,N
2145654,10,N
2145654,11a,N
2145654,11b,N
2145654,12a,N
2145654,12b,N
2146370,3a,N
2146370,3b,N
2146370,4a,N
2146370,4b,N
2146370,5,N
2146370,6a,N
2146370,6b,N
2146370,7a,N
2146370,7b,N
2146370,8a,N
2146370,8b,N
2146370,9,N
2146370,10,N
2146370,11a,N
2146370,11b,N
2146370,12a,Y
2146370,12b,N
2146863,3a,N
2146863,3b,N
2146863,4a,Y
2146863,4b,N
2146863,5,Y
2146863,6a,Y
2146863,6b,N
2146863,7a,N
2146863,7b,N
2146863,8a,N
2146863,8b,N
2146863,9,N
2146863,10,N
2146863,11a,N
2146863,11b,N
2146863,12a,Y
2146863,12b,N
2146875,3a,N
2146875,3b,N
2146875,4a,Y
2146875,4b,N
2146875,5,Y
2146875,6a,Y
2146875,6b,N
2146875,7a,N
2146875,7b,N
2146875,8a,N
2146875,8b,N
2146875,9,N
2146875,10,N
2146875,11a,Y
2146875,11b,N
2146875,12a,Y
2146875,12b,N
2146903,3a,Y
2146903,3b,N
2146903,4a,Y
2146903,4b,N
2146903,5,Y
2146903,6a,Y
2146903,6b,N
2146903,7a,N
2146903,7b,N
2146903,8a,N
2146903,8b,N
2146903,9,N
2146903,10,N
2146903,11a,Y
2146903,11b,N
2146903,12a,Y
2146903,12b,N
2146967,3a,N
2146967,3b,N
2146967,4a,Y
2146967,4b,Y
2146967,5,N
2146967,6a,Y
2146967,6b,N
2146967,7a,N
2146967,7b,N
2146967,8a,N
2146967,8b,N
2146967,9,Y
2146967,10,N
2146967,11a,N
2146967,11b,N
2146967,12a,Y
2146967,12b,N
2147014,3a,N
2147014,3b,N
2147014,4a,Y
2147014,4b,N
2147014,5,N
2147014,6a,Y
2147014,6b,N
2147014,7a,N
2147014,7b,N
2147014,8a,N
2147014,8b,N
2147014,9,N
2147014,10,N
2147014,11a,N
2147014,11b,N
2147014,12a,Y
2147014,12b,N
2147235,3a,N
2147235,3b,N
2147235,4a,N
2147235,4b,Y
2147235,5,Y
2147235,6a,Y
2147235,6b,N
2147235,7a,N
2147235,7b,N
2147235,8a,N
2147235,8b,N
2147235,9,N
2147235,10,N
2147235,11a,N
2147235,11b,N
2147235,12a,Y
2147235,12b,N
2147405,3a,Y
2147405,3b,N
2147405,4a,Y
2147405,4b,N
2147405,5,Y
2147405,6a,Y
2147405,6b,N
2147405,7a,N
2147405,7b,N
2147405,8a,N
2147405,8b,N
2147405,9,Y
2147405,10,N
2147405,11a,N
2147405,11b,N
2147405,12a,Y
2147405,12b,N
2147736,3a,N
2147736,3b,N
2147736,4a,Y
2147736,4b,N
2147736,5,N
2147736,6a,Y
2147736,6b,N
2147736,7a,Y
2147736,7b,N
2147736,8a,N
2147736,8b,N
2147736,9,N
2147736,10,N
2147736,11a,N
2147736,11b,N
2147736,12a,Y
2147736,12b,N
2148014,3a,Y
2148014,3b,N
2148014,4a,N
2148014,4b,N
2148014,5,Y
2148014,6a,Y
2148014,6b,N
2148014,7a,N
2148014,7b,N
2148014,8a,N
2148014,8b,N
2148014,9,N
2148014,10,N
2148014,11a,Y
2148014,11b,Y
2148014,12a,Y
2148014,12b,N
2148176,3a,Y
2148176,3b,N
2148176,4a,Y
2148176,4b,N
2148176,5,Y
2148176,6a,Y
2148176,6b,N
2148176,7a,N
2148176,7b,N
2148176,8a,N
2148176,8b,N
2148176,9,N
2148176,10,N
2148176,11a,N
2148176,11b,N
2148176,12a,Y
2148176,12b,N
2148177,3a,N
2148177,3b,N
2148177,4a,N
2148177,4b,N
2148177,5,Y
2148177,6a,Y
2148177,6b,N
2148177,7a,N
2148177,7b,N
2148177,8a,N
2148177,8b,N
2148177,9,N
2148177,10,N
2148177,11a,N
2148177,11b,N
2148177,12a,N
2148177,12b,N
2148326,3a,N
2148326,3b,N
2148326,4a,Y
2148326,4b,N
2148326,5,Y
2148326,6a,Y
2148326,6b,N
2148326,7a,N
2148326,7b,N
2148326,8a,N
2148326,8b,N
2148326,9,N
2148326,10,N
2148326,11a,Y
2148326,11b,N
2148326,12a,Y
2148326,12b,N
2149492,3a,N
2149492,3b,N
2149492,4a,Y
2149492,4b,N
2149492,5,Y
2149492,6a,Y
2149492,6b,N
2149492,7a,N
2149492,7b,N
2149492,8a,Y
2149492,8b,N
2149492,9,N
2149492,10,N
2149492,11a,Y
2149492,11b,N
2149492,12a,N
2149492,12b,N
2149501,3a,N
2149501,3b,N
2149501,4a,Y
2149501,4b,N
2149501,5,N
2149501,6a,Y
2149501,6b,N
2149501,7a,N
2149501,7b,N
2149501,8a,N
2149501,8b,N
2149501,9,N
2149501,10,N
2149501,11a,N
2149501,11b,N
2149501,12a,Y
2149501,12b,N
2149508,3a,N
2149508,3b,N
2149508,4a,Y
2149508,4b,N
2149508,5,Y
2149508,6a,Y
2149508,6b,N
2149508,7a,N
2149508,7b,N
2149508,8a,N
2149508,8b,Y
2149508,9,N
2149508,10,Y
2149508,11a,N
2149508,11b,N
2149508,12a,Y
2149508,12b,N
2149509,3a,N
2149509,3b,N
2149509,4a,Y
2149509,4b,N
2149509,5,Y
2149509,6a,Y
2149509,6b,N
2149509,7a,N
2149509,7b,N
2149509,8a,N
2149509,8b,N
2149509,9,N
2149509,10,N
2149509,11a,N
2149509,11b,N
2149509,12a,N
2149509,12b,N
2149726,3a,Y
2149726,3b,N
2149726,4a,Y
2149726,4b,N
2149726,5,N
2149726,6a,Y
2149726,6b,N
2149726,7a,N
2149726,7b,N
2149726,8a,N
2149726,8b,N
2149726,9,N
2149726,10,N
2149726,11a,N
2149726,11b,N
2149726,12a,Y
2149726,12b,N
2150677,3a,N
2150677,3b,N
2150677,4a,N
2150677,4b,N
2150677,5,Y
2150677,6a,Y
2150677,6b,N
2150677,7a,N
2150677,7b,N
2150677,8a,N
2150677,8b,N
2150677,9,N
2150677,10,N
2150677,11a,N
2150677,11b,N
2150677,12a,Y
2150677,12b,N
2150907,3a,Y
2150907,3b,N
2150907,4a,Y
2150907,4b,N
2150907,5,Y
2150907,6a,Y
2150907,6b,N
2150907,7a,N
2150907,7b,N
2150907,8a,N
2150907,8b,N
2150907,9,N
2150907,10,N
2150907,11a,Y
2150907,11b,N
2150907,12a,Y
2150907,12b,N
2151369,3a,N
2151369,3b,N
2151369,4a,N
2151369,4b,N
2151369,5,N
2151369,6a,N
2151369,6b,N
2151369,7a,N
2151369,7b,N
2151369,8a,N
2151369,8b,N
2151369,9,N
2151369,10,N
2151369,11a,N
2151369,11b,N
2151369,12a,Y
2151369,12b,N
2153193,3a,N
2153193,3b,N
2153193,4a,Y
2153193,4b,N
2153193,5,Y
2153193,6a,Y
2153193,6b,N
2153193,7a,N
2153193,7b,N
2153193,8a,N
2153193,8b,Y
2153193,9,N
2153193,10,N
2153193,11a,N
2153193,11b,N
2153193,12a,Y
2153193,12b,N
2153194,3a,N
2153194,3b,N
2153194,4a,Y
2153194,4b,N
2153194,5,Y
2153194,6a,Y
2153194,6b,N
2153194,7a,Y
2153194,7b,N
2153194,8a,N
2153194,8b,Y
2153194,9,N
2153194,10,N
2153194,11a,N
2153194,11b,N
2153194,12a,Y
2153194,12b,N
2153355,3a,Y
2153355,3b,N
2153355,4a,Y
2153355,4b,N
2153355,5,Y
2153355,6a,Y
2153355,6b,N
2153355,7a,N
2153355,7b,N
2153355,8a,N
2153355,8b,N
2153355,9,N
2153355,10,N
2153355,11a,N
2153355,11b,N
2153355,12a,Y
2153355,12b,N
2153424,3a,Y
2153424,3b,N
2153424,4a,N
2153424,4b,N
2153424,5,Y
2153424,6a,Y
2153424,6b,N
2153424,7a,N
2153424,7b,N
2153424,8a,N
2153424,8b,N
2153424,9,N
2153424,10,N
2153424,11a,N
2153424,11b,N
2153424,12a,Y
2153424,12b,N
2153719,3a,N
2153719,3b,N
2153719,4a,Y
2153719,4b,N
2153719,5,Y
2153719,6a,Y
2153719,6b,N
2153719,7a,N
2153719,7b,N
2153719,8a,N
2153719,8b,N
2153719,9,N
2153719,10,N
2153719,11a,N
2153719,11b,N
2153719,12a,Y
2153719,12b,N
2153728,3a,Y
2153728,3b,N
2153728,4a,Y
2153728,4b,N
2153728,5,Y
2153728,6a,Y
2153728,6b,N
2153728,7a,N
2153728,7b,N
2153728,8a,N
2153728,8b,N
2153728,9,N
2153728,10,N
2153728,11a,N
2153728,11b,N
2153728,12a,Y
2153728,12b,N
2153765,3a,N
2153765,3b,N
2153765,4a,Y
2153765,4b,N
2153765,5,Y
2153765,6a,Y
2153765,6b,N
2153765,7a,N
2153765,7b,N
2153765,8a,N
2153765,8b,Y
2153765,9,N
2153765,10,N
2153765,11a,N
2153765,11b,N
2153765,12a,Y
2153765,12b,N
2154086,3a,N
2154086,3b,N
2154086,4a,Y
2154086,4b,N
2154086,5,Y
2154086,6a,Y
2154086,6b,N
2154086,7a,N
2154086,7b,N
2154086,8a,N
2154086,8b,N
2154086,9,N
2154086,10,N
2154086,11a,N
2154086,11b,N
2154086,12a,Y
2154086,12b,N
2154154,3a,N
2154154,3b,N
2154154,4a,Y
2154154,4b,N
2154154,5,Y
2154154,6a,Y
2154154,6b,N
2154154,7a,N
2154154,7b,N
2154154,8a,Y
2154154,8b,N
2154154,9,N
2154154,10,Y
2154154,11a,N
2154154,11b,N
2154154,12a,Y
2154154,12b,N
2154418,3a,Y
2154418,3b,N
2154418,4a,N
2154418,4b,N
2154418,5,Y
2154418,6a,N
2154418,6b,N
2154418,7a,N
2154418,7b,N
2154418,8a,N
2154418,8b,N
2154418,9,N
2154418,10,N
2154418,11a,N
2154418,11b,N
2154418,12a,Y
2154418,12b,N
2156984,3a,Y
2156984,3b,N
2156984,4a,Y
2156984,4b,Y
2156984,5,Y
2156984,6a,Y
2156984,6b,N
2156984,7a,N
2156984,7b,N
2156984,8a,Y
2156984,8b,N
2156984,9,N
2156984,10,Y
2156984,11a,Y
2156984,11b,Y
2156984,12a,Y
2156984,12b,N
2157450,3a,N
2157450,3b,N
2157450,4a,N
2157450,4b,Y
2157450,5,Y
2157450,6a,Y
2157450,6b,N
2157450,7a,N
2157450,7b,N
2157450,8a,N
2157450,8b,N
2157450,9,N
2157450,10,N
2157450,11a,Y
2157450,11b,N
2157450,12a,Y
2157450,12b,N
2157581,3a,Y
2157581,3b,N
2157581,4a,N
2157581,4b,N
2157581,5,Y
2157581,6a,Y
2157581,6b,N
2157581,7a,Y
2157581,7b,N
2157581,8a,N
2157581,8b,N
2157581,9,N
2157581,10,Y
2157581,11a,Y
2157581,11b,N
2157581,12a,Y
2157581,12b,Y
2157640,3a,N
2157640,3b,N
2157640,4a,Y
2157640,4b,N
2157640,5,Y
2157640,6a,Y
2157640,6b,N
2157640,7a,N
2157640,7b,N
2157640,8a,N
2157640,8b,N
2157640,9,N
2157640,10,N
2157640,11a,N
2157640,11b,N
2157640,12a,Y
2157640,12b,N
2158440,3a,Y
2158440,3b,N
2158440,4a,Y
2158440,4b,N
2158440,5,Y
2158440,6a,Y
2158440,6b,N
2158440,7a,N
2158440,7b,N
2158440,8a,N
2158440,8b,N
2158440,9,N
2158440,10,N
2158440,11a,N
2158440,11b,N
2158440,12a,Y
2158440,12b,N
2159054,3a,N
2159054,3b,N
2159054,4a,Y
2159054,4b,N
2159054,5,Y
2159054,6a,Y
2159054,6b,N
2159054,7a,N
2159054,7b,N
2159054,8a,N
2159054,8b,Y
2159054,9,N
2159054,10,N
2159054,11a,N
2159054,11b,N
2159054,12a,Y
2159054,12b,N
2160781,3a,N
2160781,3b,N
2160781,4a,N
2160781,4b,N
2160781,5,N
2160781,6a,Y
2160781,6b,N
2160781,7a,N
2160781,7b,N
2160781,8a,N
2160781,8b,N
2160781,9,N
2160781,10,N
2160781,11a,Y
2160781,11b,N
2160781,12a,Y
2160781,12b,N
2161692,3a,N
2161692,3b,N
2161692,4a,N
2161692,4b,N
2161692,5,Y
2161692,6a,Y
2161692,6b,N
2161692,7a,Y
2161692,7b,N
2161692,8a,N
2161692,8b,N
2161692,9,N
2161692,10,N
2161692,11a,N
2161692,11b,N
2161692,12a,Y
2161692,12b,N
2162692,3a,N
2162692,3b,N
2162692,4a,Y
2162692,4b,Y
2162692,5,Y
2162692,6a,Y
2162692,6b,N
2162692,7a,N
2162692,7b,N
2162692,8a,N
2162692,8b,Y
2162692,9,N
2162692,10,N
2162692,11a,N
2162692,11b,N
2162692,12a,Y
2162692,12b,N
2163253,3a,Y
2163253,3b,N
2163253,4a,Y
2163253,4b,Y
2163253,5,Y
2163253,6a,Y
2163253,6b,N
2163253,7a,N
2163253,7b,N
2163253,8a,N
2163253,8b,N
2163253,9,N
2163253,10,N
2163253,11a,N
2163253,11b,Y
2163253,12a,Y
2163253,12b,N
2163851,3a,Y
2163851,3b,N
2163851,4a,N
2163851,4b,N
2163851,5,N
2163851,6a,Y
2163851,6b,N
2163851,7a,N
2163851,7b,N
2163851,8a,N
2163851,8b,N
2163851,9,N
2163851,10,N
2163851,11a,N
2163851,11b,N
2163851,12a,Y
2163851,12b,N
2164070,3a,N
2164070,3b,N
2164070,4a,N
2164070,4b,N
2164070,5,Y
2164070,6a,Y
2164070,6b,N
2164070,7a,N
2164070,7b,N
2164070,8a,N
2164070,8b,N
2164070,9,N
2164070,10,N
2164070,11a,N
2164070,11b,N
2164070,12a,Y
2164070,12b,N
2166142,3a,N
2166142,3b,N
2166142,4a,N
2166142,4b,Y
2166142,5,Y
2166142,6a,Y
2166142,6b,N
2166142,7a,N
2166142,7b,N
2166142,8a,N
2166142,8b,N
2166142,9,N
2166142,10,N
2166142,11a,N
2166142,11b,N
2166142,12a,N
2166142,12b,Y
2166429,3a,N
2166429,3b,N
2166429,4a,Y
2166429,4b,N
2166429,5,Y
2166429,6a,Y
2166429,6b,N
2166429,7a,N
2166429,7b,N
2166429,8a,Y
2166429,8b,N
2166429,9,N
2166429,10,Y
2166429,11a,Y
2166429,11b,N
2166429,12a,N
2166429,12b,N
2166857,3a,N
2166857,3b,N
2166857,4a,Y
2166857,4b,Y
2166857,5,Y
2166857,6a,Y
2166857,6b,N
2166857,7a,N
2166857,7b,N
2166857,8a,N
2166857,8b,N
2166857,9,N
2166857,10,Y
2166857,11a,N
2166857,11b,N
2166857,12a,Y
2166857,12b,N
2167369,3a,Y
2167369,3b,N
2167369,4a,Y
2167369,4b,N
2167369,5,Y
2167369,6a,Y
2167369,6b,N
2167369,7a,N
2167369,7b,N
2167369,8a,N
2167369,8b,N
2167369,9,N
2167369,10,Y
2167369,11a,N
